id,Disctrict,AC,Block,Panchayat,,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1827,Saharsa,Simri Bakhtiyarpur,MAHISHI,GHOGHEPUR,53,GHOGHPUR,MUBARAK PUR,Deep tubewell,Ground Water,T/W 1,HandPump,Mahishi QA Scheme(0007086760)
1828,Saharsa,Simri Bakhtiyarpur,MAHISHI,GHOGHEPUR,54,GHOGHPUR,MUBARAK PUR,Deep tubewell,Ground Water,MUBARAK PUR,HandPump,Near Of Md. Abdul Alam(0001175886)
1829,Saharsa,Simri Bakhtiyarpur,MAHISHI,GHOGHEPUR,55,GHOGHPUR,NAULAKHA VARNA,Shallow tubewell,Ground Water,NAULAKHA VARNA,HandPump,HP-IRP(0004123145)
1830,Saharsa,Simri Bakhtiyarpur,MAHISHI,GHOGHEPUR,56,GHOGHPUR,NAULAKHA VARNA,Deep tubewell,Ground Water,T/W 1,HandPump,Mahishi QA Scheme(0007086760)
1831,Saharsa,Simri Bakhtiyarpur,MAHISHI,GHOGHEPUR,57,GHOGHPUR,SAHORBA,Shallow tubewell,Ground Water,SAHORBA,HandPump,HP-IRP(0004123229)
1832,Saharsa,Simri Bakhtiyarpur,MAHISHI,GHOGHEPUR,58,GHOGHPUR,SAHORBA,Deep tubewell,Ground Water,T/W 1,HandPump,Mahishi QA Scheme(0007086760)
1833,Saharsa,Simri Bakhtiyarpur,MAHISHI,GHOGHEPUR,59,GHOGHPUR,UDRAHI,Shallow tubewell,Ground Water,UDRAHI,HandPump,HP-IRP(0004123241)
1834,Saharsa,Simri Bakhtiyarpur,MAHISHI,GHOGHEPUR,60,GHOGHPUR,UDRAHI,Deep tubewell,Ground Water,T/W 1,HandPump,Mahishi QA Scheme(0007086760)
1835,Saharsa,Simri Bakhtiyarpur,MAHISHI,GHOGHEPUR,61,NAWADA,HARIJAN TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0003807622)
1836,Saharsa,Simri Bakhtiyarpur,MAHISHI,GHOGHEPUR,62,NAWADA,HARIJAN TOLA,Shallow tubewell,Ground Water,HARIJAN TOLA,HandPump,HP-IRP(0003807643)
1837,Saharsa,Simri Bakhtiyarpur,MAHISHI,GHOGHEPUR,63,NAWADA,HARIJAN TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0005613317)
1838,Saharsa,Simri Bakhtiyarpur,MAHISHI,GHOGHEPUR,64,NAWADA,HARIJAN TOLA,Deep tubewell,Ground Water,NEAR MANDIR,HandPump,MAHISI HT SCHEME(0002689734)
1839,Saharsa,Simri Bakhtiyarpur,MAHISHI,GHOGHEPUR,65,NAWADA,HARIJAN TOLA,Shallow tubewell,Ground Water,HARIJAN TOLA,HandPump,NC/PC 2012- 13(0004685849)
1840,Saharsa,Simri Bakhtiyarpur,MAHISHI,GHOGHEPUR,66,NAWADA,HARIJAN TOLA,Shallow tubewell,Ground Water,HARIJAN TOLA,HandPump,NC/PC 2012- 13(0004721530)
1841,Saharsa,Simri Bakhtiyarpur,MAHISHI,GHOGHEPUR,67,NAWADA,HARIJAN TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0001954325)
1842,Saharsa,Simri Bakhtiyarpur,MAHISHI,GHOGHEPUR,68,NAWADA,HARIJAN TOLA,Shallow tubewell,Ground Water,HARIJAN TOLA,HandPump,NC/PC(0002387002)
1843,Saharsa,Simri Bakhtiyarpur,MAHISHI,GHOGHEPUR,69,NAWADA,MUSAHARI,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006524418)
1844,Saharsa,Simri Bakhtiyarpur,MAHISHI,GHOGHEPUR,70,NAWADA,MUSAHARI,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0004123254)
1845,Saharsa,Simri Bakhtiyarpur,MAHISHI,GHOGHEPUR,71,NAWADA,MUSAHARI,Shallow tubewell,Ground Water,MUSAHARI,HandPump,NC/PC(0002399926)
1846,Saharsa,Simri Bakhtiyarpur,MAHISHI,GHOGHEPUR,72,NAWADA,NAWADA,Deep tubewell,Ground Water,In Village,PWS,Mini PWS(0006533905)
1847,Saharsa,Simri Bakhtiyarpur,MAHISHI,GHOGHEPUR,73,NAWADA,NAWADA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0001988725)
1848,Saharsa,Simri Bakhtiyarpur,MAHISHI,GHOGHEPUR,74,NAWADA,NAWADA,Shallow tubewell,Ground Water,NAWADA TOLA,HandPump,NC/PC(0002387003)
1849,Saharsa,Simri Bakhtiyarpur,MAHISHI,GHOGHEPUR,75,NAWADA,NAWADA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002387014)
1850,Saharsa,Simri Bakhtiyarpur,MAHISHI,GHOGHEPUR,76,NAWADA,NAWADA,Shallow tubewell,Ground Water,NEAR MANDIR,HandPump,NC/PC(0002387015)
1851,Saharsa,Simri Bakhtiyarpur,MAHISHI,GHOGHEPUR,77,NAWADA,NAWADA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002387017)
1852,Saharsa,Simri Bakhtiyarpur,MAHISHI,GHOGHEPUR,78,NAWADA,NAWADA,Shallow tubewell,Ground Water,NAWADA,HandPump,NC/PC(0002387024)
1853,Saharsa,Simri Bakhtiyarpur,MAHISHI,GHOGHEPUR,79,NAWADA,NAWADA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002387027)
1854,Saharsa,Simri Bakhtiyarpur,MAHISHI,GHOGHEPUR,80,NAWADA,NAWADA,Shallow tubewell,Ground Water,NAWADA,HandPump,NC/PC(0002387029)
1855,Saharsa,Simri Bakhtiyarpur,MAHISHI,GHOGHEPUR,81,NAWADA,NAWADA GOTH,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0003806774)
1856,Saharsa,Simri Bakhtiyarpur,MAHISHI,GHOGHEPUR,82,NAWADA,NAWADA GOTH,Shallow tubewell,Ground Water,NAWADA GOTH,HandPump,NC/PC 2012- 13(0004685851)
1857,Saharsa,Simri Bakhtiyarpur,MAHISHI,GHOGHEPUR,83,NAWADA,NAWADA GOTH,Shallow tubewell,Ground Water,NEAR MADARSA,HandPump,NC/PC 2012- 13(0004721531)
1858,Saharsa,Simri Bakhtiyarpur,MAHISHI,GHOGHEPUR,84,NAWADA,NAWADA GOTH,Shallow tubewell,Ground Water,NAWADA GOTH,HandPump,NC/PC(0001954326)
1859,Saharsa,Simri Bakhtiyarpur,MAHISHI,GHOGHEPUR,85,NAWADA,NAWADA GOTH,Shallow tubewell,Ground Water,NEAR MANDIR,HandPump,NC/PC(0002387030)
1860,Saharsa,Simri Bakhtiyarpur,MAHISHI,GHOGHEPUR,86,NAWADA,NEW NAWADA,Deep tubewell,Ground Water,NEAR ROAD,HandPump,MAHISI HT SCHEME(0002689734)
1861,Saharsa,Simri Bakhtiyarpur,MAHISHI,GHOGHEPUR,87,NAWADA,NEW NAWADA,Shallow tubewell,Ground Water,NEW NAWADA,HandPump,NC/PC(0001954327)
1862,Saharsa,Simri Bakhtiyarpur,MAHISHI,GHOGHEPUR,88,NAWADA,NEW NAWADA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002387034)
1863,Saharsa,Simri Bakhtiyarpur,MAHISHI,GHOGHEPUR,89,NAWADA,PACHPARIA TOLA,Shallow tubewell,Ground Water,PACHPARIA TOLA,HandPump,HP-IRP(0003807656)
1864,Saharsa,Simri Bakhtiyarpur,MAHISHI,GHOGHEPUR,90,NAWADA,PACHPARIA TOLA,Deep tubewell,Ground Water,NEAR ROAD,HandPump,MAHISI HT SCHEME(0002689734)
1865,Saharsa,Simri Bakhtiyarpur,MAHISHI,GHOGHEPUR,91,NAWADA,PACHPARIA TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0001954328)
1866,Saharsa,Simri Bakhtiyarpur,MAHISHI,GHOGHEPUR,92,NAWADA,PACHPARIA TOLA,Shallow tubewell,Ground Water,PACHPARIA TOLA,HandPump,NC/PC(0002387038)
1867,Saharsa,Simri Bakhtiyarpur,MAHISHI,GHOGHEPUR,93,SONKURTHUA,HARIJAN TOLA,Shallow tubewell,Ground Water,NEAR HARIJAN CHABUTRA,HandPump,HP-IRP(0003480003)
1868,Saharsa,Simri Bakhtiyarpur,MAHISHI,GHOGHEPUR,94,SONKURTHUA,HARIJAN TOLA,Shallow tubewell,Ground Water,HARIJAN TOLA,HandPump,HP-IRP(0004123274)
1869,Saharsa,Simri Bakhtiyarpur,MAHISHI,GHOGHEPUR,95,SONKURTHUA,HARIJAN TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002399923)
1870,Saharsa,Simri Bakhtiyarpur,MAHISHI,GHOGHEPUR,96,SONKURTHUA,KAMAL PUR,Shallow tubewell,Ground Water,KAMAL PUR,HandPump,HP-IRP(0004123296)
1871,Saharsa,Simri Bakhtiyarpur,MAHISHI,GHOGHEPUR,97,SONKURTHUA,SHANKAR GOTH,Shallow tubewell,Ground Water,SHANKAR GOTH,HandPump,HP-IRP(0004123304)
1872,Saharsa,Simri Bakhtiyarpur,MAHISHI,GHOGHEPUR,98,SONKURTHUA,SHANKAR THUA,Shallow tubewell,Ground Water,SONKURTHUA,HandPump,HP-IRP(0004123351)
1873,Saharsa,Simri Bakhtiyarpur,MAHISHI,GHOGHEPUR,99,SONKURTHUA,SHANKAR THUA,Deep tubewell,Ground Water,Primary School Sankar Thua,HandPump,Mahishi School Scheme(0002727800)
1874,Saharsa,Simri Bakhtiyarpur,MAHISHI,GHOGHEPUR,100,SONKURTHUA,SHANKAR THUA,Deep tubewell,Ground Water,School Campus,PWS,Mini PWS Mahishi(0007137889)
1875,Saharsa,Simri Bakhtiyarpur,MAHISHI,GHOGHEPUR,101,SONKURTHUA,SHANKAR THUA,Shallow tubewell,Ground Water,SHANKAR THUA,HandPump,NC/PC(0002400009)
1876,Saharsa,Simri Bakhtiyarpur,SALKHUA,MOBARAKPUR,1,GURGANWAN,FENSAHA,Shallow tubewell,Ground Water,NEAR MADARSA,HandPump,HP-IRP(0003782655)
1877,Saharsa,Simri Bakhtiyarpur,SALKHUA,MOBARAKPUR,2,GURGANWAN,FENSAHA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0003782665)
1878,Saharsa,Simri Bakhtiyarpur,SALKHUA,MOBARAKPUR,3,GURGANWAN,FENSAHA,Shallow tubewell,Ground Water,FENSAHA,HandPump,NC/PC 2012- 13(0004671198)
1879,Saharsa,Simri Bakhtiyarpur,SALKHUA,MOBARAKPUR,4,GURGANWAN,FENSAHA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0001955001)
1880,Saharsa,Simri Bakhtiyarpur,SALKHUA,MOBARAKPUR,5,GURGANWAN,FENSAHA,Shallow tubewell,Ground Water,NEAR MASJID,HandPump,NC/PC(0001955002)
1881,Saharsa,Simri Bakhtiyarpur,SALKHUA,MOBARAKPUR,6,GURGANWAN,FENSAHA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002398954)
1882,Saharsa,Simri Bakhtiyarpur,SALKHUA,MOBARAKPUR,7,GURGANWAN,FENSAHA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0004115138)
1883,Saharsa,Simri Bakhtiyarpur,SALKHUA,MOBARAKPUR,8,GURGANWAN,FENSAHA,Deep tubewell,Ground Water,URDU M School Fensaha,HandPump,Salkhua School Scheme(0002727864)
1884,Saharsa,Simri Bakhtiyarpur,SALKHUA,MOBARAKPUR,9,GURGANWAN,FENSAHA,Shallow tubewell,Ground Water,URDU M School Fensaha,HandPump,School(0001970222)
1885,Saharsa,Simri Bakhtiyarpur,SALKHUA,MOBARAKPUR,10,GURGANWAN,GTOGAMA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0003782682)
1886,Saharsa,Simri Bakhtiyarpur,SALKHUA,MOBARAKPUR,11,GURGANWAN,GTOGAMA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0003782690)
1887,Saharsa,Simri Bakhtiyarpur,SALKHUA,MOBARAKPUR,12,GURGANWAN,GTOGAMA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0003782701)
1888,Saharsa,Simri Bakhtiyarpur,SALKHUA,MOBARAKPUR,13,GURGANWAN,GTOGAMA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0003782722)
1889,Saharsa,Simri Bakhtiyarpur,SALKHUA,MOBARAKPUR,14,GURGANWAN,GTOGAMA,Shallow tubewell,Ground Water,NEAR MD. SUBHAN CHAPAKAL,HandPump,HP-IRP(0004197437)
1890,Saharsa,Simri Bakhtiyarpur,SALKHUA,MOBARAKPUR,15,GURGANWAN,GTOGAMA,Shallow tubewell,Ground Water,Masjid,HandPump,HP-IRP(0005831077)
1891,Saharsa,Simri Bakhtiyarpur,SALKHUA,MOBARAKPUR,16,GURGANWAN,GTOGAMA,Shallow tubewell,Ground Water,Madarsa,HandPump,HP-IRP(0005831081)
1892,Saharsa,Simri Bakhtiyarpur,SALKHUA,MOBARAKPUR,17,GURGANWAN,GTOGAMA,Shallow tubewell,Ground Water,GTOGAMA,HandPump,NC/PC 2012- 13(0004671208)
1893,Saharsa,Simri Bakhtiyarpur,SALKHUA,MOBARAKPUR,18,GURGANWAN,GTOGAMA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002398956)
1894,Saharsa,Simri Bakhtiyarpur,SALKHUA,MOBARAKPUR,19,GURGANWAN,GTOGAMA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0004115138)
1895,Saharsa,Simri Bakhtiyarpur,SALKHUA,MOBARAKPUR,20,GURGANWAN,GTOGAMA,Deep tubewell,Ground Water,Pramary School Gorgama,HandPump,Salkhua School Scheme(0002727864)
1896,Saharsa,Simri Bakhtiyarpur,SALKHUA,MOBARAKPUR,21,GURGANWAN,GTOGAMA,Shallow tubewell,Ground Water,Pramary School Gorgama,HandPump,School(0001970208)
1897,Saharsa,Simri Bakhtiyarpur,SALKHUA,MOBARAKPUR,22,GURGANWAN,HARIJAN TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0005554221)
1898,Saharsa,Simri Bakhtiyarpur,SALKHUA,MOBARAKPUR,23,GURGANWAN,HARIJAN TOLA,Shallow tubewell,Ground Water,GURGANWAN,HandPump,NC/PC(0002400983)
1899,Saharsa,Simri Bakhtiyarpur,SALKHUA,MOBARAKPUR,24,GURGANWAN,HARIJAN TOLA,Shallow tubewell,Ground Water,HARIJAN TOLA,HandPump,NC/PC(0004115138)
1900,Saharsa,Simri Bakhtiyarpur,SALKHUA,MOBARAKPUR,25,MAMARKHA(MOBARAKPUR),MOBARAKPUR,Shallow tubewell,Ground Water,Madhya Vidyalaya,HandPump,HP-IRP(0005831074)
1901,Saharsa,Simri Bakhtiyarpur,SALKHUA,MOBARAKPUR,26,MAMARKHA(MOBARAKPUR),MOBARAKPUR,Shallow tubewell,Ground Water,Prathmik Vidyalaya,HandPump,HP-IRP(0005831085)
1902,Saharsa,Simri Bakhtiyarpur,SALKHUA,MOBARAKPUR,27,MAMARKHA(MOBARAKPUR),MOBARAKPUR,Deep tubewell,Ground Water,In Village,PWS,Mini PWS(0006534330)
1903,Saharsa,Simri Bakhtiyarpur,SALKHUA,MOBARAKPUR,28,MAMARKHA(MOBARAKPUR),MOBARAKPUR,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002398959)
1904,Saharsa,Simri Bakhtiyarpur,SALKHUA,MOBARAKPUR,29,MAMARKHA(MOBARAKPUR),MOBARAKPUR,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0004115138)
1905,Saharsa,Simri Bakhtiyarpur,SALKHUA,MOBARAKPUR,30,MAMARKHA(MOBARAKPUR),MOBARAKPUR,Deep tubewell,Ground Water,M School Mobarakpur,HandPump,Salkhua School Scheme(0002727864)
1906,Saharsa,Simri Bakhtiyarpur,SALKHUA,MOBARAKPUR,31,MAMARKHA(MOBARAKPUR),MOBARAKPUR,Deep tubewell,Ground Water,URDU MS Mobarakpur,HandPump,Salkhua School Scheme(0002727864)
1907,Saharsa,Simri Bakhtiyarpur,SALKHUA,MOBARAKPUR,32,MAMARKHA(MOBARAKPUR),MOBARAKPUR,Shallow tubewell,Ground Water,M School Mobarakpur,HandPump,School(0001970197)
1908,Saharsa,Simri Bakhtiyarpur,SALKHUA,MOBARAKPUR,33,MAMARKHA(MOBARAKPUR),MOBARAKPUR,Shallow tubewell,Ground Water,URDU MS Mobarakpur,HandPump,School(0001970234)
1909,Saharsa,Simri Bakhtiyarpur,SALKHUA,MOBARAKPUR,34,MAMARKHA(MOBARAKPUR),MUSAHARI,Shallow tubewell,Ground Water,MAMARKHA,HandPump,HP-IRP(0003782770)
1910,Saharsa,Simri Bakhtiyarpur,SALKHUA,MOBARAKPUR,35,MAMARKHA(MOBARAKPUR),MUSAHARI,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0003782781)
1911,Saharsa,Simri Bakhtiyarpur,SALKHUA,MOBARAKPUR,36,MAMARKHA(MOBARAKPUR),MUSAHARI,Shallow tubewell,Ground Water,,HandPump,HP-IRP(0003782957)
1912,Saharsa,Simri Bakhtiyarpur,SALKHUA,MOBARAKPUR,37,MAMARKHA(MOBARAKPUR),MUSAHARI,Shallow tubewell,Ground Water,MUSAHARI,HandPump,NC/PC 2012- 13(0004724385)
1913,Saharsa,Simri Bakhtiyarpur,SALKHUA,MOBARAKPUR,38,MAMARKHA(MOBARAKPUR),MUSAHARI,Shallow tubewell,Ground Water,MUSAHARI,HandPump,NC/PC(0002398961)
1914,Saharsa,Simri Bakhtiyarpur,SALKHUA,MOBARAKPUR,39,MAMARKHA(MOBARAKPUR),MUSAHARI,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0004115138)
1915,Saharsa,Simri Bakhtiyarpur,SALKHUA,MOBARAKPUR,40,MAMARKHA(MOBARAKPUR),RAM TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0005554298)
1916,Saharsa,Simri Bakhtiyarpur,SALKHUA,MOBARAKPUR,41,MAMARKHA(MOBARAKPUR),RAM TOLA,Deep tubewell,Ground Water,In Village,PWS,Mini PWS(0006534337)
1917,Saharsa,Simri Bakhtiyarpur,SALKHUA,MOBARAKPUR,42,MAMARKHA(MOBARAKPUR),RAM TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002400985)
1918,Saharsa,Simri Bakhtiyarpur,SALKHUA,MOBARAKPUR,43,MAMARKHA(MOBARAKPUR),RAM TOLA,Shallow tubewell,Ground Water,RAM TOLA,HandPump,NC/PC(0004115138)
1919,Saharsa,Simri Bakhtiyarpur,SALKHUA,MOBARAKPUR,44,MAMARKHA(MOBARAKPUR),SHARMA TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006532368)
1920,Saharsa,Simri Bakhtiyarpur,SALKHUA,MOBARAKPUR,45,MAMARKHA(MOBARAKPUR),SHARMA TOLA,Shallow tubewell,Ground Water,SHARMA TOLA,HandPump,NC/PC(0004115138)
1921,Saharsa,Simri Bakhtiyarpur,SALKHUA,MOBARAKPUR,46,MAMARKHA(MOBARAKPUR),YADAV TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006532383)
1922,Saharsa,Simri Bakhtiyarpur,SALKHUA,MOBARAKPUR,47,MAMARKHA(MOBARAKPUR),YADAV TOLA,Shallow tubewell,Ground Water,YADAV TOLA,HandPump,NC/PC(0004115138)
1923,Saharsa,Simri Bakhtiyarpur,SALKHUA,MOBARAKPUR,48,PURAINI,H TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001955719)
1924,Saharsa,Simri Bakhtiyarpur,SALKHUA,MOBARAKPUR,49,PURAINI,H TOLA,Deep tubewell,Ground Water,,HandPump,Near Of Acchelal Sada(0001329343)
1925,Saharsa,Simri Bakhtiyarpur,SALKHUA,MOBARAKPUR,50,PURAINI,H TOLA,Deep tubewell,Ground Water,,HandPump,Near Of Md.Subhan(0001329294)
1926,Saharsa,Simri Bakhtiyarpur,SALKHUA,MOBARAKPUR,51,PURAINI,H TOLA,Deep tubewell,Ground Water,,HandPump,Near Of Raghunandan Sada(0001329356)
1927,Saharsa,Simri Bakhtiyarpur,SALKHUA,MOBARAKPUR,52,PURAINI,PURAINI,Shallow tubewell,Ground Water,,HandPump,HP-IRP(0003780725)
1928,Saharsa,Simri Bakhtiyarpur,SALKHUA,MOBARAKPUR,53,PURAINI,PURAINI,Shallow tubewell,Ground Water,NEAE ACHHELAL SADA CHAPAKAL,HandPump,HP-IRP(0004197440)
1929,Saharsa,Simri Bakhtiyarpur,SALKHUA,MOBARAKPUR,54,PURAINI,PURAINI,Shallow tubewell,Ground Water,NEAR RAGHUNANDAN SADA CHAPAKAL,HandPump,HP-IRP(0004197446)
1930,Saharsa,Simri Bakhtiyarpur,SALKHUA,MOBARAKPUR,55,PURAINI,PURAINI,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001955720)
1931,Saharsa,Simri Bakhtiyarpur,SALKHUA,MOBARAKPUR,56,PURAINI,YADAV TOLA,Shallow tubewell,Ground Water,,HandPump,HP-IRP(0003783471)
1932,Saharsa,Simri Bakhtiyarpur,SALKHUA,MOBARAKPUR,57,PURAINI,YADAV TOLA,Shallow tubewell,Ground Water,YADAV TOLA,HandPump,NC/PC 2012- 13(0004724388)
1933,Saharsa,Simri Bakhtiyarpur,SALKHUA,MOBARAKPUR,58,PURAINI,YADAV TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001955723)
1934,Saharsa,Simri Bakhtiyarpur,SALKHUA,MOBARAKPUR,59,PURAINI,YADAV TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0004115148)
1935,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,KHAJURI,1,BALHI,BALHI,Shallow tubewell,Ground Water,NEAR MAHESH PRASAD,HandPump,HP-IRP(0003471393)
1936,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,KHAJURI,2,BALHI,BALHI,Shallow tubewell,Ground Water,NEAR MAHESH PRASAD,HandPump,HP-IRP(0003471394)
1937,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,KHAJURI,3,BALHI,BALHI,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001987132)
1938,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,KHAJURI,4,BALHI,HARIZAN TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006531899)
1939,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,KHAJURI,5,BALHI,HARIZAN TOLA,Shallow tubewell,Ground Water,NEAR HARIZAN TOLA,HandPump,NC/PC(0004552947)
1940,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,KHAJURI,6,BALHI,NAVTOLIA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006531943)
1941,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,KHAJURI,7,BALHI,NAVTOLIA,Shallow tubewell,Ground Water,NEAR NAVTOLIA,HandPump,NC/PC(0004552950)
1942,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,KHAJURI,8,BARSAM,BARSOOM,Shallow tubewell,Ground Water,Aganw adi Center Code- 91 Pasw an Tola,HandPump,Aaganw adi(0005849639)
1943,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,KHAJURI,9,BARSAM,BARSOOM,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006531963)
1944,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,KHAJURI,10,BARSAM,BARSOOM,Shallow tubewell,Ground Water,Rajkishor Yadav,HandPump,NC/PC(0001954372)
1945,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,KHAJURI,11,BARSAM,BARSOOM,Shallow tubewell,Ground Water,Raja Yadav,HandPump,NC/PC(0001954373)
1946,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,KHAJURI,12,BARSAM,BARSOOM,Shallow tubewell,Ground Water,Kisan Mukhyia,HandPump,NC/PC(0001954375)
1947,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,KHAJURI,13,BARSAM,GORHI TOLA,Shallow tubewell,Ground Water,"NEAR RANI DEVI, W/O.- AJIT MUKHIYA",HandPump,HP-IRP(0003471441)
1948,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,KHAJURI,14,BARSAM,GORHI TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001956317)
1949,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,KHAJURI,15,BARSAM,HARIZAN TOLA,Shallow tubewell,Ground Water,NEAR BAJRANBALI STHAN,HandPump,HP-IRP(0003471295)
1950,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,KHAJURI,16,BARSAM,HARIZAN TOLA,Shallow tubewell,Ground Water,NEAR SHIV MANDIR KE BAGAL ME,HandPump,HP-IRP(0003471370)
1951,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,KHAJURI,17,BARSAM,HARIZAN TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001954381)
1952,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,KHAJURI,18,BARSAM,HARIZAN TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001956323)
1953,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,KHAJURI,19,BARSAM,UTTAR TOLA,Shallow tubewell,Ground Water,"NEAR MD. DOMNI DEVI, W/O.- SUMO TEEYAR",HandPump,HP-IRP(0003471334)
1954,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,KHAJURI,20,BARSAM,UTTAR TOLA,Shallow tubewell,Ground Water,NEAR PRABHASH CHANDRA,HandPump,HP-IRP(0003471464)
1955,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,KHAJURI,21,BARSAM,UTTAR TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,HP-IRP(0003768824)
1956,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,KHAJURI,22,BARSAM,UTTAR TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,HP-IRP(0003768843)
1957,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,KHAJURI,23,BARSAM,UTTAR TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,HP-IRP(0003768869)
1958,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,KHAJURI,24,BARSAM,UTTAR TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001955207)
1959,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,KHAJURI,25,BARSAM,UTTAR TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001987133)
1960,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,KHAJURI,26,BHAGWANPUR,BHAGWANPUR,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006531988)
1961,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,KHAJURI,27,BHAGWANPUR,BHAGWANPUR,Shallow tubewell,Ground Water,Puran Mishra,HandPump,NC/PC(0001954390)
