id,Disctrict,AC,Block,Panchayat,,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
821,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,MANWAPARSI,29,HARPUR,HARPUR,Deeptubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546130)
822,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,MANWAPARSI,30,HARPUR,LEDIHARWA,Deeptubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546131)
823,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,MANWAPARSI,31,HARPUR,MISHAR TOLI,Deeptubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546132)
824,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,MANWAPARSI,32,HARPUR,TELI TOLA,Deeptubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546133)
825,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,MANWAPARSI,33,MANWA,H. TOLI,Deeptubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546134)
826,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,MANWAPARSI,34,MANWA,MANWA,Deeptubewell,Ground Water,,HandPump,Narkatiaganj Scheme(0001970826)
827,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,MANWAPARSI,35,MANWA,MINYA TOLI,Deeptubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546135)
828,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,MANWAPARSI,36,MANWA,MUSHAR TOLI,Deeptubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546136)
829,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,MANWAPARSI,37,MANWA,UTARBARI TOLA,Deeptubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546137)
830,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,MANWAPARSI,38,MERRAUL,MEDROL,Deeptubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546138)
831,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,MANWAPARSI,39,MERRAUL,MINYA TOLI,Deeptubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546139)
832,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,MANWAPARSI,40,MERRAUL,PACHHIM TOLA,Deeptubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546140)
833,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,MANWAPARSI,41,PARSI,DOM TOLI,Deeptubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546141)
834,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,MANWAPARSI,42,PARSI,HARIJAN TOLI,Deeptubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546142)
835,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,MANWAPARSI,43,PARSI,OTARBARI TOLA,Deeptubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546143)
836,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,MANWAPARSI,44,PARSI,PARSI,Deeptubewell,Ground Water,,HandPump,Narkatiaganj Scheme(0001970834)
837,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,MANWAPARSI,45,PARSI,PARSI,Deeptubewell,Ground Water,M.S. MANWA PARSI,HandPump,Narkatiganj Scheme(0003264191)
838,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,MANWAPARSI,46,PARSI,PARSI,Deeptubewell,Ground Water,M.S. MANWA PARSI,HandPump,Narkatiya Ganj(0003008205)
839,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,MANWAPARSI,47,PARSI,PARSI,Deeptubewell,Ground Water,M.S. MANWA PARSI,HandPump,School Scheme(0006573583)
840,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,MANWAPARSI,48,PARSI,PARSI,Deeptubewell,Ground Water,M.S. SITAPUR BALUA,HandPump,School Scheme(0006573604)
841,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,MALADAHIYA,1,CHENGAUNA,CHEGEUNA,Deep tubewell,Ground Water,,HandPump,Narkatiaganj Scheme(0001970804)
842,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,MALADAHIYA,2,CHENGAUNA,HARIJAN TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546092)
843,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,MALADAHIYA,3,CHENGAUNA,KHEKHARIYA TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546093)
844,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,MALADAHIYA,4,CHENGAUNA,SAUNAHA TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546094)
845,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,MALADAHIYA,5,CHENGAUNA,TIWARI TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546095)
846,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,MALADAHIYA,6,MALDAHIA,CHAMAR TOLA,Deep tubewell,Ground Water,"Ward-13, Near Sarfi Ahmad",HandPump,Narkatiyaganj Scheme(0007063949)
847,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,MALADAHIYA,7,MALDAHIA,CHAMAR TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546096)
848,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,MALADAHIYA,8,MALDAHIA,DAKHIN TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546097)
849,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,MALADAHIYA,9,MALDAHIA,MALDAHIYA,Deep tubewell,Ground Water,,HandPump,Narkatiaganj Scheme(0001970812)
850,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,MALADAHIYA,10,MALDAHIA,MALDAHIYA,Deep tubewell,Ground Water,INSIDE HABITATION,HandPump,NARKATIYAGANJ SCHEME(0006571351)
851,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,MALADAHIYA,11,MALDAHIA,MALDAHIYA,Deep tubewell,Ground Water,NEAR NEEM KA PER,HandPump,NARKATIYAGANJ SCHEME(0006571351)
852,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,MALADAHIYA,12,MALDAHIA,MALDAHIYA,Deep tubewell,Ground Water,"Near Godam, Ward- 14, Anw ar Hussain",HandPump,Narkatiyaganj Scheme(0007063949)
853,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,MALADAHIYA,13,MALDAHIA,MID VILLAGE,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546098)
854,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,MALADAHIYA,14,MALDAHIA,UTTAR TOLA,Deep tubewell,Ground Water,"Ward-13, Near Sarfi Ahmad",HandPump,Narkatiyaganj Scheme(0007063949)
855,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,MALADAHIYA,15,MALDAHIA,UTTAR TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546099)
856,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,MALADAHIYA,16,POKHARIA,HARIJAN TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546100)
857,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,MALADAHIYA,17,POKHARIA,MINYA TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546101)
858,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,MALADAHIYA,18,POKHARIA,MISHRI TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546102)
859,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,MALADAHIYA,19,POKHARIA,NAYA TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546103)
860,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,MALADAHIYA,20,POKHARIA,POKHARIA,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546104)
861,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,MALADAHIYA,21,POKHARIA,YADAV TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546105)
862,Pashchim Champaran,Narkatiaganj,LAURIA,GOUNAULI DUMRA,1,PARORAHA,BARAI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Lauria (Bagahi- Basw aria) Sport Source Scheme(0005677626)
863,Pashchim Champaran,Narkatiaganj,LAURIA,GOUNAULI DUMRA,2,PARORAHA,BARAI TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545161)
864,Pashchim Champaran,Narkatiaganj,LAURIA,GOUNAULI DUMRA,3,PARORAHA,HARIJAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Lauriya Scheme(0004096999)
865,Pashchim Champaran,Narkatiaganj,LAURIA,GOUNAULI DUMRA,4,PARORAHA,LOHAR TOLA,Deep Tubew ell,Ground Water,In Lohar Patti,HandPump,Lauriya Scheme(0007076733)
866,Pashchim Champaran,Narkatiaganj,LAURIA,GOUNAULI DUMRA,5,PARORAHA,LOHAR TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545162)
867,Pashchim Champaran,Narkatiaganj,LAURIA,GOUNAULI DUMRA,6,PARORAHA,PARORAHA,Deep Tubew ell,Ground Water,,HandPump,Lauriya Scheme(0004097192)
868,Pashchim Champaran,Narkatiaganj,LAURIA,GOUNAULI DUMRA,7,SERUKAHIA,BANYA TOLA,Deep Tubew ell,Ground Water,,HandPump,Lauria (Bagahi- Basw aria) Sport Source Scheme(0005677626)
869,Pashchim Champaran,Narkatiaganj,LAURIA,GOUNAULI DUMRA,8,SERUKAHIA,BANYA TOLA,Deep Tubew ell,Ground Water,Baniya Patti,HandPump,Lauriya Scheme(0007076733)
870,Pashchim Champaran,Narkatiaganj,LAURIA,GOUNAULI DUMRA,9,SERUKAHIA,BANYA TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545163)
871,Pashchim Champaran,Narkatiaganj,LAURIA,GOUNAULI DUMRA,10,SERUKAHIA,HARIJAN TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545164)
872,Pashchim Champaran,Narkatiaganj,LAURIA,GOUNAULI DUMRA,11,SERUKAHIA,SIRKAHIA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545165)
873,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,BANBARIYA,1,BANWARIA,BANBASIA,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004545770)
874,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,BANBARIYA,2,BANWARIA,BEEN TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004545771)
875,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,BANBARIYA,3,BANWARIA,DOM TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004545772)
876,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,BANBARIYA,4,BANWARIA,HARIJAN TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004545773)
877,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,BANBARIYA,5,BANWARIA,KANDU TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004545774)
878,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,BANBARIYA,6,BANWARIA,LOHAR TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004545775)
879,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,BANBARIYA,7,BANWARIA,PASCHIM TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004545776)
880,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,BANBARIYA,8,BANWARIA,PIN TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004545777)
881,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,BANBARIYA,9,BANWARIA,PURAB TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004545778)
882,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,BANBARIYA,10,IMILIA,AHIR TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004545779)
883,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,BANBARIYA,11,IMILIA,ANJUA,Deep tubewell,Ground Water,"Ward- 7, Near Umesh Ram",HandPump,Narkatiyaganj Scheme(0007063949)
884,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,BANBARIYA,12,IMILIA,ANJUA,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004545780)
885,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,BANBARIYA,13,IMILIA,BRAHMAN TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004545781)
886,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,BANBARIYA,14,IMILIA,DOM TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004545782)
887,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,BANBARIYA,15,IMILIA,IMALIA,Deep tubewell,Ground Water,"Anjua Chaw k, Ward-7, Near Md. Imam",HandPump,Narkatiyaganj Scheme(0007063949)
888,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,BANBARIYA,16,IMILIA,IMALIA,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004545783)
889,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,BANBARIYA,17,IMILIA,MALLAH TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004545784)
890,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,BANBARIYA,18,IMILIA,PURAB TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004545785)
891,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,BANBARIYA,19,IMILIA,TELI TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004545786)
892,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,BANBARIYA,20,KAULACHI,AHIR TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004545787)
893,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,BANBARIYA,21,KAULACHI,KAULANCHI,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004545788)
894,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,BANBARIYA,22,MARHIA,HARIJAN TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004545789)
895,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,BANBARIYA,23,MARHIA,MARAHIYA,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004545790)
896,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,BANBARIYA,24,MARHIA,MISHRA TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004545791)
897,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,BANBARIYA,25,MARHIA,MUSHAR TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004545792)
898,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,KESHARIYA,1,DHOBAHA,BHASTHARWA TOLI,Deep tubewell,Ground Water,,HandPump,Narkatiaganj Scheme(0001970715)
899,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,KESHARIYA,2,DHOBAHA,BHASTHARWA TOLI,Deep tubewell,Ground Water,INSIDE HABITATION,HandPump,NARKATIYAGANJ SCHEME(0006571334)
900,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,KESHARIYA,3,DHOBAHA,BHASTHARWA TOLI,Deep tubewell,Ground Water,MOR PAR,HandPump,NARKATIYAGANJ SCHEME(0006571334)
901,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,KESHARIYA,4,DHOBAHA,DHOBAHA,Deep tubewell,Ground Water,,HandPump,Narkatiaganj Scheme(0001970763)
902,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,KESHARIYA,5,DHOBAHA,DHOBAHA,Deep tubewell,Ground Water,INSIDE HABITATION,HandPump,NARKATIYAGANJ SCHEME(0006571328)
903,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,KESHARIYA,6,DHOBAHA,DHOBAHA,Deep tubewell,Ground Water,NEAR DURGA MANDIR,HandPump,NARKATIYAGANJ SCHEME(0006571328)
904,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,KESHARIYA,7,DHOBAHA,H. TOLI,Deep tubewell,Ground Water,"Ward- 9, Near Nathuni Gaddi, Public Place",HandPump,Narkatiyaganj Scheme(0007063949)
905,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,KESHARIYA,8,DHOBAHA,H. TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546041)
906,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,KESHARIYA,9,DHOBAHA,MID VILLAGE,Deep tubewell,Ground Water,"Ward-9, Near Adalat Gaddi, Public Place",HandPump,Narkatiyaganj Scheme(0007063949)
907,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,KESHARIYA,10,DHOBAHA,MID VILLAGE,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546042)
908,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,KESHARIYA,11,DHOBAHA,NAYA TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546043)
909,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,KESHARIYA,12,DHOBAHA,UTTAR TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546044)
910,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,KESHARIYA,13,KESARIA,AMWA TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546045)
911,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,KESHARIYA,14,KESARIA,HARIJAN TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546046)
912,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,KESHARIYA,15,KESARIA,KALWAR TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546047)
913,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,KESHARIYA,16,KESARIA,KESARIA,Deep tubewell,Ground Water,,HandPump,Narkatiaganj Scheme(0001970767)
914,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,KESHARIYA,17,KESARIA,KESARIA,Deep tubewell,Ground Water,INSIDE HABITATION,HandPump,NARKATIYAGANJ SCHEME(0006571342)
915,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,KESHARIYA,18,KESARIA,KESARIA,Deep tubewell,Ground Water,NEAR PIPAL,HandPump,NARKATIYAGANJ SCHEME(0006571342)
916,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,KESHARIYA,19,KESARIA,MUSHAR TOLI,Shallow tubewell,Ground Water,,HandPump,COVERAGE IN PC TOLA IN 2012- 13(0004769581)
917,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,KESHARIYA,20,KESARIA,MUSHAR TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546048)
918,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,KESHARIYA,21,TILOKWA,DAKHIN TOLIA,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546049)
919,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,KESHARIYA,22,TILOKWA,PURB TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546050)
920,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,KESHARIYA,23,TILOKWA,SEKH TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546051)
921,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,KESHARIYA,24,TILOKWA,TRIKOLWA,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546052)
