Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
119,KAMALPUR,DOM TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002013768)
120,KAMALPUR,DOM TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002013768)
121,KAMALPUR,GORAGAH TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001972836)
122,KAMALPUR,GORAGAH TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001972836)
123,KAMALPUR,GORAGAH TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001972836)
124,KAMALPUR,KAMALPUR,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002013778)
125,KAMALPUR,KAMALPUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002013778)
126,KAMALPUR,KAMALPUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002013780)
127,KAMALPUR,KAMALPUR,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002013780)
128,KAMALPUR,KAMALPUR,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002013781)
129,KAMALPUR,KAMALPUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002013781)
130,KAMALPUR,KAMALPUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002013789)
131,KAMALPUR,KAMALPUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002013789)
132,KAMALPUR,KAMALPUR,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002013789)
133,KAMALPUR,KHATBE TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002013787)
134,KAMALPUR,KHATBE TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002013787)
135,KAMALPUR,KHATBE TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002013788)
136,KAMALPUR,KHATBE TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002013788)
137,KAMALPUR,KHATBE TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002013788)
138,KAMALPUR,KHATBE TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002013791)
139,KAMALPUR,KHATBE TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002013791)
140,KAMALPUR,KHATBE TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002013792)
141,KAMALPUR,KHATBE TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002013792)
142,KAMALPUR,KHATBE TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002013793)
143,KAMALPUR,KHATBE TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002013793)
144,KAMALPUR,KHATBE TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002013793)
145,KAMALPUR,MEHTA TOLA I,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002013802)
146,KAMALPUR,MEHTA TOLA I,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002013802)
147,KAMALPUR,MEHTA TOLA I,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002013802)
148,KAMALPUR,MEHTA TOLA II,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001972840)
149,KAMALPUR,MEHTA TOLA II,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001972840)
150,KAMALPUR,MEHTA TOLA II,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002013800)
