id,Disctrict,AC,Block,Panchayat,,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1554,Supaul,Supaul,SUPAUL,BAIRIYA,44,DABHARI,HARIJAN TOLA,Shallow tubewell,Ground Water,In Side Habitation,HandPump,NC/PC(0001987863)
1555,Supaul,Supaul,SUPAUL,BAIRIYA,45,DABHARI,HARIJAN TOLA,Shallow tubewell,Ground Water,In Side Habitation,HandPump,NC/PC(0001987863)
1556,Supaul,Supaul,SUPAUL,BAIRIYA,46,DABHARI,HARIJAN TOLA,Shallow tubewell,Ground Water,In Side Habitation,HandPump,Supaul Amha Hp(0004686617)
1557,Supaul,Supaul,SUPAUL,BAIRIYA,47,DABHARI,HARIJAN TOLA,Deep tubewell,Ground Water,In Side Habitation,HandPump,Supaul Amha Hp(0004686617)
1558,Supaul,Supaul,SUPAUL,BAIRIYA,48,DABHARI,HARIJAN TOLA,Deep tubewell,Ground Water,In Side Habitation,HandPump,Supaul Spot Source Scheme(0004017607)
1559,Supaul,Supaul,SUPAUL,BAIRIYA,49,MAGURAR,M. BABHAMIN,Shallow tubewell,Ground Water,In Side Habitation,HandPump,NC/PC(0001978691)
1560,Supaul,Supaul,SUPAUL,BAIRIYA,50,MAGURAR,M. BABHAMIN,Shallow tubewell,Ground Water,In Side Habitation,HandPump,NC/PC(0001978691)
1561,Supaul,Supaul,SUPAUL,BAIRIYA,51,MAGURAR,M. BABHAMIN,Shallow tubewell,Ground Water,In Side Habitation,HandPump,NC/PC(0001978691)
1562,Supaul,Supaul,SUPAUL,BAIRIYA,52,MAGURAR,M. HARIJAN TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Supaul Block,SPOT,Nc/Pc Scheme For Supaul Block(0004533163)
1563,Supaul,Supaul,SUPAUL,BAIRIYA,53,MAGURAR,M. HARIJAN TOLA,Deep tubewell,Ground Water,In Side Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533163)
1564,Supaul,Supaul,SUPAUL,BAIRIYA,54,MAGURAR,M. HARIJAN TOLA,Deep tubewell,Ground Water,In Side Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533163)
1565,Supaul,Supaul,SUPAUL,BAIRIYA,55,MAGURAR,M. HARIJAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Spot Source(0006553366)
1566,Supaul,Supaul,SUPAUL,BAIRIYA,56,MAGURAR,M. MIYA TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Supaul Block,SPOT,Nc/Pc Scheme For Supaul Block(0004533164)
1567,Supaul,Supaul,SUPAUL,BAIRIYA,57,MAGURAR,M. MIYA TOLA,Deep tubewell,Ground Water,In Side Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533164)
1568,Supaul,Supaul,SUPAUL,BAIRIYA,58,MAGURAR,M. MIYA TOLA,Deep tubewell,Ground Water,In Side Habitation,HandPump,Pratapganj Hp(0004745848)
1569,Supaul,Supaul,SUPAUL,BAIRIYA,59,MAGURAR,M. MIYA TOLA,Deep tubewell,Ground Water,In Side Habitation,HandPump,Pratapganj Hp(0004745848)
1570,Supaul,Supaul,SUPAUL,BAIRIYA,60,MAGURAR,M. MIYA TOLA,Deep tubewell,Ground Water,In Side Habitation,HandPump,Supaul (Amha) Spot Source Scheme(0005708128)
1571,Supaul,Supaul,SUPAUL,BAIRIYA,61,MAGURAR,M. SAHU TOLA,Shallow tubewell,Ground Water,In Side Habitation,HandPump,NC/PC(0001987865)
1572,Supaul,Supaul,SUPAUL,BAIRIYA,62,MAGURAR,M. SAHU TOLA,Shallow tubewell,Ground Water,In Side Habitation,HandPump,NC/PC(0001987865)
1573,Supaul,Supaul,SUPAUL,BAIRIYA,63,MAGURAR,M. SAHU TOLA,Shallow tubewell,Ground Water,In Side Habitation,HandPump,NC/PC(0001987866)
1574,Supaul,Supaul,SUPAUL,BAIRIYA,64,MAGURAR,M. SAHU TOLA,Shallow tubewell,Ground Water,In Side Habitation,HandPump,NC/PC(0001987866)
1575,Supaul,Supaul,SUPAUL,BAIRIYA,65,MAGURAR,M. SAHU TOLA,Deep tubewell,Ground Water,In Side Habitation,HandPump,SUPAUL HT SCHEME(0002690103)
1576,Supaul,Supaul,SUPAUL,BAIRIYA,66,MAGURAR,M. SAHU TOLA,Shallow tubewell,Ground Water,In Side Habitation,HandPump,SUPAUL HT SCHEME(0002690103)
1577,Supaul,Supaul,SUPAUL,BAIRIYA,67,MAGURAR,MUNGRAR,Shallow tubewell,Ground Water,SURANDER YADAV,HandPump,ARWSP(0001739730)
1578,Supaul,Supaul,SUPAUL,BAIRIYA,68,MAGURAR,MUNGRAR,Shallow tubewell,Ground Water,In Side Habitation,HandPump,ARWSP(0001739730)
1579,Supaul,Supaul,SUPAUL,BAIRIYA,69,MAGURAR,MUNGRAR,Shallow tubewell,Ground Water,In Side Habitation,HandPump,NC/PC(0001978692)
1580,Supaul,Supaul,SUPAUL,BAIRIYA,70,MAGURAR,MUNGRAR,Shallow tubewell,Ground Water,In Side Habitation,HandPump,NC/PC(0001978692)
1581,Supaul,Supaul,SUPAUL,BAIRIYA,71,MAGURAR,MUNGRAR,Shallow tubewell,Ground Water,In Side Habitation,HandPump,NC/PC(0001978692)
1582,Supaul,Supaul,SUPAUL,BAIRIYA,72,MALHAD,M. EAST TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Supaul Block,SPOT,Nc/Pc Scheme For Supaul Block(0004533165)
1583,Supaul,Supaul,SUPAUL,BAIRIYA,73,MALHAD,M. EAST TOLA,Deep tubewell,Ground Water,In Side Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533165)
1584,Supaul,Supaul,SUPAUL,BAIRIYA,74,MALHAD,M. EAST TOLA,Deep tubewell,Ground Water,In Side Habitation,HandPump,Pratapganj Hp(0004745848)
1585,Supaul,Supaul,SUPAUL,BAIRIYA,75,MALHAD,M. EAST TOLA,Deep tubewell,Ground Water,In Side Habitation,HandPump,Pratapganj Hp(0004745848)
1586,Supaul,Supaul,SUPAUL,BAIRIYA,76,MALHAD,M. EAST TOLA,Deep tubewell,Ground Water,In Side Habitation,HandPump,Supaul (Amha) Spot Source Scheme(0005708128)
1587,Supaul,Supaul,SUPAUL,BAIRIYA,77,MALHAD,M. HARIJAN TOLA,Shallow tubewell,Ground Water,In Side Habitation,HandPump,ARWSP(0001448300)
1588,Supaul,Supaul,SUPAUL,BAIRIYA,78,MALHAD,M. HARIJAN TOLA,Shallow tubewell,Ground Water,In Side Habitation,HandPump,ARWSP(0001448300)
1589,Supaul,Supaul,SUPAUL,BAIRIYA,79,MALHAD,M. HARIJAN TOLA,Shallow tubewell,Ground Water,In Side Habitation,HandPump,ARWSP(0001448300)
1590,Supaul,Supaul,SUPAUL,BAIRIYA,80,MALHAD,M. HARIJAN TOLA,Deep tubewell,Ground Water,In Side Habitation,HandPump,Supaul (Amha) Spot Source Scheme(0005708128)
1591,Supaul,Supaul,SUPAUL,BAIRIYA,81,MALHAD,M. SOUTH TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Supaul Block,SPOT,Nc/Pc Scheme For Supaul Block(0004533166)
1592,Supaul,Supaul,SUPAUL,BAIRIYA,82,MALHAD,M. SOUTH TOLA,Deep tubewell,Ground Water,In Side Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533166)
1593,Supaul,Supaul,SUPAUL,BAIRIYA,83,MALHAD,M. SOUTH TOLA,Deep tubewell,Ground Water,In Side Habitation,HandPump,Pratapganj Hp(0004745848)
1594,Supaul,Supaul,SUPAUL,BAIRIYA,84,MALHAD,M. SOUTH TOLA,Deep tubewell,Ground Water,In Side Habitation,HandPump,Pratapganj Hp(0004745848)
1595,Supaul,Supaul,SUPAUL,BAIRIYA,85,MALHAD,M. SOUTH TOLA,Deep tubewell,Ground Water,In Side Habitation,HandPump,Supaul (Amha) Spot Source Scheme(0005708128)
1596,Supaul,Supaul,SUPAUL,BAIRIYA,86,MALHAD,MALHAD,Deep tubewell,Ground Water,Nc/Pc Scheme For Supaul Block,SPOT,Nc/Pc Scheme For Supaul Block(0004533167)
1597,Supaul,Supaul,SUPAUL,BAIRIYA,87,MALHAD,MALHAD,Deep tubewell,Ground Water,In Side Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533167)
1598,Supaul,Supaul,SUPAUL,BAIRIYA,88,MALHAD,MALHAD,Deep tubewell,Ground Water,In Side Habitation,HandPump,Pratapganj Hp(0004745848)
1599,Supaul,Supaul,SUPAUL,BAIRIYA,89,MALHAD,MALHAD,Deep tubewell,Ground Water,In Side Habitation,HandPump,Pratapganj Hp(0004745848)
1600,Supaul,Supaul,SUPAUL,BAIRIYA,90,MALHAD,MALHAD,Deep tubewell,Ground Water,In Side Habitation,HandPump,Supaul (Amha) Spot Source Scheme(0005708128)
1601,Supaul,Supaul,SUPAUL,BAIRIYA,91,MALHAD,MALHAD NORTH TOLA,Shallow tubewell,Ground Water,In Side Habitation,HandPump,ARWSP(0001448295)
1602,Supaul,Supaul,SUPAUL,BAIRIYA,92,MALHAD,MALHAD NORTH TOLA,Shallow tubewell,Ground Water,In Side Habitation,HandPump,ARWSP(0001448295)
1603,Supaul,Supaul,SUPAUL,BAIRIYA,93,MALHAD,MALHAD NORTH TOLA,Shallow tubewell,Ground Water,In Side Habitation,HandPump,Pratapganj Hp(0004745848)
1604,Supaul,Supaul,SUPAUL,BAIRIYA,94,MALHAD,MALHAD NORTH TOLA,Deep tubewell,Ground Water,In Side Habitation,HandPump,Pratapganj Hp(0004745848)
1605,Supaul,Supaul,SUPAUL,BAIRIYA,95,MALHAD,MALHAD NORTH TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Spot Source(0006553377)
1606,Supaul,Supaul,SUPAUL,BAIRIYA,96,SURTI PATTI,BANDH TOLA,Shallow tubewell,Ground Water,In Side Habitation,HandPump,ARWSP(0001448282)
1607,Supaul,Supaul,SUPAUL,BAIRIYA,97,SURTI PATTI,BANDH TOLA,Shallow tubewell,Ground Water,In Side Habitation,HandPump,ARWSP(0001448282)
1608,Supaul,Supaul,SUPAUL,BAIRIYA,98,SURTI PATTI,BANDH TOLA,Shallow tubewell,Ground Water,In Side Habitation,HandPump,NC/PC(0001987868)
1609,Supaul,Supaul,SUPAUL,BAIRIYA,99,SURTI PATTI,BANDH TOLA,Shallow tubewell,Ground Water,In Side Habitation,HandPump,NC/PC(0001987868)
1610,Supaul,Supaul,SUPAUL,BAIRIYA,100,SURTI PATTI,BANDH TOLA,Shallow tubewell,Ground Water,In Side Habitation,HandPump,NC/PC(0001987870)
1611,Supaul,Supaul,SUPAUL,BAIRIYA,101,SURTI PATTI,BANDH TOLA,Shallow tubewell,Ground Water,In Side Habitation,HandPump,NC/PC(0001987870)
1612,Supaul,Supaul,SUPAUL,BAIRIYA,102,SURTI PATTI,BANDH TOLA,Deep tubewell,Ground Water,In Side Habitation,HandPump,Supaul Spot Source Scheme(0004017607)
1613,Supaul,Supaul,SUPAUL,BAIRIYA,103,SURTI PATTI,BANDH TOLA,Shallow tubewell,Ground Water,In Side Habitation,HandPump,Supaul Spot Source Scheme(0004017607)
1614,Supaul,Supaul,SUPAUL,BAIRIYA,104,SURTI PATTI,S. HARIJAN TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Supaul Block,SPOT,Nc/Pc Scheme For Supaul Block(0004533168)
1615,Supaul,Supaul,SUPAUL,BAIRIYA,105,SURTI PATTI,S. HARIJAN TOLA,Deep tubewell,Ground Water,In Side Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533168)
1616,Supaul,Supaul,SUPAUL,BAIRIYA,106,SURTI PATTI,S. HARIJAN TOLA,Deep tubewell,Ground Water,In Side Habitation,HandPump,Pratapganj Hp(0004745848)
1617,Supaul,Supaul,SUPAUL,BAIRIYA,107,SURTI PATTI,S. HARIJAN TOLA,Deep tubewell,Ground Water,In Side Habitation,HandPump,Pratapganj Hp(0004745848)
1618,Supaul,Supaul,SUPAUL,BAIRIYA,108,SURTI PATTI,S. HARIJAN TOLA,Deep tubewell,Ground Water,In Side Habitation,HandPump,Supaul (Amha) Spot Source Scheme(0005708128)
1619,Supaul,Supaul,SUPAUL,BAIRIYA,109,SURTI PATTI,SURTI PATTI,Shallow tubewell,Ground Water,In Side Habitation,HandPump,NC/PC(0001987873)
1620,Supaul,Supaul,SUPAUL,BAIRIYA,110,SURTI PATTI,SURTI PATTI,Shallow tubewell,Ground Water,In Side Habitation,HandPump,NC/PC(0001987873)
1621,Supaul,Supaul,SUPAUL,BAIRIYA,111,SURTI PATTI,SURTI PATTI,Shallow tubewell,Ground Water,In Side Habitation,HandPump,NC/PC(0001987875)
1622,Supaul,Supaul,SUPAUL,BAIRIYA,112,SURTI PATTI,SURTI PATTI,Shallow tubewell,Ground Water,In Side Habitation,HandPump,NC/PC(0001987875)
1623,Supaul,Supaul,SUPAUL,BAIRIYA,113,SURTI PATTI,SURTI PATTI,Shallow tubewell,Ground Water,In Side Habitation,HandPump,NC/PC(0001987877)
1624,Supaul,Supaul,SUPAUL,BAIRIYA,114,SURTI PATTI,SURTI PATTI,Shallow tubewell,Ground Water,In Side Habitation,HandPump,NC/PC(0001987877)
1625,Supaul,Supaul,SUPAUL,BAIRIYA,115,SURTI PATTI,SURTI PATTI,Shallow tubewell,Ground Water,In Side Habitation,HandPump,School Scheme For Supaul Block(0005247994)
1626,Supaul,Supaul,SUPAUL,BAIRIYA,116,SURTI PATTI,SURTI PATTI,Deep tubewell,Ground Water,Pramri School Surtipatti,HandPump,School Scheme For Supaul Block(0005247994)
1627,Supaul,Supaul,SUPAUL,BAIRIYA,117,SURTI PATTI,SURTI PATTI,Deep tubewell,Ground Water,Pramri School Dihetola,HandPump,School Scheme For Supaul Block(0005247994)
1628,Supaul,Supaul,SUPAUL,BAIRIYA,118,SURTI PATTI,SURTI PATTI,Deep tubewell,Ground Water,In Side Habitation,HandPump,Supaul Amha Hp(0004686617)
1629,Supaul,Supaul,SUPAUL,BAIRIYA,119,SURTI PATTI,SURTI PATTI,Deep tubewell,Ground Water,In Side Habitation,HandPump,Supaul Spot Source Scheme(0004017607)
1630,Supaul,Supaul,SUPAUL,BALWA,1,BALWA,BALWA,Shallow tubewell,Ground Water,SURANDAR YADAV,HandPump,ARWSP(0001741593)
1631,Supaul,Supaul,SUPAUL,BALWA,2,BALWA,BALWA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001741593)
1632,Supaul,Supaul,SUPAUL,BALWA,3,BALWA,BALWA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001741593)
1633,Supaul,Supaul,SUPAUL,BALWA,4,BALWA,BALWA,Deep tubewell,Ground Water,Hand Pump No 4,HandPump,QA Scheme Supaul(0007150901)
1634,Supaul,Supaul,SUPAUL,BALWA,5,BALWA,BALWA,Deep tubewell,Ground Water,Hand Pump No 3,HandPump,QA Scheme Supaul(0007150901)
1635,Supaul,Supaul,SUPAUL,BALWA,6,BALWA,HARIJAN TOLA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001448260)
1636,Supaul,Supaul,SUPAUL,BALWA,7,BALWA,HARIJAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001448260)
1637,Supaul,Supaul,SUPAUL,BALWA,8,BALWA,HARIJAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001741592)
1638,Supaul,Supaul,SUPAUL,BALWA,9,BALWA,HARIJAN TOLA,Shallow tubewell,Ground Water,PARMASHWARI PASWAN,HandPump,ARWSP(0001741592)
1639,Supaul,Supaul,SUPAUL,BALWA,10,BALWA,HARIJAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001741592)
1640,Supaul,Supaul,SUPAUL,BALWA,11,BALWA,HARIJAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Spot Source(0006553436)
1641,Supaul,Supaul,SUPAUL,BALWA,12,BALWA,K. HARIJAN TOLA-1,Deep tubewell,Ground Water,Nc/Pc Scheme For Supaul Block,SPOT,Nc/Pc Scheme For Supaul Block(0004533189)
1642,Supaul,Supaul,SUPAUL,BALWA,13,BALWA,K. HARIJAN TOLA-1,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533189)
1643,Supaul,Supaul,SUPAUL,BALWA,14,BALWA,K. HARIJAN TOLA-1,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533189)
1644,Supaul,Supaul,SUPAUL,BALWA,15,BALWA,K. HARIJAN TOLA-1,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Spot Source(0006553964)
1645,Supaul,Supaul,SUPAUL,BALWA,16,BALWA,KADM TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Supaul Block,SPOT,Nc/Pc Scheme For Supaul Block(0004533190)
1646,Supaul,Supaul,SUPAUL,BALWA,17,BALWA,KADM TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533190)
1647,Supaul,Supaul,SUPAUL,BALWA,18,BALWA,KADM TOLA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Pratapganj Hp(0004745848)
1648,Supaul,Supaul,SUPAUL,BALWA,19,BALWA,KADM TOLA,Deep tubewell,Ground Water,,HandPump,Pratapganj Hp(0004745848)
1649,Supaul,Supaul,SUPAUL,BALWA,20,BALWA,KADM TOLA,Deep tubewell,Ground Water,,HandPump,Supaul (Amha) Spot Source Scheme(0005708128)
1650,Supaul,Supaul,SUPAUL,BALWA,21,BALWA,LALGANJ,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533191)
1651,Supaul,Supaul,SUPAUL,BALWA,22,BALWA,LALGANJ,Deep tubewell,Ground Water,Nc/Pc Scheme For Supaul Block,SPOT,Nc/Pc Scheme For Supaul Block(0004533191)
1652,Supaul,Supaul,SUPAUL,BALWA,23,BALWA,LALGANJ,Deep tubewell,Ground Water,,HandPump,Pratapganj Hp(0004745848)
1653,Supaul,Supaul,SUPAUL,BALWA,24,BALWA,LALGANJ,Deep tubewell,Ground Water,Inside Habitation,HandPump,Pratapganj Hp(0004745848)
1654,Supaul,Supaul,SUPAUL,BALWA,25,BALWA,LALGANJ,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Spot Sorce(0006553973)
1655,Supaul,Supaul,SUPAUL,BALWA,26,BELA PARSANI,BELA PARSONI,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001962959)
1656,Supaul,Supaul,SUPAUL,BALWA,27,BELA PARSANI,BELA PARSONI,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001962959)
1657,Supaul,Supaul,SUPAUL,BALWA,28,BELA PARSANI,BELA PARSONI,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001962959)
1658,Supaul,Supaul,SUPAUL,BALWA,29,BELA PARSANI,BELA PARSONI,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Spot Source(0006553981)
1659,Supaul,Supaul,SUPAUL,BALWA,30,DUMARIA,D. HARIJAN TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Supaul Block,SPOT,Nc/Pc Scheme For Supaul Block(0004533192)
1660,Supaul,Supaul,SUPAUL,BALWA,31,DUMARIA,D. HARIJAN TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533192)
1661,Supaul,Supaul,SUPAUL,BALWA,32,DUMARIA,D. HARIJAN TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533192)
1662,Supaul,Supaul,SUPAUL,BALWA,33,DUMARIA,D. HARIJAN TOLA,Shallow tubewell,Ground Water,,HandPump,Spot Source(0006553989)
1663,Supaul,Supaul,SUPAUL,BALWA,34,DUMARIA,D. SOUTH TOLA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001448254)
1664,Supaul,Supaul,SUPAUL,BALWA,35,DUMARIA,D. SOUTH TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001448254)
1665,Supaul,Supaul,SUPAUL,BALWA,36,DUMARIA,D. SOUTH TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001448254)
1666,Supaul,Supaul,SUPAUL,BALWA,37,DUMARIA,D. SOUTH TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Spot Source(0006554005)
1667,Supaul,Supaul,SUPAUL,BALWA,38,DUMARIA,DUMARIYA,Deep tubewell,Ground Water,Nc/Pc Scheme For Supaul Block,SPOT,Nc/Pc Scheme For Supaul Block(0004533193)
1668,Supaul,Supaul,SUPAUL,BALWA,39,DUMARIA,DUMARIYA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533193)
1669,Supaul,Supaul,SUPAUL,BALWA,40,DUMARIA,DUMARIYA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533193)
1670,Supaul,Supaul,SUPAUL,BALWA,41,DUMARIA,DUMARIYA,Deep tubewell,Ground Water,,HandPump,Supaul (Amha) Spot Source Scheme(0005708128)
1671,Supaul,Supaul,SUPAUL,BALWA,42,FAKIRANA,FAKIRNA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001446648)
1672,Supaul,Supaul,SUPAUL,BALWA,43,FAKIRANA,FAKIRNA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001446648)
1673,Supaul,Supaul,SUPAUL,BALWA,44,FAKIRANA,FAKIRNA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Pratapganj Hp(0004745848)
1674,Supaul,Supaul,SUPAUL,BALWA,45,FAKIRANA,FAKIRNA,Deep tubewell,Ground Water,,HandPump,Pratapganj Hp(0004745848)
1675,Supaul,Supaul,SUPAUL,BALWA,46,FAKIRANA,FAKIRNA,Shallow tubewell,Ground Water,Inside Habitaion,HandPump,Spot Source(0006554086)
1676,Supaul,Supaul,SUPAUL,BALWA,47,FAKIRANA,HARIJAN TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001978825)
1677,Supaul,Supaul,SUPAUL,BALWA,48,FAKIRANA,HARIJAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978825)
1678,Supaul,Supaul,SUPAUL,BALWA,49,FAKIRANA,HARIJAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978825)
1679,Supaul,Supaul,SUPAUL,BALWA,50,KANPATTI,HARIJAN TOLA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001448266)
1680,Supaul,Supaul,SUPAUL,BALWA,51,KANPATTI,HARIJAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001448266)
1681,Supaul,Supaul,SUPAUL,BALWA,52,KANPATTI,HARIJAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001448266)
1682,Supaul,Supaul,SUPAUL,BALWA,53,KANPATTI,HARIJAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Spot Source(0006554104)
1683,Supaul,Supaul,SUPAUL,BALWA,54,KANPATTI,KARAN PATTI,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533194)
1684,Supaul,Supaul,SUPAUL,BALWA,55,KANPATTI,KARAN PATTI,Deep tubewell,Ground Water,Nc/Pc Scheme For Supaul Block,SPOT,Nc/Pc Scheme For Supaul Block(0004533194)
1685,Supaul,Supaul,SUPAUL,BALWA,56,KANPATTI,KARAN PATTI,Deep tubewell,Ground Water,,HandPump,Pratapganj Hp(0004745848)
1686,Supaul,Supaul,SUPAUL,BALWA,57,KANPATTI,KARAN PATTI,Deep tubewell,Ground Water,Inside Habitation,HandPump,Pratapganj Hp(0004745848)
1687,Supaul,Supaul,SUPAUL,BALWA,58,KANPATTI,KARAN PATTI,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Spot Source(0006554167)
1688,Supaul,Supaul,SUPAUL,BALWA,59,NARAHIA,N. HARIJAN TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001987963)
1689,Supaul,Supaul,SUPAUL,BALWA,60,NARAHIA,N. HARIJAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001987963)
1690,Supaul,Supaul,SUPAUL,BALWA,61,NARAHIA,N. HARIJAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001987964)
1691,Supaul,Supaul,SUPAUL,BALWA,62,NARAHIA,N. HARIJAN TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001987964)
1692,Supaul,Supaul,SUPAUL,BALWA,63,NARAHIA,N. HARIJAN TOLA,Deep tubewell,Ground Water,,HandPump,SUPAUL HT SCHEME(0002690103)
1693,Supaul,Supaul,SUPAUL,BALWA,64,NARAHIA,N. HARIJAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,SUPAUL HT SCHEME(0002690103)
1694,Supaul,Supaul,SUPAUL,BALWA,65,NARAHIA,NARAHIYA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001978827)
1695,Supaul,Supaul,SUPAUL,BALWA,66,NARAHIA,NARAHIYA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978827)
1696,Supaul,Supaul,SUPAUL,BALWA,67,NARAHIA,NARAHIYA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978827)
1697,Supaul,Supaul,SUPAUL,BALWA,68,PIPRAHI,P. HARIJAN TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Supaul Block,SPOT,Nc/Pc Scheme For Supaul Block(0004533195)
1698,Supaul,Supaul,SUPAUL,BALWA,69,PIPRAHI,P. HARIJAN TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533195)
1699,Supaul,Supaul,SUPAUL,BALWA,70,PIPRAHI,P. HARIJAN TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533195)
1700,Supaul,Supaul,SUPAUL,BALWA,71,PIPRAHI,P. HARIJAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Spot Source(0006554171)
1701,Supaul,Supaul,SUPAUL,BALWA,72,PIPRAHI,P. HARIJAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Spot Source(0006554172)
1702,Supaul,Supaul,SUPAUL,BALWA,73,PIPRAHI,PIPRA HARI BANDH,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533196)
1703,Supaul,Supaul,SUPAUL,BALWA,74,PIPRAHI,PIPRA HARI BANDH,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533196)
1704,Supaul,Supaul,SUPAUL,BALWA,75,PIPRAHI,PIPRA HARI BANDH,Deep tubewell,Ground Water,Nc/Pc Scheme For Supaul Block,SPOT,Nc/Pc Scheme For Supaul Block(0004533196)
1705,Supaul,Supaul,SUPAUL,BALWA,76,PIPRAHI,PIPRA HARI BANDH,Deep tubewell,Ground Water,,HandPump,Supaul (Amha) Spot Source Scheme(0005708128)
1706,Supaul,Supaul,SUPAUL,BALWA,77,PIPRAHI,PIPRAHARI,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001448249)
1707,Supaul,Supaul,SUPAUL,BALWA,78,PIPRAHI,PIPRAHARI,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001448249)
