id,Disctrict,AC,Block,Panchayat,,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
913,Pashchim Champaran,Lauriya,JOGAPATTI,BASOPATTI,13,LACHHNAUTA,LACHHNAUTA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Jogapatti Block,SPOT,Nc/Pc Scheme For Jogapatti Block(0004544891)
914,Pashchim Champaran,Lauriya,JOGAPATTI,BASOPATTI,14,MATHIA RUSULPUR,HARIZAN TOLI,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Jogapatti Block,SPOT,Nc/Pc Scheme For Jogapatti Block(0004544893)
915,Pashchim Champaran,Lauriya,JOGAPATTI,BASOPATTI,15,MATHIA RUSULPUR,MATIAHRASALPUR,Shallow Tubew ell,Ground Water,,HandPump,Jogapatti Scheme(0001961226)
916,Pashchim Champaran,Lauriya,JOGAPATTI,BASOPATTI,16,MATHIA RUSULPUR,NATWA TOLI,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Jogapatti Block,SPOT,Nc/Pc Scheme For Jogapatti Block(0004544894)
917,Pashchim Champaran,Lauriya,JOGAPATTI,BASOPATTI,17,PATKHAULIA,PATKHULI,Shallow Tubew ell,Ground Water,,HandPump,Jogapatti Scheme(0001961233)
918,Pashchim Champaran,Lauriya,JOGAPATTI,BASOPATTI,18,PATKHAULIA,PATKHULI,Deep Tubew ell,Ground Water,Near Temple,HandPump,Yogapatti Scheme(0006553459)
919,Pashchim Champaran,Lauriya,JOGAPATTI,BASOPATTI,19,PATKHAULIA,PATKHULI,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Yogapatti Scheme(0006553459)
920,Pashchim Champaran,Lauriya,JOGAPATTI,BASOPATTI,20,R. PURPATEWA,BABU TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Jogapatti Block,SPOT,Nc/Pc Scheme For Jogapatti Block(0004544895)
921,Pashchim Champaran,Lauriya,JOGAPATTI,BASOPATTI,21,R. PURPATEWA,DHANGER TOLI,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Jogapatti Block,SPOT,Nc/Pc Scheme For Jogapatti Block(0004544896)
922,Pashchim Champaran,Lauriya,JOGAPATTI,BASOPATTI,22,R. PURPATEWA,NUNIYA TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Jogapatti Block,SPOT,Nc/Pc Scheme For Jogapatti Block(0004544897)
923,Pashchim Champaran,Lauriya,JOGAPATTI,BASOPATTI,23,R. PURPATEWA,R. PURPATERWA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Jogapatti Block,SPOT,Nc/Pc Scheme For Jogapatti Block(0004544898)
924,Pashchim Champaran,Lauriya,JOGAPATTI,BASOPATTI,24,SIHPATTI,HARI TOLI WEST,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Jogapatti Block,SPOT,Nc/Pc Scheme For Jogapatti Block(0004544899)
925,Pashchim Champaran,Lauriya,JOGAPATTI,BASOPATTI,25,SIHPATTI,SIBPATTI,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Jogapatti Block,SPOT,Nc/Pc Scheme For Jogapatti Block(0004544900)
926,Pashchim Champaran,Lauriya,LAURIA,DUMRA GOUNAULI,1,DUMRA,DUMRA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545143)
927,Pashchim Champaran,Lauriya,LAURIA,DUMRA GOUNAULI,2,DUMRA,EAST HARIJAN TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545144)
928,Pashchim Champaran,Lauriya,LAURIA,DUMRA GOUNAULI,3,DUMRA,HARIJAN TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545145)
929,Pashchim Champaran,Lauriya,LAURIA,DUMRA GOUNAULI,4,DUMRA,MINYA TOLA,Deep Tubew ell,Ground Water,,HandPump,Lauria Scheme(0001964882)
930,Pashchim Champaran,Lauriya,LAURIA,DUMRA GOUNAULI,5,DUMRA,SAITHWAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Lauria (Bagahi- Basw aria) Sport Source Scheme(0005677626)
931,Pashchim Champaran,Lauriya,LAURIA,DUMRA GOUNAULI,6,DUMRA,SAITHWAR TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545146)
932,Pashchim Champaran,Lauriya,LAURIA,DUMRA GOUNAULI,7,DUMRA,WEST DUMRA,Deep Tubew ell,Ground Water,Pachimari Tola,HandPump,Lauriya Scheme(0007076733)
933,Pashchim Champaran,Lauriya,LAURIA,DUMRA GOUNAULI,8,DUMRA,WEST DUMRA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545147)
934,Pashchim Champaran,Lauriya,LAURIA,DUMRA GOUNAULI,9,LOHARPATIA,LOHAR PATTI,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545148)
935,Pashchim Champaran,Lauriya,JOGAPATTI,PIPRANAWRANGIA,1,LALGARH,DHAKINWARI TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Jogapatti Block,SPOT,Nc/Pc Scheme For Jogapatti Block(0004545009)
936,Pashchim Champaran,Lauriya,JOGAPATTI,PIPRANAWRANGIA,2,LALGARH,KORI TOLA,Shallow Tubew ell,Ground Water,,HandPump,Jogapatti Scheme(0001961574)
937,Pashchim Champaran,Lauriya,JOGAPATTI,PIPRANAWRANGIA,3,LALGARH,LALGER,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Jogapatti Block,SPOT,Nc/Pc Scheme For Jogapatti Block(0004545010)
938,Pashchim Champaran,Lauriya,JOGAPATTI,PIPRANAWRANGIA,4,PIPRA NAURANGIA,BAZAR TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Jogapatti Block,SPOT,Nc/Pc Scheme For Jogapatti Block(0004545011)
939,Pashchim Champaran,Lauriya,JOGAPATTI,PIPRANAWRANGIA,5,PIPRA NAURANGIA,CHAMAINIA,Shallow Tubew ell,Ground Water,,HandPump,Jogapatti Scheme(0001961578)
940,Pashchim Champaran,Lauriya,JOGAPATTI,PIPRANAWRANGIA,6,PIPRA NAURANGIA,DAHPHADAR TOLA,Shallow Tubew ell,Ground Water,,HandPump,Jogapatti Scheme(0001961583)
941,Pashchim Champaran,Lauriya,JOGAPATTI,PIPRANAWRANGIA,7,PIPRA NAURANGIA,DHANBATIA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Jogapatti Block,SPOT,Nc/Pc Scheme For Jogapatti Block(0004545012)
942,Pashchim Champaran,Lauriya,JOGAPATTI,PIPRANAWRANGIA,8,PIPRA NAURANGIA,JAGIRAHA,Shallow Tubew ell,Ground Water,,HandPump,COVERAGE IN PC TOLA IN 2012- 13(0004733060)
943,Pashchim Champaran,Lauriya,JOGAPATTI,PIPRANAWRANGIA,9,PIPRA NAURANGIA,JAGIRAHA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Jogapatti Block,SPOT,Nc/Pc Scheme For Jogapatti Block(0004545013)
944,Pashchim Champaran,Lauriya,JOGAPATTI,PIPRANAWRANGIA,10,PIPRA NAURANGIA,KALWAR TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Jogapatti Block,SPOT,Nc/Pc Scheme For Jogapatti Block(0004545014)
945,Pashchim Champaran,Lauriya,JOGAPATTI,PIPRANAWRANGIA,11,PIPRA NAURANGIA,MAHABIR PUR,Shallow Tubew ell,Ground Water,,HandPump,Jogapatti Scheme(0001961587)
946,Pashchim Champaran,Lauriya,JOGAPATTI,PIPRANAWRANGIA,12,PIPRA NAURANGIA,MASZID TOLA,Shallow Tubew ell,Ground Water,,HandPump,Jogapatti Scheme(0001961590)
947,Pashchim Champaran,Lauriya,JOGAPATTI,PIPRANAWRANGIA,13,PIPRA NAURANGIA,MIYAPATTI,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Jogapatti Block,SPOT,Nc/Pc Scheme For Jogapatti Block(0004545015)
948,Pashchim Champaran,Lauriya,JOGAPATTI,PIPRANAWRANGIA,,PIPRA,,Shallow,Ground,,,Jogapatti
949,Pashchim Champaran,Lauriya,JOGAPATTI,PIPRANAWRANGIA,14,NAURANGIA,P. HARIZAN TOLI,Tubew ell,Water,,HandPump,Scheme(0001961593)
950,Pashchim Champaran,Lauriya,JOGAPATTI,PIPRANAWRANGIA,15,PIPRA NAURANGIA,PIPRANAWRANGIA,Shallow Tubew ell,Ground Water,,HandPump,Jogapatti Scheme(0001961600)
951,Pashchim Champaran,Lauriya,JOGAPATTI,PIPRANAWRANGIA,16,PIPRA NAURANGIA,PIPRANAWRANGIA,Deep Tubew ell,Ground Water,Road Side,HandPump,Yogapatti Scheme(0006553693)
952,Pashchim Champaran,Lauriya,JOGAPATTI,PIPRANAWRANGIA,17,PIPRA NAURANGIA,PIPRANAWRANGIA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Yogapatti Scheme(0006553693)
953,Pashchim Champaran,Lauriya,JOGAPATTI,SISWA MANGALPUR,1,MANDHATAPUR,BIN TOLI,Shallow Tubew ell,Ground Water,,HandPump,Jogapatti Scheme(0001961616)
954,Pashchim Champaran,Lauriya,JOGAPATTI,SISWA MANGALPUR,2,MANDHATAPUR,MANDHATAPUR,Shallow Tubew ell,Ground Water,,HandPump,Jogapatti Scheme(0001961621)
955,Pashchim Champaran,Lauriya,JOGAPATTI,SISWA MANGALPUR,3,MANGALPUR,CHARWA TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Jogapatti Block,SPOT,Nc/Pc Scheme For Jogapatti Block(0004545029)
956,Pashchim Champaran,Lauriya,JOGAPATTI,SISWA MANGALPUR,4,MANGALPUR,GUDEVWA TOLA,Shallow Tubew ell,Ground Water,,HandPump,Jogapatti Scheme(0001961625)
957,Pashchim Champaran,Lauriya,JOGAPATTI,SISWA MANGALPUR,5,MANGALPUR,KUTTIPER,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Jogapatti Block,SPOT,Nc/Pc Scheme For Jogapatti Block(0004545030)
958,Pashchim Champaran,Lauriya,JOGAPATTI,SISWA MANGALPUR,6,MANGALPUR,MANDIR TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Jogapatti Block,SPOT,Nc/Pc Scheme For Jogapatti Block(0004545031)
959,Pashchim Champaran,Lauriya,JOGAPATTI,SISWA MANGALPUR,7,MANGALPUR,MANGALPUR,Shallow Tubew ell,Ground Water,,HandPump,Jogapatti Scheme(0001961628)
960,Pashchim Champaran,Lauriya,JOGAPATTI,SISWA MANGALPUR,8,SISWANIA,BIN TOLI,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Jogapatti Block,SPOT,Nc/Pc Scheme For Jogapatti Block(0004545032)
961,Pashchim Champaran,Lauriya,JOGAPATTI,SISWA MANGALPUR,9,SISWANIA,KAP TOLA ABIN TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Jogapatti Block,SPOT,Nc/Pc Scheme For Jogapatti Block(0004545033)
962,Pashchim Champaran,Lauriya,JOGAPATTI,SISWA MANGALPUR,10,SISWANIA,KHAP TOLA,Deep Tubew ell,Ground Water,,HandPump,Jogapatti Scheme(0001961632)
963,Pashchim Champaran,Lauriya,JOGAPATTI,SISWA MANGALPUR,11,SISWANIA,SISWA,Deep Tubew ell,Ground Water,,HandPump,Jogapatti Scheme(0001961636)
964,Pashchim Champaran,Lauriya,JOGAPATTI,SISWA MANGALPUR,12,SISWANIA,SISWA HARIZAN TOLI,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Jogapatti Block,SPOT,Nc/Pc Scheme For Jogapatti Block(0004545034)
965,Pashchim Champaran,Lauriya,JOGAPATTI,SISWA MANGALPUR,13,SISWANIA,SISWANIAYA,Shallow Tubew ell,Ground Water,,HandPump,Jogapatti Scheme(0001961638)
966,Pashchim Champaran,Lauriya,LAURIA,LAURIYA,1,LAURIA,ALLOKARI,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Lauria (Lauria) Spot Source Scheme(0005677832)
967,Pashchim Champaran,Lauriya,LAURIA,LAURIYA,2,LAURIA,ALLOKARI,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Lauria (Lauria) Spot Source Scheme(0005677832)
968,Pashchim Champaran,Lauriya,LAURIA,LAURIYA,3,LAURIA,ALLOKARI,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Lauria (Lauria) Spot Source Scheme(0005677832)
969,Pashchim Champaran,Lauriya,LAURIA,LAURIYA,4,LAURIA,ALLOKARI,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Lauria Pipe Water Supply Scheme(0001965240)
970,Pashchim Champaran,Lauriya,LAURIA,LAURIYA,5,LAURIA,ALLOKARI,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Lauria Scheme(0001964985)
971,Pashchim Champaran,Lauriya,LAURIA,LAURIYA,6,LAURIA,BHAI TOLA,Deep Tubew ell,Ground Water,,HandPump,Lauria Pipe Water Supply Scheme(0001965240)
972,Pashchim Champaran,Lauriya,LAURIA,LAURIYA,7,LAURIA,BHAI TOLA,Deep Tubew ell,Ground Water,,HandPump,Lauria Scheme(0001964989)
973,Pashchim Champaran,Lauriya,LAURIA,LAURIYA,8,LAURIA,BHAI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Lauriya Scheme(0007076733)
974,Pashchim Champaran,Lauriya,LAURIA,LAURIYA,9,LAURIA,EAST LAURIYA TOLA,Deep Tubew ell,Ground Water,,HandPump,Lauria Pipe Water Supply Scheme(0001965240)
975,Pashchim Champaran,Lauriya,LAURIA,LAURIYA,10,LAURIA,EAST LAURIYA TOLA,Deep Tubew ell,Ground Water,,PWS,Lauria Rural Piped Water Supply Scheme(0001950235)
976,Pashchim Champaran,Lauriya,LAURIA,LAURIYA,11,LAURIA,EAST LAURIYA TOLA,Deep Tubew ell,Ground Water,,HandPump,Lauria Scheme(0001964992)
977,Pashchim Champaran,Lauriya,LAURIA,LAURIYA,12,LAURIA,EAST LAURIYA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Lauriya Scheme(0007076733)
978,Pashchim Champaran,Lauriya,LAURIA,LAURIYA,13,LAURIA,HARIJAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Lauria Pipe Water Supply Scheme(0001965240)
979,Pashchim Champaran,Lauriya,LAURIA,LAURIYA,14,LAURIA,HARIJAN TOLA,Deep Tubew ell,Ground Water,,PWS,Lauria Rural Piped Water Supply Scheme(0001950235)
980,Pashchim Champaran,Lauriya,LAURIA,LAURIYA,15,LAURIA,HARIJAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Lauria Scheme(0001964995)
981,Pashchim Champaran,Lauriya,LAURIA,LAURIYA,16,LAURIA,L. NAGAR HARIJAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Lauria (Lauria) Spot Source Scheme(0005677832)
982,Pashchim Champaran,Lauriya,LAURIA,LAURIYA,17,LAURIA,L. NAGAR HARIJAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Lauria Pipe Water Supply Scheme(0001965240)
983,Pashchim Champaran,Lauriya,LAURIA,LAURIYA,18,LAURIA,L. NAGAR HARIJAN TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545187)
984,Pashchim Champaran,Lauriya,LAURIA,LAURIYA,19,LAURIA,LAKSMI PUR,Deep Tubew ell,Ground Water,,HandPump,Lauria Pipe Water Supply Scheme(0001965240)
985,Pashchim Champaran,Lauriya,LAURIA,LAURIYA,20,LAURIA,LAKSMI PUR,Deep Tubew ell,Ground Water,,HandPump,Lauria Scheme(0001965007)
986,Pashchim Champaran,Lauriya,LAURIA,LAURIYA,21,LAURIA,LAURIYA,Deep Tubew ell,Ground Water,,HandPump,Lauria Pipe Water Supply Scheme(0001965240)
987,Pashchim Champaran,Lauriya,LAURIA,LAURIYA,22,LAURIA,LAURIYA,Deep Tubew ell,Ground Water,,PWS,Lauria Rural Piped Water Supply Scheme(0001950235)
988,Pashchim Champaran,Lauriya,LAURIA,LAURIYA,23,LAURIA,LAURIYA,Deep Tubew ell,Ground Water,,HandPump,Lauria Scheme(0001965009)
989,Pashchim Champaran,Lauriya,LAURIA,LAURIYA,24,LAURIA,MISHRA TOLA,Deep Tubew ell,Ground Water,,HandPump,Lauria Pipe Water Supply Scheme(0001965240)
990,Pashchim Champaran,Lauriya,LAURIA,LAURIYA,25,LAURIA,MISH A TOLA S,Deep Tubew ell,Ground Water,,PWS,Lauria Rural Piped Water Supply Scheme(0001950235)
991,Pashchim Champaran,Lauriya,LAURIA,LAURIYA,26,LAURIA,MISHRA TOLA,Deep Tubew ell,Ground Water,,HandPump,Lauria Scheme(0001965019)
992,Pashchim Champaran,Lauriya,LAURIA,LAURIYA,27,LAURIA,MISHRA TOLA,Deep Tubew ell,Ground Water,,HandPump,Lauria Scheme(0001965019)
993,Pashchim Champaran,Lauriya,LAURIA,LAURIYA,28,LAURIA,NEW TOLA,Deep Tubew ell,Ground Water,,HandPump,Lauria (Lauria) Spot Source Scheme(0005677832)
994,Pashchim Champaran,Lauriya,LAURIA,LAURIYA,29,LAURIA,NEW TOLA,Deep Tubew ell,Ground Water,,HandPump,Lauria (Lauria) Spot Source Scheme(0005677832)
995,Pashchim Champaran,Lauriya,LAURIA,LAURIYA,30,LAURIA,NEW TOLA,Deep Tubew ell,Ground Water,,HandPump,Lauria (Lauria) Spot Source Scheme(0005677832)
996,Pashchim Champaran,Lauriya,LAURIA,LAURIYA,31,LAURIA,NEW TOLA,Deep Tubew ell,Ground Water,,HandPump,Lauria Pipe Water Supply Scheme(0001965240)
997,Pashchim Champaran,Lauriya,LAURIA,LAURIYA,32,LAURIA,NEW TOLA,Deep Tubew ell,Ground Water,,PWS,Lauria Rural Piped Water Supply Scheme(0001950235)
998,Pashchim Champaran,Lauriya,LAURIA,LAURIYA,33,LAURIA,NEW TOLA,Deep Tubew ell,Ground Water,,HandPump,Lauria Scheme(0001965023)
999,Pashchim Champaran,Lauriya,LAURIA,LAURIYA,34,LAURIA,P HARIJAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Lauria (Lauria) Spot Source Scheme(0005677832)
1000,Pashchim Champaran,Lauriya,LAURIA,LAURIYA,35,LAURIA,P HARIJAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Lauria (Lauria) Spot Source Scheme(0005677832)
1001,Pashchim Champaran,Lauriya,LAURIA,LAURIYA,36,LAURIA,P HARIJAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Lauria (Lauria) Spot Source Scheme(0005677832)
1002,Pashchim Champaran,Lauriya,LAURIA,LAURIYA,37,LAURIA,P HARIJAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Lauria Scheme(0001965027)
1003,Pashchim Champaran,Lauriya,LAURIA,LAURIYA,38,LAURIA,P S EST TOLA,Deep Tubew ell,Ground Water,,HandPump,Lauria Pipe Water Supply Scheme(0001965240)
1004,Pashchim Champaran,Lauriya,LAURIA,LAURIYA,39,LAURIA,P S EST TOLA,Deep Tubew ell,Ground Water,,HandPump,Lauria Scheme(0001965031)
1005,Pashchim Champaran,Lauriya,LAURIA,LAURIYA,40,LAURIA,SEKH TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Lauria (Lauria) Spot Source Scheme(0005677832)
1006,Pashchim Champaran,Lauriya,LAURIA,LAURIYA,41,LAURIA,SEKH TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Lauria (Lauria) Spot Source Scheme(0005677832)
1007,Pashchim Champaran,Lauriya,LAURIA,LAURIYA,42,LAURIA,SEKH TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Lauria (Lauria) Spot Source Scheme(0005677832)
1008,Pashchim Champaran,Lauriya,LAURIA,LAURIYA,43,LAURIA,SEKH TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Lauria Pipe Water Supply Scheme(0001965240)
1009,Pashchim Champaran,Lauriya,LAURIA,LAURIYA,44,LAURIA,SEKH TOLA,Deep Tubew ell,Ground Water,,PWS,Lauria Rural Piped Water Supply Scheme(0001950235)
1010,Pashchim Champaran,Lauriya,LAURIA,LAURIYA,45,LAURIA,SEKH TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Lauria Scheme(0001965034)
1011,Pashchim Champaran,Lauriya,LAURIA,GOBRAURA,1,BAGHLOCHNA,BAGHLOCHNA,Deep Tubew ell,Ground Water,,HandPump,Lauria Scheme(0001964886)
1012,Pashchim Champaran,Lauriya,LAURIA,GOBRAURA,2,BAGHLOCHNA,BAGHLOCHNA,Deep Tubew ell,Ground Water,,HandPump,Lauriya Scheme(0004097017)
1013,Pashchim Champaran,Lauriya,LAURIA,GOBRAURA,3,BAGHLOCHNA,HARIJAN TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545149)
1014,Pashchim Champaran,Lauriya,LAURIA,GOBRAURA,4,BAGHLOCHNA,NUNIA TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545150)
1015,Pashchim Champaran,Lauriya,LAURIA,GOBRAURA,5,GOBRAURA,AHIR TOLA,Deep Tubew ell,Ground Water,,HandPump,Lauria Scheme(0001964890)
1016,Pashchim Champaran,Lauriya,LAURIA,GOBRAURA,6,GOBRAURA,AHIR TOLA,Deep Tubew ell,Ground Water,,HandPump,Lauriya Scheme(0004097022)
1017,Pashchim Champaran,Lauriya,LAURIA,GOBRAURA,7,GOBRAURA,AHIR TOLA,Deep Tubew ell,Ground Water,"Near Braham Sthan, Near School, Uttarw ari Tola",PWS,Matiyariya Gobraura PWS Scheme(0006511382)
1018,Pashchim Champaran,Lauriya,LAURIA,GOBRAURA,8,GOBRAURA,BIRTI TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545151)
1019,Pashchim Champaran,Lauriya,LAURIA,GOBRAURA,9,GOBRAURA,DUBEY TOLA,Deep Tubew ell,Ground Water,Near Pokhara,HandPump,Lauriya Scheme(0007076733)
1020,Pashchim Champaran,Lauriya,LAURIA,GOBRAURA,10,GOBRAURA,DUBEY TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545152)
1021,Pashchim Champaran,Lauriya,LAURIA,GOBRAURA,11,GOBRAURA,GOBRAURA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Lauria (Bagahi- Basw aria) Sport Source Scheme(0005677626)
1022,Pashchim Champaran,Lauriya,LAURIA,GOBRAURA,12,GOBRAURA,GOBRAURA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Lauria (Bagahi- Basw aria) Sport Source Scheme(0005677626)
1023,Pashchim Champaran,Lauriya,LAURIA,GOBRAURA,13,GOBRAURA,GOBRAURA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Lauria (Bagahi- Basw aria) Sport Source Scheme(0005677626)
1024,Pashchim Champaran,Lauriya,LAURIA,GOBRAURA,14,GOBRAURA,GOBRAURA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Lauria Scheme(0001964914)
1025,Pashchim Champaran,Lauriya,LAURIA,GOBRAURA,15,GOBRAURA,GOBRAURA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Matiyariya Gobraura PWS Scheme(0006511382)
1026,Pashchim Champaran,Lauriya,LAURIA,GOBRAURA,16,GOBRAURA,GOBRAURA,Deep Tubew ell,Ground Water,"Main Road Side, Centre Village, Mishra Tola, Yadav Tola, Near School",PWS,Matiyariya Gobraura PWS Scheme(0006511382)
1027,Pashchim Champaran,Lauriya,LAURIA,GOBRAURA,17,GOBRAURA,GOUR TOLI,Deep Tubew ell,Ground Water,Road Side,PWS,Matiyariya Gobraura PWS Scheme(0006511382)
1028,Pashchim Champaran,Lauriya,LAURIA,GOBRAURA,18,GOBRAURA,GOUR TOLI,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545153)
1029,Pashchim Champaran,Lauriya,LAURIA,GOBRAURA,19,GOBRAURA,NORTH HARIJAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Lauria Scheme(0001964921)
1030,Pashchim Champaran,Lauriya,LAURIA,GOBRAURA,20,GOBRAURA,NORTH HARIJAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Lauriya Scheme(0004097036)
1031,Pashchim Champaran,Lauriya,LAURIA,GOBRAURA,21,GOBRAURA,PANDEY TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545154)
1032,Pashchim Champaran,Lauriya,LAURIA,GOBRAURA,22,GOBRAURA,WEST HARIJAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Lauria (Bagahi- Basw aria) Sport Source Scheme(0005677626)
1033,Pashchim Champaran,Lauriya,LAURIA,GOBRAURA,23,GOBRAURA,WEST HARIJAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Lauria (Bagahi- Basw aria) Sport Source Scheme(0005677626)
1034,Pashchim Champaran,Lauriya,LAURIA,GOBRAURA,24,GOBRAURA,WEST HARIJAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Lauria Scheme(0001964927)
1035,Pashchim Champaran,Lauriya,LAURIA,GOBRAURA,25,GOBRAURA,WEST HARIJAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Lauriya Scheme(0004097048)
1036,Pashchim Champaran,Lauriya,LAURIA,GOBRAURA,26,GOBRAURA,WEST HARIJAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Lauriya Scheme(0007076733)
1037,Pashchim Champaran,Lauriya,LAURIA,GOBRAURA,27,GOBRAURA,WEST HARIJAN TOLA,Deep Tubew ell,Ground Water,"Chamar Toli, Road Side, Mahavir Sthan",PWS,Matiyariya Gobraura PWS Scheme(0006511382)
1038,Pashchim Champaran,Lauriya,LAURIA,GOBRAURA,28,GOBRAURA,WEST HARIJAN TOLA-II,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545155)
1039,Pashchim Champaran,Lauriya,LAURIA,GOBRAURA,29,MATIARIA,BIRTI TOLA NONIA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Lauria (Bagahi- Basw aria) Sport Source Scheme(0005677626)
1040,Pashchim Champaran,Lauriya,LAURIA,GOBRAURA,30,MATIARIA,BIRTI TOLA NONIA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545156)
1041,Pashchim Champaran,Lauriya,LAURIA,GOBRAURA,31,MATIARIA,HARIJAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Lauria Scheme(0001964933)
1042,Pashchim Champaran,Lauriya,LAURIA,GOBRAURA,32,MATIARIA,JHANGAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Lauria (Bagahi- Basw aria) Sport Source Scheme(0005677626)
