id,Disctrict,AC,Block,Panchayat,,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
2406,Saharsa,Mahishi,NAUHATTA,CHANDRAIN,65,CHANDRAIN,JORI,Shallow tubewell,Ground Water,JORI,HandPump,NC/PC 2012- 13(0004688065)
2407,Saharsa,Mahishi,NAUHATTA,CHANDRAIN,66,CHANDRAIN,JORI,Shallow tubewell,Ground Water,JORI,HandPump,NC/PC 2012- 13(0004723887)
2408,Saharsa,Mahishi,NAUHATTA,CHANDRAIN,67,CHANDRAIN,JORI,Shallow tubewell,Ground Water,NEAR CHAUK,HandPump,NC/PC(0001957332)
2409,Saharsa,Mahishi,NAUHATTA,CHANDRAIN,68,CHANDRAIN,JORI,Shallow tubewell,Ground Water,NEAR MANDIR,HandPump,NC/PC(0004114982)
2410,Saharsa,Mahishi,NAUHATTA,CHANDRAIN,69,CHANDRAIN,JORI,Shallow tubewell,Ground Water,Middle School Jori,HandPump,School(0001966258)
2411,Saharsa,Mahishi,NAUHATTA,CHANDRAIN,70,CHANDRAIN,JORI HARIJAN TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002400081)
2412,Saharsa,Mahishi,NAUHATTA,CHANDRAIN,71,CHANDRAIN,JORI HARIJAN TOLA,Shallow tubewell,Ground Water,NEAR VILLAGE ROAD,HandPump,NC/PC(0004114982)
2413,Saharsa,Mahishi,NAUHATTA,CHANDRAIN,72,CHANDRAIN,LALAN THAKUR TOLA,Shallow tubewell,Ground Water,NEAR SAMUDAIK BHAWAN,HandPump,NC/PC(0004114982)
2414,Saharsa,Mahishi,NAUHATTA,CHANDRAIN,73,CHANDRAIN,LALAN THAKUR TOLA,Deep tubewell,Ground Water,NEAR ROAD,HandPump,Near Maliya Devi(0001335673)
2415,Saharsa,Mahishi,NAUHATTA,CHANDRAIN,74,CHANDRAIN,PUNARBAS TOLA,Shallow tubewell,Ground Water,PUNARBAS TOLA,HandPump,HP-IRP(0003804924)
2416,Saharsa,Mahishi,NAUHATTA,CHANDRAIN,75,CHANDRAIN,PUNARBAS TOLA,Shallow tubewell,Ground Water,PUNARBAS TOLA,HandPump,NC/PC 2012- 13(0004688071)
2417,Saharsa,Mahishi,NAUHATTA,CHANDRAIN,76,CHANDRAIN,PUNARBAS TOLA,Shallow tubewell,Ground Water,PURNARBAS TOLA,HandPump,NC/PC 2012- 13(0004723893)
2418,Saharsa,Mahishi,NAUHATTA,CHANDRAIN,77,CHANDRAIN,PUNARBAS TOLA,Shallow tubewell,Ground Water,PUNARBAS TOLA,HandPump,NC/PC(0001957333)
2419,Saharsa,Mahishi,NAUHATTA,CHANDRAIN,78,CHANDRAIN,PUNARBAS TOLA,Shallow tubewell,Ground Water,PUNARBAS TOLA,HandPump,NC/PC(0004114982)
2420,Saharsa,Mahishi,NAUHATTA,CHANDRAIN,79,CHANDRAIN,RAMNAUMI MANDIR TOLA,Shallow tubewell,Ground Water,RAMNAUMI MANDIR TOLA,HandPump,HP-IRP(0003806622)
2421,Saharsa,Mahishi,NAUHATTA,CHANDRAIN,80,CHANDRAIN,RAMNAUMI MANDIR TOLA,Shallow tubewell,Ground Water,RAMNAUMI MANDIR TOLA,HandPump,NC/PC 2012- 13(0004688083)
2422,Saharsa,Mahishi,NAUHATTA,CHANDRAIN,81,CHANDRAIN,RAMNAUMI MANDIR TOLA,Shallow tubewell,Ground Water,RAMNAUMI MANDIR TOLA,HandPump,NC/PC 2012- 13(0004723901)
2423,Saharsa,Mahishi,NAUHATTA,CHANDRAIN,82,CHANDRAIN,RAMNAUMI MANDIR TOLA,Shallow tubewell,Ground Water,RAMNAUMI MANDIR TOLA,HandPump,NC/PC(0001957334)
2424,Saharsa,Mahishi,NAUHATTA,CHANDRAIN,83,CHANDRAIN,RAMNAUMI MANDIR TOLA,Shallow tubewell,Ground Water,RAMNAUMI MANDIR TOLA,HandPump,NC/PC(0004114982)
2425,Saharsa,Mahishi,NAUHATTA,NAUHATTA-WEST,1,BARGAON ARAZI,BARGAON ARAZI,Deep tubewell,Ground Water,School,HandPump,IM-II Hand Pump(0006585478)
2426,Saharsa,Mahishi,NAUHATTA,NAUHATTA-WEST,2,BARGAON ARAZI,BARGAON ARAZI,Deep tubewell,Ground Water,Rashiklal Pasw an,HandPump,IM-II Hand Pump(0006585491)
2427,Saharsa,Mahishi,NAUHATTA,NAUHATTA-WEST,3,BARGAON ARAZI,BARGAON ARAZI,Deep tubewell,Ground Water,Jogi Pasw an,HandPump,IM-II Hand Pump(0006585956)
2428,Saharsa,Mahishi,NAUHATTA,NAUHATTA-WEST,4,BARGAON ARAZI,BARGAON ARAZI,Deep tubewell,Ground Water,Parkand Mukhiyalaya,PWS,Mini PWS(0005252463)
2429,Saharsa,Mahishi,NAUHATTA,NAUHATTA-WEST,5,BARGAON ARAZI,BARGAON ARAZI,Deep tubewell,Ground Water,BARGAON ARAZI,HandPump,Near Brahman Stan(0001335707)
2430,Saharsa,Mahishi,NAUHATTA,NAUHATTA-WEST,6,BARGAON ARAZI,BARGAON ARAZI GOATH,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006529294)
2431,Saharsa,Mahishi,NAUHATTA,NAUHATTA-WEST,7,BARGAON ARAZI,BARGAON ARAZI GOATH,Deep tubewell,Ground Water,IN TOLA,HandPump,Near Chandesw ri Ram(0001335700)
2432,Saharsa,Mahishi,NAUHATTA,NAUHATTA-WEST,8,BARGAON ARAZI,BARGAON ARAZI GOATH,Deep tubewell,Ground Water,IN TOLA,HandPump,Near High School Gate(0001335696)
2433,Saharsa,Mahishi,NAUHATTA,NAUHATTA-WEST,9,BARGAON ARAZI,HARIJAN TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006529299)
2434,Saharsa,Mahishi,NAUHATTA,NAUHATTA-WEST,10,BARGAON ARAZI,HARIJAN TOLA,Deep tubewell,Ground Water,IN TOLA,HandPump,Near Pholu Ram(0001335748)
2435,Saharsa,Mahishi,NAUHATTA,NAULA,1,GARHIA LOHIR,DAHO MARAR TOLA,Shallow tubewell,Ground Water,DAHO MARAR TOLA,HandPump,HP-IRP(0003805875)
2436,Saharsa,Mahishi,NAUHATTA,NAULA,2,GARHIA LOHIR,DAHO MARAR TOLA,Shallow tubewell,Ground Water,DAHO MARAR TOLA,HandPump,NC/PC 2012- 13(0004724280)
2437,Saharsa,Mahishi,NAUHATTA,NAULA,3,GARHIA LOHIR,DAHO MARAR TOLA,Shallow tubewell,Ground Water,MARAR TOLA,HandPump,NC/PC(0001957406)
2438,Saharsa,Mahishi,NAUHATTA,NAULA,4,GARHIA LOHIR,GADHIYA LOHARI,Shallow tubewell,Ground Water,GADHIYA LOHARI,HandPump,HP-IRP(0003804759)
2439,Saharsa,Mahishi,NAUHATTA,NAULA,5,GARHIA LOHIR,GADHIYA LOHARI,Shallow tubewell,Ground Water,GADHIY,HandPump,HP-IRP(0005622978)
2440,Saharsa,Mahishi,NAUHATTA,NAULA,6,GARHIA LOHIR,GADHIYA LOHARI,Shallow tubewell,Ground Water,LOHARI,HandPump,NC/PC(0001957407)
2441,Saharsa,Mahishi,NAUHATTA,NAULA,7,GARHIA LOHIR,GARHIYA GOATH,Shallow tubewell,Ground Water,GARHIYA,HandPump,HP-IRP(0005623009)
2442,Saharsa,Mahishi,NAUHATTA,NAULA,8,GARHIA LOHIR,GARHIYA GOATH,Shallow tubewell,Ground Water,NEAR GARHIYA GOATH,HandPump,NC/PC(0004533914)
2443,Saharsa,Mahishi,NAUHATTA,NAULA,9,GARHIA LOHIR,HARIJAN TOLA,Shallow tubewell,Ground Water,: HARIJAN TOLA,HandPump,HP-IRP(0005623029)
2444,Saharsa,Mahishi,NAUHATTA,NAULA,10,GARHIA LOHIR,HARIJAN TOLA,Shallow tubewell,Ground Water,NEAR HARIJAN TOLA,HandPump,NC/PC(0004533919)
2445,Saharsa,Mahishi,NAUHATTA,NAULA,11,GARHIA LOHIR,NEW GARHIYA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006529302)
2446,Saharsa,Mahishi,NAUHATTA,NAULA,12,GARHIA LOHIR,NEW GARHIYA,Shallow tubewell,Ground Water,NEAR NEW GARHIYA,HandPump,NC/PC(0004533927)
2447,Saharsa,Mahishi,NAUHATTA,NAULA,13,GARHIA LOHIR,SAHU TOLA,Shallow tubewell,Ground Water,POLY,HandPump,HP-IRP(0003805880)
2448,Saharsa,Mahishi,NAUHATTA,NAULA,14,GARHIA LOHIR,SAHU TOLA,Shallow tubewell,Ground Water,SAHU TOLA,HandPump,NC/PC 2012- 13(0004724295)
2449,Saharsa,Mahishi,NAUHATTA,NAULA,15,GARHIA LOHIR,SAHU TOLA,Shallow tubewell,Ground Water,KOUY,HandPump,NC/PC(0001957408)
2450,Saharsa,Mahishi,NAUHATTA,NAULA,16,LALPUR,CHAMPAPUR YADAV TOLA,Shallow tubewell,Ground Water,Near Chauk,HandPump,HP-IRP(0003806731)
2451,Saharsa,Mahishi,NAUHATTA,NAULA,17,LALPUR,CHAMPAPUR YADAV TOLA,Shallow tubewell,Ground Water,Near Road,HandPump,NC/PC(0001957409)
2452,Saharsa,Mahishi,NAUHATTA,NAULA,18,LALPUR,GORHI TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006529307)
2453,Saharsa,Mahishi,NAUHATTA,NAULA,19,LALPUR,GORHI TOLA,Shallow tubewell,Ground Water,IN TOLA,HandPump,NC/PC(0002400846)
2454,Saharsa,Mahishi,NAUHATTA,NAULA,20,LALPUR,GORHI TOLA,Shallow tubewell,Ground Water,IN TOLA,HandPump,NC/PC(0002400854)
2455,Saharsa,Mahishi,NAUHATTA,NAULA,21,LALPUR,KAMAR TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006529311)
2456,Saharsa,Mahishi,NAUHATTA,NAULA,22,LALPUR,KAMAR TOLA,Shallow tubewell,Ground Water,NEAR KAMAR TOLA,HandPump,NC/PC(0004533933)
2457,Saharsa,Mahishi,NAUHATTA,NAULA,23,LALPUR,LALPUR,Shallow tubewell,Ground Water,IN TOLA,HandPump,HP-IRP(0003804772)
2458,Saharsa,Mahishi,NAUHATTA,NAULA,24,LALPUR,LALPUR,Deep tubewell,Ground Water,Nunw an Yadav,HandPump,IM-II Hand Pump(0006585331)
2459,Saharsa,Mahishi,NAUHATTA,NAULA,25,LALPUR,LALPUR,Deep tubewell,Ground Water,In Village,PWS,Mini PWS(0006534175)
2460,Saharsa,Mahishi,NAUHATTA,NAULA,26,LALPUR,LALPUR,Deep tubewell,Ground Water,Primary School Lalpur,HandPump,Nauhatta School Scheme(0002727974)
2461,Saharsa,Mahishi,NAUHATTA,NAULA,27,LALPUR,LALPUR,Shallow tubewell,Ground Water,IN TOLA,HandPump,NC/PC(0001989287)
2462,Saharsa,Mahishi,NAUHATTA,NAULA,28,LALPUR,LALPUR,Shallow tubewell,Ground Water,Primary School Lalpur,HandPump,School(0001966036)
2463,Saharsa,Mahishi,NAUHATTA,NAULA,29,LALPUR,MUSHAHRI,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006529317)
2464,Saharsa,Mahishi,NAUHATTA,NAULA,30,LALPUR,MUSHAHRI,Deep tubewell,Ground Water,In Village,PWS,Mini PWS(0006534183)
2465,Saharsa,Mahishi,NAUHATTA,NAULA,31,LALPUR,MUSHAHRI,Shallow tubewell,Ground Water,IN TOLA,HandPump,NC/PC(0001957410)
2466,Saharsa,Mahishi,NAUHATTA,NAULA,32,LALPUR,NEW NAGAR PASWAN TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006529321)
2467,Saharsa,Mahishi,NAUHATTA,NAULA,33,LALPUR,NEW NAGAR PASWAN TOLA,Shallow tubewell,Ground Water,NEAR NEW NAGAR PASWAN TOLA,HandPump,NC/PC(0004533938)
2468,Saharsa,Mahishi,NAUHATTA,NAULA,34,NAULA,KUMHAR TOLA,Shallow tubewell,Ground Water,,HandPump,HP-IRP(0003806735)
2469,Saharsa,Mahishi,NAUHATTA,NAULA,35,NAULA,KUMHAR TOLA,Shallow tubewell,Ground Water,KUMHAR TOLA,HandPump,NC/PC 2012- 13(0004724302)
2470,Saharsa,Mahishi,NAUHATTA,NAULA,36,NAULA,KUMHAR TOLA,Shallow tubewell,Ground Water,Kumar Mukhiya,HandPump,NC/PC(0001954557)
2471,Saharsa,Mahishi,NAUHATTA,NAULA,37,NAULA,KUMHAR TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001957412)
2472,Saharsa,Mahishi,NAUHATTA,NAULA,38,NAULA,KUMHAR TOLA,Deep tubewell,Ground Water,,HandPump,Nrar Of Bahadur Mishra(0001176441)
2473,Saharsa,Mahishi,NAUHATTA,NAULA,39,NAULA,KUMHAR TOLA,Deep tubewell,Ground Water,,HandPump,Nrar Of Rajendra Yadav(0001176405)
2474,Saharsa,Mahishi,NAUHATTA,NAULA,40,NAULA,MOCHI TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006529326)
2475,Saharsa,Mahishi,NAUHATTA,NAULA,41,NAULA,MOCHI TOLA,Shallow tubewell,Ground Water,NEAR MOCHI TOLA,HandPump,NC/PC(0004533944)
2476,Saharsa,Mahishi,NAUHATTA,NAULA,42,NAULA,MUSHAHRI,Shallow tubewell,Ground Water,Near Road,HandPump,HP-IRP(0003806738)
2477,Saharsa,Mahishi,NAUHATTA,NAULA,43,NAULA,MUSHAHRI,Shallow tubewell,Ground Water,MUSHAHRI,HandPump,NC/PC 2012- 13(0004724313)
2478,Saharsa,Mahishi,NAUHATTA,NAULA,44,NAULA,MUSHAHRI,Shallow tubewell,Ground Water,Near Chaurha,HandPump,NC/PC(0001957413)
2479,Saharsa,Mahishi,NAUHATTA,NAULA,45,NAULA,NAULA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006529333)
2480,Saharsa,Mahishi,NAUHATTA,NAULA,46,NAULA,NAULA,Deep tubewell,Ground Water,Pramary Viddlay Naula,HandPump,Nauhatta School Scheme(0002727974)
2481,Saharsa,Mahishi,NAUHATTA,NAULA,47,NAULA,NAULA,Shallow tubewell,Ground Water,ROAD SIDE,HandPump,NC/PC(0002400855)
2482,Saharsa,Mahishi,NAUHATTA,NAULA,48,NAULA,NAULA,Deep tubewell,Ground Water,MANDIR,HandPump,Nrar Of Mohan Yadav(0001176395)
2483,Saharsa,Mahishi,NAUHATTA,NAULA,49,NAULA,NAULA,Shallow tubewell,Ground Water,Pramary Viddlay Naula,HandPump,School(0001966261)
2484,Saharsa,Mahishi,NAUHATTA,NAULA,50,NAULA,PASWAN TOLA,Deep tubewell,Ground Water,B PASWAN,HandPump,HP IRP(0006529360)
2485,Saharsa,Mahishi,NAUHATTA,NAULA,51,NAULA,PASWAN TOLA,Deep tubewell,Ground Water,PASWAN TOLA,HandPump,Nrar Of Mansudan Sada(0001176428)
2486,Saharsa,Mahishi,NAUHATTA,NAULA,52,NAULA,SIYARAM TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006529367)
2487,Saharsa,Mahishi,NAUHATTA,NAULA,53,NAULA,SIYARAM TOLA,Shallow tubewell,Ground Water,NEAR SIYARAM TOLA,HandPump,NC/PC(0004533952)
2488,Saharsa,Mahishi,NAUHATTA,NAULA,54,NAULA,SRINAGAR,Shallow tubewell,Ground Water,,HandPump,HP-IRP(0003805885)
2489,Saharsa,Mahishi,NAUHATTA,NAULA,55,NAULA,SRINAGAR,Shallow tubewell,Ground Water,SRINAGAR,HandPump,NC/PC 2012- 13(0004724320)
2490,Saharsa,Mahishi,NAUHATTA,NAULA,56,NAULA,SRINAGAR,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001957414)
2491,Saharsa,Mahishi,NAUHATTA,NAULA,57,NAULA,THAKOSADAN TOLA,Shallow tubewell,Ground Water,,HandPump,HP-IRP(0003805891)
2492,Saharsa,Mahishi,NAUHATTA,NAULA,58,NAULA,THAKOSADAN TOLA,Shallow tubewell,Ground Water,T TOLA,HandPump,Nc/Pc(0005642943)
2493,Saharsa,Mahishi,NAUHATTA,NAULA,59,NAULA,THAKOSADAN TOLA,Shallow tubewell,Ground Water,,HandPump,Nc/Pc(0005643105)
2494,Saharsa,Mahishi,NAUHATTA,NAULA,60,NAULA,YADAV TOLA,Shallow tubewell,Ground Water,K. YADAV,HandPump,HP-IRP(0003804791)
2495,Saharsa,Mahishi,NAUHATTA,NAULA,61,NAULA,YADAV TOLA,Shallow tubewell,Ground Water,IN TOLA,HandPump,HP-IRP(0003804808)
2496,Saharsa,Mahishi,NAUHATTA,NAULA,62,NAULA,YADAV TOLA,Shallow tubewell,Ground Water,YADAV TOLA,HandPump,NC/PC 2012- 13(0004724328)
2497,Saharsa,Mahishi,NAUHATTA,NAULA,63,NAULA,YADAV TOLA,Shallow tubewell,Ground Water,YADAV TOLA,HandPump,NC/PC(0001957416)
2498,Saharsa,Mahishi,NAUHATTA,NAULA,64,RASULPUR,GUPTA TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006529373)
2499,Saharsa,Mahishi,NAUHATTA,NAULA,65,RASULPUR,GUPTA TOLA,Shallow tubewell,Ground Water,NEAR GUPTA TOLA,HandPump,NC/PC(0004533959)
2500,Saharsa,Mahishi,NAUHATTA,NAULA,66,RASULPUR,MOCHI TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006529377)
2501,Saharsa,Mahishi,NAUHATTA,NAULA,67,RASULPUR,MOCHI TOLA,Shallow tubewell,Ground Water,MOCHI TOL,HandPump,NC/PC(0002400858)
2502,Saharsa,Mahishi,NAUHATTA,NAULA,68,RASULPUR,MUSHAHARI,Shallow tubewell,Ground Water,MKOIU,HandPump,HP-IRP(0003805894)
2503,Saharsa,Mahishi,NAUHATTA,NAULA,69,RASULPUR,MUSHAHARI,Shallow tubewell,Ground Water,HOYT,HandPump,HP-IRP(0005623127)
2504,Saharsa,Mahishi,NAUHATTA,NAULA,70,RASULPUR,MUSHAHARI,Shallow tubewell,Ground Water,MUSHAHARI,HandPump,NC/PC 2012- 13(0004724334)
2505,Saharsa,Mahishi,NAUHATTA,NAULA,71,RASULPUR,MUSHAHARI,Shallow tubewell,Ground Water,MUSHAHARI,HandPump,NC/PC 2012- 13(0004724335)
2506,Saharsa,Mahishi,NAUHATTA,NAULA,72,RASULPUR,MUSHAHARI,Shallow tubewell,Ground Water,POUY,HandPump,NC/PC(0001957417)
2507,Saharsa,Mahishi,NAUHATTA,NAULA,73,RASULPUR,NEW RASALPUR,Shallow tubewell,Ground Water,UOKJ,HandPump,HP-IRP(0003805895)
2508,Saharsa,Mahishi,NAUHATTA,NAULA,74,RASULPUR,NEW RASALPUR,Shallow tubewell,Ground Water,NEW RASALPUR,HandPump,NC/PC 2012- 13(0004724340)
2509,Saharsa,Mahishi,NAUHATTA,NAULA,75,RASULPUR,NEW RASALPUR,Shallow tubewell,Ground Water,LOUK,HandPump,NC/PC(0001957418)
2510,Saharsa,Mahishi,NAUHATTA,NAULA,76,RASULPUR,RASALPUR,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006529381)
2511,Saharsa,Mahishi,NAUHATTA,NAULA,77,RASULPUR,RASALPUR,Deep tubewell,Ground Water,Pramary Viddlay Rasalpur,HandPump,Nauhatta School Scheme(0002727974)
2512,Saharsa,Mahishi,NAUHATTA,NAULA,78,RASULPUR,RASALPUR,Shallow tubewell,Ground Water,Pramary Viddlay Rasalpur,HandPump,School(0001966266)
2513,Saharsa,Mahishi,NAUHATTA,NAULA,79,RASULPUR,RASALPUR GOATH,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006529388)
2514,Saharsa,Mahishi,NAUHATTA,NAULA,80,RASULPUR,RASALPUR GOATH,Shallow tubewell,Ground Water,RASALPUR,HandPump,HP-IRP(0003805906)
2515,Saharsa,Mahishi,NAUHATTA,NAULA,81,RASULPUR,RASALPUR GOATH,Shallow tubewell,Ground Water,GOATH,HandPump,NC/PC(0001957419)
2516,Saharsa,Mahishi,NAUHATTA,NAULA,82,RASULPUR,YADAV TOLA,Shallow tubewell,Ground Water,MOLI,HandPump,HP-IRP(0003804823)
2517,Saharsa,Mahishi,NAUHATTA,NAULA,83,RASULPUR,YADAV TOLA,Shallow tubewell,Ground Water,YADAV TOLA,HandPump,NC/PC 2012- 13(0004724347)
2518,Saharsa,Mahishi,NAUHATTA,NAULA,84,RASULPUR,YADAV TOLA,Shallow tubewell,Ground Water,POLI,HandPump,NC/PC(0001957421)
2519,Saharsa,Mahishi,NAUHATTA,NAULA,85,RASULPUR,YOGESHWAR YADAV TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006529393)
2520,Saharsa,Mahishi,NAUHATTA,NAULA,86,RASULPUR,YOGESHWAR YADAV TOLA,Shallow tubewell,Ground Water,YADAV TOLA,HandPump,HP-IRP(0003805911)
2521,Saharsa,Mahishi,NAUHATTA,NAULA,87,RASULPUR,YOGESHWAR YADAV TOLA,Shallow tubewell,Ground Water,YOGESHWAR YADAV TOLA,HandPump,NC/PC(0001957422)
2522,Saharsa,Mahishi,NAUHATTA,NAULA,88,VELAHI,DHANUK TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006529397)
2523,Saharsa,Mahishi,NAUHATTA,NAULA,89,VELAHI,DHANUK TOLA,Shallow tubewell,Ground Water,NEAR DHANUK TOLA,HandPump,NC/PC(0004533968)
2524,Saharsa,Mahishi,NAUHATTA,NAULA,90,VELAHI,HARIJAN TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006529406)
2525,Saharsa,Mahishi,NAUHATTA,NAULA,91,VELAHI,HARIJAN TOLA,Shallow tubewell,Ground Water,NEAR HARIJAN TOLA,HandPump,NC/PC(0004533975)
2526,Saharsa,Mahishi,NAUHATTA,NAULA,92,VELAHI,KAMAR TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006529410)
2527,Saharsa,Mahishi,NAUHATTA,NAULA,93,VELAHI,KAMAR TOLA,Shallow tubewell,Ground Water,NEAR KAMAR TOLA,HandPump,NC/PC(0004533984)
2528,Saharsa,Mahishi,NAUHATTA,NAULA,94,VELAHI,NEW VELAHI,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006529414)
2529,Saharsa,Mahishi,NAUHATTA,NAULA,95,VELAHI,NEW VELAHI,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001957423)
2530,Saharsa,Mahishi,NAUHATTA,NAULA,96,VELAHI,VELAHI,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006529419)
2531,Saharsa,Mahishi,NAUHATTA,NAULA,97,VELAHI,VELAHI,Deep tubewell,Ground Water,Panchu Mahto,HandPump,IM-II Hand Pump(0006585318)
2532,Saharsa,Mahishi,NAUHATTA,NAULA,98,VELAHI,VELAHI,Deep tubewell,Ground Water,Pramary Viddlay Velahi,HandPump,Nauhatta School Scheme(0002727974)
2533,Saharsa,Mahishi,NAUHATTA,NAULA,99,VELAHI,VELAHI GOATH,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006529425)
2534,Saharsa,Mahishi,NAUHATTA,NAULA,100,VELAHI,VELAHI GOATH,Shallow tubewell,Ground Water,NEAR VELAHI GOATH,HandPump,NC/PC(0004533992)
2535,Saharsa,Mahishi,NAUHATTA,NAULA,101,VELAHI,YADAV TOLA,Shallow tubewell,Ground Water,DAV TOL,HandPump,HP-IRP(0005623146)
2536,Saharsa,Mahishi,NAUHATTA,NAULA,102,VELAHI,YADAV TOLA,Shallow tubewell,Ground Water,NEAR YADAV TOLA,HandPump,NC/PC(0004534004)
2537,Saharsa,Mahishi,SATAR KATAIYA,BRAHSER,1,GANDAUL,BHUMIHAR TOLA,Shallow tubewell,Ground Water,: BHUMIHAR TOLA,HandPump,HP-IRP(0005554634)
2538,Saharsa,Mahishi,SATAR KATAIYA,BRAHSER,2,GANDAUL,BHUMIHAR TOLA,Shallow tubewell,Ground Water,NEAR BHUMIHAR TOLA,HandPump,NC/PC(0004539116)
2539,Saharsa,Mahishi,SATAR KATAIYA,BRAHSER,3,GANDAUL,BRAHMIN TOLA,Shallow tubewell,Ground Water,In Tola,HandPump,HP-IRP(0005554639)
2540,Saharsa,Mahishi,SATAR KATAIYA,BRAHSER,4,GANDAUL,BRAHMIN TOLA,Shallow tubewell,Ground Water,NEAR BRAHMAN TOLA,HandPump,NC/PC(0004539117)
2541,Saharsa,Mahishi,SATAR KATAIYA,BRAHSER,5,GANDAUL,CHAMAR TOLA,Shallow tubewell,Ground Water,Ashok Kumar,HandPump,HP-IRP(0005554673)
2542,Saharsa,Mahishi,SATAR KATAIYA,BRAHSER,6,GANDAUL,CHAMAR TOLA,Shallow tubewell,Ground Water,NEAR CHAMAR TOLA,HandPump,NC/PC(0004539119)
2543,Saharsa,Mahishi,SATAR KATAIYA,BRAHSER,7,GANDAUL,DOM TOLA,Shallow tubewell,Ground Water,In Tola,HandPump,NC/PC(0002401013)
2544,Saharsa,Mahishi,SATAR KATAIYA,BRAHSER,8,GANDAUL,DOM TOLA,Deep tubewell,Ground Water,T/W 2,HandPump,Satar Kataiya QA Scheme(0007120017)
2545,Saharsa,Mahishi,SATAR KATAIYA,BRAHSER,9,GANDAUL,DOM TOLA,Deep tubewell,Ground Water,T/W 1,HandPump,Satar Kataiya QA Scheme(0007120017)
2546,Saharsa,Mahishi,SATAR KATAIYA,BRAHSER,10,GANDAUL,GANDAUL,Shallow tubewell,Ground Water,Kew at Tola,HandPump,HP-IRP(0005829095)
2547,Saharsa,Mahishi,SATAR KATAIYA,BRAHSER,11,GANDAUL,GANDAUL,Deep tubewell,Ground Water,T/W 4,HandPump,Satar Kataiya QA Scheme(0007120017)
2548,Saharsa,Mahishi,SATAR KATAIYA,BRAHSER,12,GANDAUL,GANDAUL,Deep tubewell,Ground Water,T/W 3,HandPump,Satar Kataiya QA Scheme(0007120017)
2549,Saharsa,Mahishi,SATAR KATAIYA,BRAHSER,13,GANDAUL,GANDAUL,Deep tubewell,Ground Water,PS Gandoul,HandPump,Satar Kataiya School Scheme(0002728022)
2550,Saharsa,Mahishi,SATAR KATAIYA,BRAHSER,14,GANDAUL,GANDAUL,Shallow tubewell,Ground Water,PS Gandoul,HandPump,School(0001970514)
2551,Saharsa,Mahishi,SATAR KATAIYA,BRAHSER,15,GANDAUL,ISLAMPUR,Shallow tubewell,Ground Water,In Tola,HandPump,NC/PC(0002401020)
2552,Saharsa,Mahishi,SATAR KATAIYA,BRAHSER,16,GANDAUL,ISLAMPUR,Deep tubewell,Ground Water,T/W 6,HandPump,Satar Kataiya QA Scheme(0007120017)
2553,Saharsa,Mahishi,SATAR KATAIYA,BRAHSER,17,GANDAUL,ISLAMPUR,Deep tubewell,Ground Water,T/W 5,HandPump,Satar Kataiya QA Scheme(0007120017)
2554,Saharsa,Mahishi,SATAR KATAIYA,BRAHSER,18,GANDAUL,MAJAUL EAST,Shallow tubewell,Ground Water,Near Majhol,HandPump,NC/PC(0004115183)
2555,Saharsa,Mahishi,SATAR KATAIYA,BRAHSER,19,GANDAUL,MAJOUL WEST,Shallow tubewell,Ground Water,Gouri Pasw an,HandPump,HP-IRP(0003773117)
2556,Saharsa,Mahishi,SATAR KATAIYA,BRAHSER,20,GANDAUL,MAJOUL WEST,Shallow tubewell,Ground Water,Ramjee Hembran,HandPump,NC/PC(0001957116)
2557,Saharsa,Mahishi,SATAR KATAIYA,BRAHSER,21,GANDAUL,MUNGRAHAGHAT TOLA,Shallow tubewell,Ground Water,NEAR BAJRANGBALI MANDIR CAMPUS.,HandPump,HP-IRP(0004096036)
