id,Disctrict,AC,Block,Panchayat,,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1535,Madhubani,Benipatti,BENIPATTI,PARJUWAR,4,MAHUA,MAHUA,Shallow tubewell,Ground Water,Jhaldhari Mochi,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W BENIPATTI- 2(0006134620)
1536,Madhubani,Benipatti,BENIPATTI,PARJUWAR,5,PARJUAR,BALHA,Shallow tubewell,Ground Water,Haridev Jha S/O Lat Panchdev Jha Ke Ghar Ke Pas,HandPump,MLA QOUTA- BENIPATTI- 2(0006281277)
1537,Madhubani,Benipatti,BENIPATTI,PARJUWAR,6,PARJUAR,BALHA,Deep tubewell,Ground Water,Nc/Pc Scheme For Benipatti Block,SPOT,Nc/Pc Scheme For Benipatti Block(0004563119)
1538,Madhubani,Benipatti,BENIPATTI,PARJUWAR,7,PARJUAR,BALHA,Deep tubewell,Ground Water,T/W 1,HandPump,Spot Source Scheme 2(0007086483)
1539,Madhubani,Benipatti,BENIPATTI,PARJUWAR,8,PARJUAR,BALHA,Deep tubewell,Ground Water,Road Side Me,HandPump,Spot Source Scheme(0004720604)
1540,Madhubani,Benipatti,BENIPATTI,PARJUWAR,9,PARJUAR,DAHIA,Shallow tubewell,Ground Water,Ramchandra Yadav S/O Lat Gosay Yadav Ke Ghar Ke Pas,HandPump,MLA QOUTA- BENIPATTI- 2(0006281277)
1541,Madhubani,Benipatti,BENIPATTI,PARJUWAR,10,PARJUAR,DAHIA,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC BASOPATTI- 2(0005695486)
1542,Madhubani,Benipatti,BENIPATTI,PARJUWAR,11,PARJUAR,DAHIA,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC BASOPATTI- 2(0005695486)
1543,Madhubani,Benipatti,BENIPATTI,PARJUWAR,12,PARJUAR,DAHIA,Shallow tubewell,Ground Water,Mandr Ke Pas,HandPump,NC/PC BENIPATTI- 2(0005696138)
1544,Madhubani,Benipatti,BENIPATTI,PARJUWAR,13,PARJUAR,DAHIA,Shallow tubewell,Ground Water,School Ke Pas,HandPump,NC/PC BENIPATTI- 2(0005696138)
1545,Madhubani,Benipatti,BENIPATTI,PARJUWAR,14,PARJUAR,DAHIA,Shallow tubewell,Ground Water,U.M.S DAHILA,HandPump,SCHOOL T/W- BENIPATTI- 3(0006255444)
1546,Madhubani,Benipatti,BENIPATTI,PARJUWAR,15,PARJUAR,DAHIA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001980346)
1547,Madhubani,Benipatti,BENIPATTI,PARJUWAR,16,PARJUAR,DAHIA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002683713)
1548,Madhubani,Benipatti,BENIPATTI,PARJUWAR,17,PARJUAR,DAHIA,Deep tubewell,Ground Water,P.S.PARJAUR DAHILA,HandPump,SPOT SOURCES(0002721754)
1549,Madhubani,Benipatti,BENIPATTI,PARJUWAR,18,PARJUAR,DAHIA,Shallow tubewell,Ground Water,Raghuni Ram Road Kinare,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W BENIPATTI- 2(0006134620)
1550,Madhubani,Benipatti,BENIPATTI,PARJUWAR,19,PARJUAR,DIH TOL,Shallow tubewell,Ground Water,Foudar Ray S/O Lat Ramji Ray Ghar Ke Pas,HandPump,MLA QOUTA- BENIPATTI- 2(0006281277)
1551,Madhubani,Benipatti,BENIPATTI,PARJUWAR,20,PARJUAR,DIH TOL,Shallow tubewell,Ground Water,B,HandPump,NC/PC- BENIPATTI(0006538717)
1552,Madhubani,Benipatti,BENIPATTI,PARJUWAR,21,PARJUAR,DIH TOL,Shallow tubewell,Ground Water,A,HandPump,NC/PC- BENIPATTI(0006538717)
1553,Madhubani,Benipatti,BENIPATTI,PARJUWAR,22,PARJUAR,DIH TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001980346)
1554,Madhubani,Benipatti,BENIPATTI,PARJUWAR,23,PARJUAR,JATIAHI,Deep tubewell,Ground Water,Road Side Me,HandPump,HP Scheme(0004690544)
1555,Madhubani,Benipatti,BENIPATTI,PARJUWAR,24,PARJUAR,JATIAHI,Shallow tubewell,Ground Water,Mo Manjula Devi S/O Lat Keshav Jha Ke Ghar Ke Pas,HandPump,MLA QOUTA- BENIPATTI- 2(0006281277)
1556,Madhubani,Benipatti,BENIPATTI,PARJUWAR,25,PARJUAR,JATIAHI,Shallow tubewell,Ground Water,Sr Sudarsan Thakur S/O Sr Avadh Thakur,HandPump,MLA QUOTA- BENIPATTI- 5(0005515427)
1557,Madhubani,Benipatti,BENIPATTI,PARJUWAR,26,PARJUAR,JATIAHI,Deep tubewell,Ground Water,Nc/Pc Scheme For Benipatti Block,SPOT,Nc/Pc Scheme For Benipatti Block(0004563120)
1558,Madhubani,Benipatti,BENIPATTI,PARJUWAR,27,PARJUAR,PARJUAR,Shallow tubewell,Ground Water,Bipin Mishra S/O Lat Suray Kant Mishra Ke Pas Pachbari Tol,HandPump,MLA QOUTA- BENIPATTI- 2(0006281277)
1559,Madhubani,Benipatti,BENIPATTI,PARJUWAR,28,PARJUAR,PARJUAR,Shallow tubewell,Ground Water,Sr Daropati Devi S/O Met Culahay Jha Dihtol,HandPump,MLA QUOTA- BENIPATTI- 5(0005515427)
1560,Madhubani,Benipatti,BENIPATTI,PARJUWAR,29,PARJUAR,PARJUAR,Shallow tubewell,Ground Water,Sr Bindu Jha S/O Rupan Jha Pacjhw ari Tola,HandPump,MLA QUOTA- BENIPATTI- 5(0005515427)
1561,Madhubani,Benipatti,BENIPATTI,PARJUWAR,30,PARJUAR,PARJUAR,Shallow tubewell,Ground Water,M.S. PAJUAR DIH,HandPump,SCHOOL T/W- BENIPATTI- 1(0006252770)
1562,Madhubani,Benipatti,BENIPATTI,PARJUWAR,31,PARJUAR,PARJUAR,Shallow tubewell,Ground Water,M.S. PAJUAR WES,HandPump,SCHOOL T/W- BENIPATTI- 1(0006252770)
1563,Madhubani,Benipatti,BENIPATTI,PARJUWAR,32,PARJUAR,PARJUAR,Shallow tubewell,Ground Water,N.P.S. RAMNAGAR WES,HandPump,SCHOOL T/W- BENIPATTI- 1(0006252770)
1564,Madhubani,Benipatti,BENIPATTI,PARJUWAR,33,PARJUAR,PARJUAR,Shallow tubewell,Ground Water,P.S. BALHA,HandPump,SCHOOL T/W- BENIPATTI- 2(0006255139)
1565,Madhubani,Benipatti,BENIPATTI,PARJUWAR,34,PARJUAR,PARJUAR,Shallow tubewell,Ground Water,U.M.S Parjuar Jatiyahi,HandPump,SCHOOL T/W- BENIPATTI- 3(0006255444)
1566,Madhubani,Benipatti,BENIPATTI,PARJUWAR,35,PARJUAR,PARJUAR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001980346)
1567,Madhubani,Benipatti,BENIPATTI,PARJUWAR,36,PARJUAR,PARJUAR,Deep tubewell,Ground Water,P.S. BALHA,HandPump,SPOT SOURCES(0002721748)
1568,Madhubani,Benipatti,BENIPATTI,PARJUWAR,37,PARJUAR,PARJUAR,Deep tubewell,Ground Water,M.S. PAJUAR DIH,HandPump,SPOT SOURCES(0002721748)
1569,Madhubani,Benipatti,BENIPATTI,PARJUWAR,38,PARJUAR,PARJUAR,Deep tubewell,Ground Water,N.P.S. RAMNAGAR WES,HandPump,SPOT SOURCES(0002721748)
1570,Madhubani,Benipatti,BENIPATTI,PARJUWAR,39,PARJUAR,PARJUAR,Deep tubewell,Ground Water,P.S.PARJAUR JATIYAHI,HandPump,SPOT SOURCES(0002721757)
1571,Madhubani,Benipatti,BENIPATTI,PARJUWAR,40,PARJUAR,PARJUAR,Deep tubewell,Ground Water,M.S. PAJUAR WES,HandPump,SPOT SOURCES(0002721758)
1572,Madhubani,Benipatti,BENIPATTI,PARJUWAR,41,PARJUAR,PARJUAR,Deep tubewell,Ground Water,N.P.S. RAMNAGAR WES,HandPump,SPOT SOURCES(0002721790)
1573,Madhubani,Benipatti,BENIPATTI,PARJUWAR,42,PARJUAR,PARJUAR,Shallow tubewell,Ground Water,SR SARV NARAYAN JHA S/O LATE RAVINDRA JHA,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W BENIPATTI(0006682204)
1574,Madhubani,Benipatti,BENIPATTI,PARJUWAR,43,PARJUAR,PARJUAR,Shallow tubewell,Ground Water,HARIJAN DALAN PARJUAR DALAN,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W BENIPATTI(0006682204)
1575,Madhubani,Benipatti,BENIPATTI,PARJUWAR,44,PARJUAR,RAMNAGAR,Shallow tubewell,Ground Water,Bhavtosh Kumar Thakur Ke Ghar Ke Pas,HandPump,MLA QUOTA- BENIPATTI- 5(0005515427)
1576,Madhubani,Benipatti,BENIPATTI,PARJUWAR,45,PARJUAR,RAMNAGAR,Shallow tubewell,Ground Water,U.M.S Ramnagar,HandPump,SCHOOL T/W- BENIPATTI- 3(0006255444)
1577,Madhubani,Benipatti,BENIPATTI,PARJUWAR,46,PARJUAR,RAMNAGAR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001980346)
1578,Madhubani,Benipatti,KALUAHI,MALMAL NORTH,1,KAZIANA,KAJIANA,Shallow tubewell,Ground Water,Bajranbali Mandir Ke Pas,HandPump,MLA QOUTA-KALUAHI- 1(0006281388)
1579,Madhubani,Benipatti,KALUAHI,MALMAL NORTH,2,KAZIANA,KAJIANA,Shallow tubewell,Ground Water,Sambhu Kumar Singh Ke Ghar Ke Pas,HandPump,MLA QUOTA-KALUAHI- 1(0005515779)
1580,Madhubani,Benipatti,KALUAHI,MALMAL NORTH,3,KAZIANA,KAJIANA,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC KALUAHI- 1(0005700938)
1581,Madhubani,Benipatti,KALUAHI,MALMAL NORTH,4,KAZIANA,KAJIANA,Shallow tubewell,Ground Water,P.S Kaziyana Malmal,HandPump,SCHOOL T/W- KALUAHI(0006220516)
1582,Madhubani,Benipatti,KALUAHI,MALMAL NORTH,5,KAZIANA,KAJIANA,Deep tubewell,Ground Water,Road Side Me,HandPump,Spot Source Scheme(0004738657)
1583,Madhubani,Benipatti,KALUAHI,MALMAL NORTH,6,KAZIANA,KAJIANA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004083497)
1584,Madhubani,Benipatti,KALUAHI,MALMAL NORTH,7,MALMAL,BALUA,Deep tubewell,Ground Water,Road Side Me,HandPump,Madarsa(0000047324)
1585,Madhubani,Benipatti,KALUAHI,MALMAL NORTH,8,MALMAL,BALUA,Shallow tubewell,Ground Water,Koshi Chaw ak Par,HandPump,MLA QOUTA-KALUAHI- 1(0006281388)
1586,Madhubani,Benipatti,KALUAHI,MALMAL NORTH,9,MALMAL,BALUA,Shallow tubewell,Ground Water,Brahman Asthan Ke Pas,HandPump,MLA QOUTA-KALUAHI- 1(0006281388)
1587,Madhubani,Benipatti,KALUAHI,MALMAL NORTH,10,MALMAL,BALUA,Shallow tubewell,Ground Water,Ramparsad Mahto Ke Ghar Ke Pas,HandPump,MLA QUOTA-KALUAHI- 1(0005515779)
1588,Madhubani,Benipatti,KALUAHI,MALMAL NORTH,11,MALMAL,BALUA,Shallow tubewell,Ground Water,P.S Balua Tol Malmal,HandPump,SCHOOL T/W- KALUAHI(0006220516)
1589,Madhubani,Benipatti,KALUAHI,MALMAL NORTH,12,MALMAL,BALUA,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Spot Source (HT) Scheme(0004690598)
1590,Madhubani,Benipatti,KALUAHI,MALMAL NORTH,13,MALMAL,BALUA,Shallow tubewell,Ground Water,Rajeshw ar Mahto Ke Ghar Ke Pas,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W KALUAHI- 1(0006366723)
1591,Madhubani,Benipatti,KALUAHI,MALMAL NORTH,14,MALMAL,DOANI TOLI,Shallow tubewell,Ground Water,Aw c-89,HandPump,ANGANWARDI T/W KALUAHI(0006355345)
1592,Madhubani,Benipatti,KALUAHI,MALMAL NORTH,15,MALMAL,DOANI TOLI,Shallow tubewell,Ground Water,Rajendar Ram Ke Ghar Ke Pas,HandPump,MLA QUOTA-KALUAHI- 1(0005515779)
1593,Madhubani,Benipatti,KALUAHI,MALMAL NORTH,16,MALMAL,DOANI TOLI,Shallow tubewell,Ground Water,B,HandPump,NC/PC KALUAHI(0006539479)
1594,Madhubani,Benipatti,KALUAHI,MALMAL NORTH,17,MALMAL,DOANI TOLI,Shallow tubewell,Ground Water,A,HandPump,NC/PC KALUAHI(0006539479)
1595,Madhubani,Benipatti,KALUAHI,MALMAL NORTH,18,MALMAL,DOANI TOLI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001977786)
1596,Madhubani,Benipatti,KALUAHI,MALMAL NORTH,19,MALMAL,DOANI TOLI,Shallow tubewell,Ground Water,Ramsebak Sahni,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W KALUAHI(0006352368)
1597,Madhubani,Benipatti,KALUAHI,MALMAL NORTH,20,MALMAL,MALMAL,Shallow tubewell,Ground Water,Aw c-94,HandPump,ANGANWARDI T/W KALUAHI(0006355345)
1598,Madhubani,Benipatti,KALUAHI,MALMAL NORTH,21,MALMAL,MALMAL,Shallow tubewell,Ground Water,Aw c88,HandPump,Anganw ari Kaluahi Block(0005456976)
1599,Madhubani,Benipatti,KALUAHI,MALMAL NORTH,22,MALMAL,MALMAL,Shallow tubewell,Ground Water,Aw c92,HandPump,Anganw ari Kaluahi Block(0005456976)
1600,Madhubani,Benipatti,KALUAHI,MALMAL NORTH,23,MALMAL,MALMAL,Shallow tubewell,Ground Water,Aw c96,HandPump,Anganw ari Kaluahi Block(0005456976)
1601,Madhubani,Benipatti,KALUAHI,MALMAL NORTH,24,MALMAL,MALMAL,Shallow tubewell,Ground Water,Aw c95,HandPump,Anganw ari Kaluahi Block(0005456976)
1602,Madhubani,Benipatti,KALUAHI,MALMAL NORTH,25,MALMAL,MALMAL,Shallow tubewell,Ground Water,Aw c90,HandPump,Anganw ari Kaluahi Block(0005456976)
1603,Madhubani,Benipatti,KALUAHI,MALMAL NORTH,26,MALMAL,MALMAL,Shallow tubewell,Ground Water,Jagtarni Devi Center Code. 94 Malmal Harijan Dalan,HandPump,Anganw ari Kaluahi Block(0005456976)
1604,Madhubani,Benipatti,KALUAHI,MALMAL NORTH,27,MALMAL,MALMAL,Shallow tubewell,Ground Water,Nitu Devi Center Cod 89 Prathmik School Ghenatol,HandPump,Anganw ari Kaluahi Block(0005456976)
1605,Madhubani,Benipatti,KALUAHI,MALMAL NORTH,28,MALMAL,MALMAL,Shallow tubewell,Ground Water,MAHA KANT CHOUDHARY,HandPump,MLA QUOTA- KALUAHI(0005338220)
1606,Madhubani,Benipatti,KALUAHI,MALMAL NORTH,29,MALMAL,MALMAL,Shallow tubewell,Ground Water,MAHA KANT CHOUDHARY,HandPump,MLA QUOTA- KALUAHI(0005338220)
1607,Madhubani,Benipatti,KALUAHI,MALMAL NORTH,30,MALMAL,MALMAL,Shallow tubewell,Ground Water,Mahakant Chodhari Ke Ghar Ke Pas,HandPump,MLA QUOTA-KALUAHI- 1(0005515779)
1608,Madhubani,Benipatti,KALUAHI,MALMAL NORTH,31,MALMAL,MALMAL,Deep tubewell,Ground Water,OLD P.H.E.D CAMPUS,PWS,RURAL PIPE SCHEME KALUAHI(0006509962)
1609,Madhubani,Benipatti,KALUAHI,MALMAL NORTH,32,MALMAL,MALMAL,Shallow tubewell,Ground Water,N.P.S Radha East Tol,HandPump,SCHOOL T/W- KALUAHI(0006220516)
1610,Madhubani,Benipatti,KALUAHI,MALMAL NORTH,33,MALMAL,MALMAL,Shallow tubewell,Ground Water,N.P.S Malmal Dheni Tol,HandPump,SCHOOL T/W- KALUAHI(0006220516)
1611,Madhubani,Benipatti,KALUAHI,MALMAL NORTH,34,MALMAL,MALMAL,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Spot Source (HT) Scheme(0004690598)
1612,Madhubani,Benipatti,KALUAHI,MALMAL NORTH,35,MALMAL,MALMAL,Deep tubewell,Ground Water,,PWS,West Of MalmalHat(0000042613)
1613,Madhubani,Benipatti,KALUAHI,MALMAL NORTH,36,MALMAL,MUSLIM TOLA,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC KALUAHI- 1(0005700938)
1614,Madhubani,Benipatti,KALUAHI,MALMAL NORTH,37,MALMAL,MUSLIM TOLA,Shallow tubewell,Ground Water,A,HandPump,NC/PC KALUAHI(0006539479)
1615,Madhubani,Benipatti,KALUAHI,MALMAL NORTH,38,MALMAL,MUSLIM TOLA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002684801)
1616,Madhubani,Benipatti,KALUAHI,MALMAL NORTH,39,MALMAL,NARAILA,Shallow tubewell,Ground Water,Sadak Kianre,HandPump,NC/PC KALUAHI- 2(0005701225)
1617,Madhubani,Benipatti,KALUAHI,MALMAL NORTH,40,MALMAL,NARAILA,Deep tubewell,Ground Water,Nc/Pc Scheme For Kaluahi Block,SPOT,Nc/Pc Scheme For Kaluahi Block(0004563208)
1618,Madhubani,Benipatti,KALUAHI,MALMAL NORTH,41,MALMAL,NARAILA,Shallow tubewell,Ground Water,N.P.S Naaraila,HandPump,SCHOOL T/W- KALUAHI(0006220516)
1619,Madhubani,Benipatti,KALUAHI,MALMAL NORTH,42,MALMAL,NARAILA,Deep tubewell,Ground Water,Road Side Me,HandPump,Spot Source (HT) Scheme(0004690598)
1620,Madhubani,Benipatti,KALUAHI,MALMAL NORTH,43,MALMAL,NARAILA,Shallow tubewell,Ground Water,Thakay Yadav,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W KALUAHI(0006352368)
1621,Madhubani,Benipatti,KALUAHI,MALMAL NORTH,44,MALMAL,NONIA TOLA,Shallow tubewell,Ground Water,A,HandPump,NC/PC KALUAHI(0006539479)
1622,Madhubani,Benipatti,KALUAHI,MALMAL NORTH,45,MALMAL,NONIA TOLA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001977786)
1623,Madhubani,Benipatti,KALUAHI,MALMAL NORTH,46,MALMAL,NORH TOLA,Deep tubewell,Ground Water,Road Side Me,HandPump,Chow k(0000047337)
1624,Madhubani,Benipatti,KALUAHI,MALMAL NORTH,47,MALMAL,NORH TOLA,Shallow tubewell,Ground Water,C,HandPump,NC/PC KALUAHI(0006539479)
1625,Madhubani,Benipatti,KALUAHI,MALMAL NORTH,48,MALMAL,NORH TOLA,Shallow tubewell,Ground Water,B,HandPump,NC/PC KALUAHI(0006539479)
1626,Madhubani,Benipatti,KALUAHI,MALMAL NORTH,49,MALMAL,NORH TOLA,Shallow tubewell,Ground Water,A,HandPump,NC/PC KALUAHI(0006539479)
1627,Madhubani,Benipatti,KALUAHI,MALMAL NORTH,50,MALMAL,NORH TOLA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001977786)
1628,Madhubani,Benipatti,KALUAHI,MALMAL NORTH,51,MALMAL,RARH,Shallow tubewell,Ground Water,Mishri Lal Sah Ke Ghar Ke Pas,HandPump,MLA QOUTA-KALUAHI- 1(0006281388)
1629,Madhubani,Benipatti,KALUAHI,MALMAL NORTH,52,MALMAL,RARH,Shallow tubewell,Ground Water,Ramlakhan Mahto Kr Ghar Ke Pas,HandPump,MLA QUOTA-KALUAHI- 1(0005515779)
1630,Madhubani,Benipatti,KALUAHI,MALMAL NORTH,53,MALMAL,RARH,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC KALUAHI- 2(0005701225)
1631,Madhubani,Benipatti,KALUAHI,MALMAL NORTH,54,MALMAL,RARH,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC KALUAHI- 2(0005701225)
1632,Madhubani,Benipatti,KALUAHI,MALMAL NORTH,55,MALMAL,RARH,Shallow tubewell,Ground Water,M.S Radh,HandPump,SCHOOL T/W- KALUAHI(0006220516)
1633,Madhubani,Benipatti,KALUAHI,MALMAL NORTH,56,MALMAL,RARH,Deep tubewell,Ground Water,Road Side Me,HandPump,Shyam Yadav(0000047313)
1634,Madhubani,Benipatti,KALUAHI,MALMAL NORTH,57,MALMAL,RARH,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Sita Ram Yadav(0000047316)
1635,Madhubani,Benipatti,KALUAHI,MALMAL NORTH,58,MALMAL,RARH,Deep tubewell,Ground Water,Road Side Me,HandPump,Spot Source (HT) Scheme(0004690598)
1636,Madhubani,Benipatti,KALUAHI,MALMAL NORTH,59,MALMAL,WEST TOLA,Shallow tubewell,Ground Water,Naresh Thakur Ke Ghar Ke Pas,HandPump,MLA QOUTA-KALUAHI- 1(0006281388)
1637,Madhubani,Benipatti,KALUAHI,MALMAL NORTH,60,MALMAL,WEST TOLA,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC KALUAHI- 2(0005701225)
1638,Madhubani,Benipatti,KALUAHI,MALMAL NORTH,61,MALMAL,WEST TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Kaluahi Block,SPOT,Nc/Pc Scheme For Kaluahi Block(0004563209)
1639,Madhubani,Benipatti,KALUAHI,MALMAL NORTH,62,MALMAL,WEST TOLA,Shallow tubewell,Ground Water,P.S Malmal West,HandPump,SCHOOL T/W- KALUAHI(0006220516)
1640,Madhubani,Benipatti,KALUAHI,MALMAL NORTH,63,MALMAL,WEST TOLA,Deep tubewell,Ground Water,Road Side Me,HandPump,Spot Source (HT) Scheme(0004690598)
1641,Madhubani,Benipatti,BENIPATTI,BEHTA,1,ARAZI JAGAT,ARAZI JAGAT,Shallow tubewell,Ground Water,Road Side Mne,HandPump,NC/PC BENIPATTI- 1(0005695070)
1642,Madhubani,Benipatti,BENIPATTI,BEHTA,2,ARAZI JAGAT,ARAZI JAGAT,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004061865)
1643,Madhubani,Benipatti,BENIPATTI,BEHTA,3,ARAZI JAGAT,ARAZI JAGAT,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001979477)
1644,Madhubani,Benipatti,BENIPATTI,BEHTA,4,JAGAT,JAGAT,Deep tubewell,Ground Water,Masjid Ke Pas,HandPump,Baidnath Jha(0000046079)
1645,Madhubani,Benipatti,BENIPATTI,BEHTA,5,JAGAT,JAGAT,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Braham Deo Pandit(0000045984)
1646,Madhubani,Benipatti,BENIPATTI,BEHTA,6,JAGAT,JAGAT,Deep tubewell,Ground Water,School Ke Bagal Me,HandPump,Kishore Kumar Jha(0000045987)
1647,Madhubani,Benipatti,BENIPATTI,BEHTA,7,JAGAT,JAGAT,Shallow tubewell,Ground Water,Niraj Kumar Ke Ghar Ke Pas,HandPump,MLA QOUTA- BENIPATTI- 1(0006280019)
1648,Madhubani,Benipatti,BENIPATTI,BEHTA,8,JAGAT,JAGAT,Shallow tubewell,Ground Water,Umesh Pandit Ghar Ke Pas,HandPump,MLA QOUTA- BENIPATTI- 1(0006280019)
1649,Madhubani,Benipatti,BENIPATTI,BEHTA,9,JAGAT,JAGAT,Shallow tubewell,Ground Water,Lohar Toli Ke Pas West,HandPump,MLA QOUTA- BENIPATTI- 1(0006280019)
1650,Madhubani,Benipatti,BENIPATTI,BEHTA,10,JAGAT,JAGAT,Shallow tubewell,Ground Water,Mahadalit Tole Se Utar Bargad Ped Ke Pas East Tol,HandPump,MLA QOUTA- BENIPATTI- 1(0006280019)
1651,Madhubani,Benipatti,BENIPATTI,BEHTA,11,JAGAT,JAGAT,Shallow tubewell,Ground Water,New  Mahavir Ji Asthan Ke Pas North Tol,HandPump,MLA QOUTA- BENIPATTI- 1(0006280019)
1652,Madhubani,Benipatti,BENIPATTI,BEHTA,12,JAGAT,JAGAT,Deep tubewell,Ground Water,Masjid Ke Pas,HandPump,Parichan Mukhiya(0000045981)
1653,Madhubani,Benipatti,BENIPATTI,BEHTA,13,JAGAT,JAGAT,Deep tubewell,Ground Water,Masjid Ke Pas,HandPump,Ram Deo Kamat(0000046075)
1654,Madhubani,Benipatti,BENIPATTI,BEHTA,14,JAGAT,JAGAT,Shallow tubewell,Ground Water,P. MAK. BEHTA,HandPump,SCHOOL T/W- BENIPATTI(0006558062)
1655,Madhubani,Benipatti,BENIPATTI,BEHTA,15,JAGAT,JAGAT,Shallow tubewell,Ground Water,P. MAK. BEHTA,HandPump,SCHOOL T/W- BENIPATTI- 1(0006252770)
1656,Madhubani,Benipatti,BENIPATTI,BEHTA,16,JAGAT,JAGAT,Shallow tubewell,Ground Water,P.S. BEHTA NORTH,HandPump,SCHOOL T/W- BENIPATTI- 1(0006252770)
1657,Madhubani,Benipatti,BENIPATTI,BEHTA,17,JAGAT,JAGAT,Shallow tubewell,Ground Water,P.S. BEHTA MUSHARI,HandPump,SCHOOL T/W- BENIPATTI- 2(0006255139)
1658,Madhubani,Benipatti,BENIPATTI,BEHTA,18,JAGAT,JAGAT,Shallow tubewell,Ground Water,P.S. HEHTA HARIJAN,HandPump,SCHOOL T/W- BENI ATTI- 2(0006255139) p
1659,Madhubani,Benipatti,BENIPATTI,BEHTA,19,JAGAT,JAGAT,Shallow tubewell,Ground Water,P.S. BEHTA HARIJAN GRIL,HandPump,SCHOOL T/W- BENIPATTI- 2(0006255139)
1660,Madhubani,Benipatti,BENIPATTI,BEHTA,20,JAGAT,JAGAT,Shallow tubewell,Ground Water,P.S. JAGAT,HandPump,SCHOOL T/W- BENIPATTI- 2(0006255139)
1661,Madhubani,Benipatti,BENIPATTI,BEHTA,21,JAGAT,JAGAT,Shallow tubewell,Ground Water,M.S Behta Girl,HandPump,SCHOOL T/W- BENIPATTI- 3(0006255444)
1662,Madhubani,Benipatti,BENIPATTI,BEHTA,22,JAGAT,JAGAT,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004061899)
1663,Madhubani,Benipatti,BENIPATTI,BEHTA,23,JAGAT,JAGAT,Deep tubewell,Ground Water,P.S. BEHTA MUSHARI,HandPump,SPOT SOURCES(0002719838)
1664,Madhubani,Benipatti,BENIPATTI,BEHTA,24,JAGAT,JAGAT,Deep tubewell,Ground Water,P.S. BEHTA HARIJAN GRIL,HandPump,SPOT SOURCES(0002719839)
1665,Madhubani,Benipatti,BENIPATTI,BEHTA,25,JAGAT,JAGAT,Deep tubewell,Ground Water,P.S. BEHTA NORTH,HandPump,SPOT SOURCES(0002719840)
1666,Madhubani,Benipatti,BENIPATTI,BEHTA,26,JAGAT,JAGAT,Deep tubewell,Ground Water,P. MAK. BEHTA,HandPump,SPOT SOURCES(0002719863)
1667,Madhubani,Benipatti,BENIPATTI,BEHTA,27,JAGAT,JAGAT,Deep tubewell,Ground Water,P.S. BEHTA NORTH,HandPump,SPOT SOURCES(0002719865)
1668,Madhubani,Benipatti,BENIPATTI,BEHTA,28,JAGAT,JAGAT,Deep tubewell,Ground Water,P.S. JAGAT,HandPump,SPOT SOURCES(0002719867)
1669,Madhubani,Benipatti,BENIPATTI,BEHTA,29,JAGAT,JAGAT,Deep tubewell,Ground Water,P.S. JAGAT,HandPump,SPOT SOURCES(0002719907)
1670,Madhubani,Benipatti,BENIPATTI,BEHTA,30,JAGAT,JAGAT,Deep tubewell,Ground Water,N.P.S. JAGAT NORTH,HandPump,SPOT SOURCES(0002721010)
1671,Madhubani,Benipatti,BENIPATTI,BEHTA,31,JAGAT,JAGAT,Deep tubewell,Ground Water,P.S. HEHTA HARIJAN,HandPump,SPOT SOURCES(0002721045)
1672,Madhubani,Benipatti,BENIPATTI,BEHTA,32,JAGAT,JAGAT,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001979450)
