id,Disctrict,AC,Block,Panchayat,,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
2309,Supaul,Triveniganj,TRIBENIGANJ,NANDANA,59,NANDAN,SANTHAL TOLA I,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001381936)
2310,Supaul,Triveniganj,TRIBENIGANJ,NANDANA,60,NANDAN,SANTHAL TOLA I,Deep tubewell,Ground Water,,HandPump,Tribeniganj (Babhangama) Spot Source Scheme(0005708314)
2311,Supaul,Triveniganj,TRIBENIGANJ,NANDANA,61,NANDAN,SANTHAL TOLA II,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533375)
2312,Supaul,Triveniganj,TRIBENIGANJ,NANDANA,62,NANDAN,SANTHAL TOLA II,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533375)
2313,Supaul,Triveniganj,TRIBENIGANJ,NANDANA,63,NANDAN,SANTHAL TOLA II,Deep tubewell,Ground Water,Nc/Pc Scheme For Tribeniganjl Block,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533375)
2314,Supaul,Triveniganj,TRIBENIGANJ,NANDANA,64,NANDAN,SANTHAL TOLA II,Deep tubewell,Ground Water,,HandPump,Tribeniganj (Babhangama) Spot Source Scheme(0005708314)
2315,Supaul,Triveniganj,TRIBENIGANJ,NANDANA,65,NANDAN,YADAV TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Tribeniganjl Block,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533376)
2316,Supaul,Triveniganj,TRIBENIGANJ,NANDANA,66,NANDAN,YADAV TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533376)
2317,Supaul,Triveniganj,TRIBENIGANJ,NANDANA,67,NANDAN,YADAV TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533376)
2318,Supaul,Triveniganj,TRIBENIGANJ,NANDANA,68,NANDAN,YADAV TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,SPOT SOURCE(0006560968)
2319,Supaul,Triveniganj,TRIBENIGANJ,NANDANA,69,NANDAN,YADAV TOLA,Deep tubewell,Ground Water,T/W 1,HandPump,Tribeniganj QA Scheme(0007076885)
2320,Supaul,Triveniganj,PRATAPGANG,GOBINDPUR,1,GOBINDPUR,GOBINDPUR,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001420149)
2321,Supaul,Triveniganj,PRATAPGANG,GOBINDPUR,2,GOBINDPUR,GOBINDPUR,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001420149)
2322,Supaul,Triveniganj,PRATAPGANG,GOBINDPUR,3,GOBINDPUR,GOBINDPUR,Deep tubewell,Ground Water,Primary School Ghatha 15,HandPump,Pipra Anganw adi Scheme(0005085226)
2323,Supaul,Triveniganj,PRATAPGANG,GOBINDPUR,4,GOBINDPUR,GOBINDPUR,Deep tubewell,Ground Water,Community House 14 Gadhiya,HandPump,Pipra Anganw adi Scheme(0005085226)
2324,Supaul,Triveniganj,PRATAPGANG,GOBINDPUR,5,GOBINDPUR,GOBINDPUR,Deep tubewell,Ground Water,AW Center House 13 Middel School,HandPump,Pipra Anganw adi Scheme(0005085226)
2325,Supaul,Triveniganj,PRATAPGANG,GOBINDPUR,6,GOBINDPUR,GOBINDPUR,Deep tubewell,Ground Water,AW Center House 12,HandPump,Pipra Anganw adi Scheme(0005085226)
2326,Supaul,Triveniganj,PRATAPGANG,GOBINDPUR,7,GOBINDPUR,GOBINDPUR,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Pipra Anganw adi Scheme(0005085226)
2327,Supaul,Triveniganj,PRATAPGANG,GOBINDPUR,8,GOBINDPUR,GOBINDPUR,Deep tubewell,Ground Water,,HandPump,Pratapganj Bhaw anipur Hp(0004682133)
2328,Supaul,Triveniganj,PRATAPGANG,GOBINDPUR,9,GOBINDPUR,GOBINDPUR,Deep tubewell,Ground Water,,HandPump,Pratapganj Block Ht Scheme(0004019010)
2329,Supaul,Triveniganj,PRATAPGANG,GOBINDPUR,10,GOBINDPUR,GOBINDPUR,Shallow tubewell,Ground Water,Pramri School Kow akhani,HandPump,School Source(0006556918)
2330,Supaul,Triveniganj,PRATAPGANG,GOBINDPUR,11,GOBINDPUR,GOBINDPUR,Shallow tubewell,Ground Water,Primary School Surha Khatw a Tola,HandPump,School Source(0006559986)
2331,Supaul,Triveniganj,PRATAPGANG,GOBINDPUR,12,GOBINDPUR,GOBINDPUR,Shallow tubewell,Ground Water,Primary School Chodhary Yadav Mushlim Tola,HandPump,School Source(0006560162)
2332,Supaul,Triveniganj,PRATAPGANG,GOBINDPUR,13,GOBINDPUR,GOBINDPUR,Shallow tubewell,Ground Water,Primary School Lahoriya Das Tola,HandPump,School Source(0006564445)
2333,Supaul,Triveniganj,PRATAPGANG,GOBINDPUR,14,GOBINDPUR,GOBINDPUR,Shallow tubewell,Ground Water,Pramri School Gardhiya,HandPump,School Source(0006564930)
2334,Supaul,Triveniganj,PRATAPGANG,GOBINDPUR,15,GOBINDPUR,MIDDLE TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960609)
2335,Supaul,Triveniganj,PRATAPGANG,GOBINDPUR,16,GOBINDPUR,MIDDLE TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001960609)
2336,Supaul,Triveniganj,PRATAPGANG,GOBINDPUR,17,GOBINDPUR,MIDDLE TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001989068)
2337,Supaul,Triveniganj,PRATAPGANG,GOBINDPUR,18,GOBINDPUR,MIDDLE TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001989068)
2338,Supaul,Triveniganj,PRATAPGANG,GOBINDPUR,19,GOBINDPUR,MIDDLE TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001989070)
2339,Supaul,Triveniganj,PRATAPGANG,GOBINDPUR,20,GOBINDPUR,MIDDLE TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001989070)
2340,Supaul,Triveniganj,PRATAPGANG,GOBINDPUR,21,GOBINDPUR,MIDDLE TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001989071)
2341,Supaul,Triveniganj,PRATAPGANG,GOBINDPUR,22,GOBINDPUR,MIDDLE TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001989071)
2342,Supaul,Triveniganj,PRATAPGANG,GOBINDPUR,23,GOBINDPUR,MIDDLE TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001989072)
2343,Supaul,Triveniganj,PRATAPGANG,GOBINDPUR,24,GOBINDPUR,MIDDLE TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001989072)
2344,Supaul,Triveniganj,PRATAPGANG,GOBINDPUR,25,GOBINDPUR,MIDDLE TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001989072)
2345,Supaul,Triveniganj,PRATAPGANG,GOBINDPUR,26,GOBINDPUR,MUSAHARI TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001420156)
2346,Supaul,Triveniganj,PRATAPGANG,GOBINDPUR,27,GOBINDPUR,MUSAHARI TOLA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001420156)
2347,Supaul,Triveniganj,PRATAPGANG,GOBINDPUR,28,GOBINDPUR,MUSAHARI TOLA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001420163)
2348,Supaul,Triveniganj,PRATAPGANG,GOBINDPUR,29,GOBINDPUR,MUSAHARI TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001420163)
2349,Supaul,Triveniganj,PRATAPGANG,GOBINDPUR,30,GOBINDPUR,MUSAHARI TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Pipra Anganw adi Scheme(0005085226)
2350,Supaul,Triveniganj,PRATAPGANG,GOBINDPUR,31,GOBINDPUR,MUSAHARI TOLA,Deep tubewell,Ground Water,Primary School Narhi 11,HandPump,Pipra Anganw adi Scheme(0005085226)
2351,Supaul,Triveniganj,PRATAPGANG,GOBINDPUR,32,GOBINDPUR,MUSAHARI TOLA,Deep tubewell,Ground Water,,HandPump,Pratapganj Bhaw anipur Hp(0004682133)
2352,Supaul,Triveniganj,PRATAPGANG,GOBINDPUR,33,GOBINDPUR,MUSAHARI TOLA,Deep tubewell,Ground Water,,HandPump,Pratapganj Block Ht Scheme(0004019010)
2353,Supaul,Triveniganj,PRATAPGANG,GOBINDPUR,34,GOBINDPUR,PASWAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960061)
2354,Supaul,Triveniganj,PRATAPGANG,GOBINDPUR,35,GOBINDPUR,PASWAN TOLA,Shallow tubewell,Ground Water,Shyama Devi,HandPump,NC/PC(0001960061)
2355,Supaul,Triveniganj,PRATAPGANG,GOBINDPUR,36,GOBINDPUR,PASWAN TOLA,Shallow tubewell,Ground Water,Kalikaut Jha,HandPump,NC/PC(0001960097)
2356,Supaul,Triveniganj,PRATAPGANG,GOBINDPUR,37,GOBINDPUR,PASWAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960097)
2357,Supaul,Triveniganj,PRATAPGANG,GOBINDPUR,38,GOBINDPUR,PASWAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960097)
2358,Supaul,Triveniganj,PRATAPGANG,GOBINDPUR,39,GOBINDPUR,WEST TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001960100)
2359,Supaul,Triveniganj,PRATAPGANG,GOBINDPUR,40,GOBINDPUR,WEST TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960100)
2360,Supaul,Triveniganj,PRATAPGANG,GOBINDPUR,41,GOBINDPUR,WEST TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960104)
2361,Supaul,Triveniganj,PRATAPGANG,GOBINDPUR,42,GOBINDPUR,WEST TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001960104)
2362,Supaul,Triveniganj,PRATAPGANG,GOBINDPUR,43,GOBINDPUR,WEST TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001989074)
2363,Supaul,Triveniganj,PRATAPGANG,GOBINDPUR,44,GOBINDPUR,WEST TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001989074)
2364,Supaul,Triveniganj,PRATAPGANG,GOBINDPUR,45,GOBINDPUR,WEST TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001989076)
2365,Supaul,Triveniganj,PRATAPGANG,GOBINDPUR,46,GOBINDPUR,WEST TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001989076)
2366,Supaul,Triveniganj,PRATAPGANG,GOBINDPUR,47,GOBINDPUR,WEST TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001989076)
2367,Supaul,Triveniganj,TRIBENIGANJ,KUSHAH,1,KUSAHA,KUSHAHA,Deep tubewell,Ground Water,,HandPump,Block Tribeniganj Spot Source Scheme(0004051991)
2368,Supaul,Triveniganj,TRIBENIGANJ,KUSHAH,2,KUSAHA,KUSHAHA,Deep tubewell,Ground Water,,PWS,Kushaha Mini Water Supply Scheme(0004686825)
2369,Supaul,Triveniganj,TRIBENIGANJ,KUSHAH,3,KUSAHA,KUSHAHA,Deep tubewell,Ground Water,,HandPump,Tribeniganj (Babhangama) Spot Source Scheme(0005708314)
2370,Supaul,Triveniganj,TRIBENIGANJ,KUSHAH,4,KUSAHA,KUSHAHA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Tribeniganj Anganw adi Scheme(0005084692)
2371,Supaul,Triveniganj,TRIBENIGANJ,KUSHAH,5,KUSAHA,KUSHAHA,Deep tubewell,Ground Water,Community House Machaha 59,HandPump,Tribeniganj Anganw adi Scheme(0005084692)
2372,Supaul,Triveniganj,TRIBENIGANJ,KUSHAH,6,KUSAHA,MANDAL TOLA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001386504)
2373,Supaul,Triveniganj,TRIBENIGANJ,KUSHAH,7,KUSAHA,MANDAL TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001386504)
2374,Supaul,Triveniganj,TRIBENIGANJ,KUSHAH,8,KUSAHA,MANDAL TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001386504)
2375,Supaul,Triveniganj,TRIBENIGANJ,KUSHAH,9,KUSAHA,MUSHARI,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001564280)
2376,Supaul,Triveniganj,TRIBENIGANJ,KUSHAH,10,KUSAHA,MUSHARI,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001564280)
2377,Supaul,Triveniganj,TRIBENIGANJ,KUSHAH,11,KUSAHA,MUSHARI,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977132)
2378,Supaul,Triveniganj,TRIBENIGANJ,KUSHAH,12,KUSAHA,MUSHARI,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977132)
2379,Supaul,Triveniganj,TRIBENIGANJ,KUSHAH,13,KUSAHA,MUSHARI,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001977132)
2380,Supaul,Triveniganj,TRIBENIGANJ,KUSHAH,14,KUSAHA,MUSLMAN TOLA,Shallow tubewell,Ground Water,Bihari Sardar,HandPump,NC/PC(0001965551)
2381,Supaul,Triveniganj,TRIBENIGANJ,KUSHAH,15,KUSAHA,MUSLMAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001965551)
2382,Supaul,Triveniganj,TRIBENIGANJ,KUSHAH,16,KUSAHA,MUSLMAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001965551)
2383,Supaul,Triveniganj,TRIBENIGANJ,KUSHAH,17,KUSAHA,NEPALI TOLA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001386502)
2384,Supaul,Triveniganj,TRIBENIGANJ,KUSHAH,18,KUSAHA,NEPALI TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001386502)
2385,Supaul,Triveniganj,TRIBENIGANJ,KUSHAH,19,USAHA,NEPALI TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977133)
2386,Supaul,Triveniganj,TRIBENIGANJ,KUSHAH,20,USAHA,NEPALI TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001977133)
2387,Supaul,Triveniganj,TRIBENIGANJ,KUSHAH,21,USAHA,NEPALI TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977133)
2388,Supaul,Triveniganj,TRIBENIGANJ,KUSHAH,22,USAHA,PASWAN TOLA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001564266)
2389,Supaul,Triveniganj,TRIBENIGANJ,KUSHAH,23,USAHA,PASWAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001564266)
2390,Supaul,Triveniganj,TRIBENIGANJ,KUSHAH,24,USAHA,PASWAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001564269)
2391,Supaul,Triveniganj,TRIBENIGANJ,KUSHAH,25,USAHA,PASWAN TOLA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001564269)
2392,Supaul,Triveniganj,TRIBENIGANJ,KUSHAH,26,USAHA,PASWAN TOLA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001564275)
2393,Supaul,Triveniganj,TRIBENIGANJ,KUSHAH,27,USAHA,PASWAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001564275)
2394,Supaul,Triveniganj,TRIBENIGANJ,KUSHAH,28,USAHA,PASWAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001564275)
2395,Supaul,Triveniganj,TRIBENIGANJ,KUSHAH,29,USAHA,RAM TOLA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001386501)
2396,Supaul,Triveniganj,TRIBENIGANJ,KUSHAH,30,USAHA,RAM TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001386501)
2397,Supaul,Triveniganj,TRIBENIGANJ,KUSHAH,31,USAHA,RAM TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977134)
2398,Supaul,Triveniganj,TRIBENIGANJ,KUSHAH,32,USAHA,RAM TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001977134)
2399,Supaul,Triveniganj,TRIBENIGANJ,KUSHAH,33,USAHA,RAM TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977134)
2400,Supaul,Triveniganj,TRIBENIGANJ,KUSHAH,34,USAHA,SARDAR TOLA,Deep tubewell,Ground Water,,HandPump,Block Tribeniganj Spot Source Scheme(0004051991)
2401,Supaul,Triveniganj,TRIBENIGANJ,KUSHAH,35,USAHA,SARDAR TOLA,Deep tubewell,Ground Water,,HandPump,Tribeniganj Hp(0004691005)
2402,Supaul,Triveniganj,TRIBENIGANJ,KUSHAH,36,USAHA,SARDAR TOLA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Tribeniganj Hp(0004691005)
2403,Supaul,Triveniganj,TRIBENIGANJ,KUSHAH,37,USAHA,YADAV TOLA,Deep tubewell,Ground Water,,HandPump,Block Tribeniganj Spot Source Scheme(0004051991)
2404,Supaul,Triveniganj,TRIBENIGANJ,KUSHAH,38,USAHA,YADAV TOLA,Deep tubewell,Ground Water,,HandPump,Tribeniganj Hp(0004691005)
2405,Supaul,Triveniganj,TRIBENIGANJ,KUSHAH,39,USAHA,YADAV TOLA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Tribeniganj Hp(0004691005)
2406,Supaul,Triveniganj,TRIBENIGANJ,JADIYA,1,JADIA,BRAHMAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977009)
2407,Supaul,Triveniganj,TRIBENIGANJ,JADIYA,2,JADIA,BRAHMAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977009)
2408,Supaul,Triveniganj,TRIBENIGANJ,JADIYA,3,JADIA,BRAHMAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977009)
2409,Supaul,Triveniganj,TRIBENIGANJ,JADIYA,4,JADIA,DOM TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Tribeniganjl Block,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533327)
2410,Supaul,Triveniganj,TRIBENIGANJ,JADIYA,5,JADIA,DOM TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533327)
2411,Supaul,Triveniganj,TRIBENIGANJ,JADIYA,6,JADIA,DOM TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533327)
2412,Supaul,Triveniganj,TRIBENIGANJ,JADIYA,7,JADIA,DOM TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Spot Source(0006556419)
2413,Supaul,Triveniganj,TRIBENIGANJ,JADIYA,8,JADIA,JADIA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001564232)
2414,Supaul,Triveniganj,TRIBENIGANJ,JADIYA,9,JADIA,JADIA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001564232)
2415,Supaul,Triveniganj,TRIBENIGANJ,JADIYA,10,JADIA,JADIA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001564233)
2416,Supaul,Triveniganj,TRIBENIGANJ,JADIYA,11,JADIA,JADIA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001564233)
2417,Supaul,Triveniganj,TRIBENIGANJ,JADIYA,12,JADIA,JADIA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001564236)
2418,Supaul,Triveniganj,TRIBENIGANJ,JADIYA,13,JADIA,JADIA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001564236)
2419,Supaul,Triveniganj,TRIBENIGANJ,JADIYA,14,JADIA,JADIA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Tribeniganj Anganw adi Scheme(0005084692)
2420,Supaul,Triveniganj,TRIBENIGANJ,JADIYA,15,JADIA,JADIA,Deep tubewell,Ground Water,Anantpur Pachaime 218,HandPump,Tribeniganj Anganw adi Scheme(0005084692)
2421,Supaul,Triveniganj,TRIBENIGANJ,JADIYA,16,JADIA,JADIA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Tribeniganj Spot Source Scheme(0004036959)
2422,Supaul,Triveniganj,TRIBENIGANJ,JADIYA,17,JADIA,MARBARI TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977011)
2423,Supaul,Triveniganj,TRIBENIGANJ,JADIYA,18,JADIA,MARBARI TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977011)
2424,Supaul,Triveniganj,TRIBENIGANJ,JADIYA,19,JADIA,MARBARI TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977011)
2425,Supaul,Triveniganj,TRIBENIGANJ,JADIYA,20,JADIA,MEHTA TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977012)
2426,Supaul,Triveniganj,TRIBENIGANJ,JADIYA,21,JADIA,MEHTA TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977012)
2427,Supaul,Triveniganj,TRIBENIGANJ,JADIYA,22,JADIA,MEHTA TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977012)
2428,Supaul,Triveniganj,TRIBENIGANJ,JADIYA,23,JADIA,MOCHI TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977014)
2429,Supaul,Triveniganj,TRIBENIGANJ,JADIYA,24,JADIA,MOCHI TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977014)
2430,Supaul,Triveniganj,TRIBENIGANJ,JADIYA,25,JADIA,MOCHI TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977014)
2431,Supaul,Triveniganj,TRIBENIGANJ,JADIYA,26,JADIA,MUSHARI,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001564240)
2432,Supaul,Triveniganj,TRIBENIGANJ,JADIYA,27,JADIA,MUSHARI,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001564240)
2433,Supaul,Triveniganj,TRIBENIGANJ,JADIYA,28,JADIA,MUSHARI,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001564240)
2434,Supaul,Triveniganj,TRIBENIGANJ,JADIYA,29,JADIA,MUSHARI,Deep tubewell,Ground Water,,HandPump,Tribeniganj (Babhangama) Spot Source Scheme(0005708314)
2435,Supaul,Triveniganj,TRIBENIGANJ,JADIYA,30,JADIA,MUSLMAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001564237)
2436,Supaul,Triveniganj,TRIBENIGANJ,JADIYA,31,JADIA,MUSLMAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001564237)
2437,Supaul,Triveniganj,TRIBENIGANJ,JADIYA,32,JADIA,MUSLMAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001564237)
2438,Supaul,Triveniganj,TRIBENIGANJ,JADIYA,33,JADIA,MUSLMAN TOLA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Tribeniganj (Babhangama) Spot Source Scheme(0005708314)
2439,Supaul,Triveniganj,TRIBENIGANJ,JADIYA,34,JADIA,PASWAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001564256)
2440,Supaul,Triveniganj,TRIBENIGANJ,JADIYA,35,JADIA,PASWAN TOLA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001564256)
2441,Supaul,Triveniganj,TRIBENIGANJ,JADIYA,36,JADIA,PASWAN TOLA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001564259)
2442,Supaul,Triveniganj,TRIBENIGANJ,JADIYA,37,JADIA,PASWAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001564259)
2443,Supaul,Triveniganj,TRIBENIGANJ,JADIYA,38,JADIA,PASWAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977018)
2444,Supaul,Triveniganj,TRIBENIGANJ,JADIYA,39,JADIA,PASWAN TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001977018)
2445,Supaul,Triveniganj,TRIBENIGANJ,JADIYA,40,JADIA,PASWAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977018)
2446,Supaul,Triveniganj,TRIBENIGANJ,JADIYA,41,JADIA,PODDAR TOLA,Shallow tubewell,Ground Water,Panku Kumar Sah,HandPump,NC/PC(0001965599)
2447,Supaul,Triveniganj,TRIBENIGANJ,JADIYA,42,JADIA,PODDAR TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001965599)
2448,Supaul,Triveniganj,TRIBENIGANJ,JADIYA,43,JADIA,PODDAR TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001965600)
2449,Supaul,Triveniganj,TRIBENIGANJ,JADIYA,44,JADIA,PODDAR TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001965600)
2450,Supaul,Triveniganj,TRIBENIGANJ,JADIYA,45,JADIA,PODDAR TOLA,Shallow tubewell,Ground Water,Vinod Sah,HandPump,NC/PC(0001965601)
2451,Supaul,Triveniganj,TRIBENIGANJ,JADIYA,46,JADIA,PODDAR TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001965601)
2452,Supaul,Triveniganj,TRIBENIGANJ,JADIYA,47,JADIA,PODDAR TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001965603)
2453,Supaul,Triveniganj,TRIBENIGANJ,JADIYA,48,JADIA,PODDAR TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001965603)
2454,Supaul,Triveniganj,TRIBENIGANJ,JADIYA,49,JADIA,PODDAR TOLA,Shallow tubewell,Ground Water,Bechan Sah,HandPump,NC/PC(0001965603)
2455,Supaul,Triveniganj,TRIBENIGANJ,JADIYA,50,JADIA,RAJPUT TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Tribeniganjl Block,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533328)
2456,Supaul,Triveniganj,TRIBENIGANJ,JADIYA,51,JADIA,RAJPUT TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533328)
2457,Supaul,Triveniganj,TRIBENIGANJ,JADIYA,52,JADIA,RAJPUT TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533328)
2458,Supaul,Triveniganj,TRIBENIGANJ,JADIYA,53,JADIA,RAJPUT TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Spot Source(0006556450)
