id,Disctrict,AC,Block,Panchayat,,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1018,Pashchim Champaran,Ramnagar,RAMNAGAR,BANKATWA,44,RUPWALIYA,OM TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546557)
1019,Pashchim Champaran,Ramnagar,RAMNAGAR,BANKATWA,45,RUPWALIYA,RUPWALIA,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546558)
1020,Pashchim Champaran,Ramnagar,RAMNAGAR,BANKATWA,46,RUPWALIYA,THARU TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546559)
1021,Pashchim Champaran,Ramnagar,RAMNAGAR,BANKATWA,47,SITALBARI,CHAMPA PUR,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546560)
1022,Pashchim Champaran,Ramnagar,RAMNAGAR,BANKATWA,48,SITALBARI,DHANGAR TOLI,Deep tubewell,Ground Water,,HandPump,Ramnagar Scheme(0004092687)
1023,Pashchim Champaran,Ramnagar,RAMNAGAR,BANKATWA,49,SITALBARI,MIA TOLA,Deep tubewell,Ground Water,,HandPump,Ramnagar Scheme(0004092695)
1024,Pashchim Champaran,Ramnagar,RAMNAGAR,BANKATWA,50,SITALBARI,SEMRA HARI,Deep tubewell,Ground Water,,HandPump,Ramnagar Scheme(0001967990)
1025,Pashchim Champaran,Ramnagar,RAMNAGAR,BANKATWA,51,SITALBARI,SEMRA HARI,Deep tubewell,Ground Water,,HandPump,Ramnagar Scheme(0004092881)
1026,Pashchim Champaran,Ramnagar,RAMNAGAR,BANKATWA,52,SITALBARI,SITAL BARI,Deep tubewell,Ground Water,,HandPump,Ramnagar Scheme(0004092725)
1027,Pashchim Champaran,Ramnagar,RAMNAGAR,BANKATWA,53,SITALBARI,SITAL BARI,Deep tubewell,Ground Water,P.S. Sitalbari Don,HandPump,School Scheme(0006576053)
1028,Pashchim Champaran,Ramnagar,RAMNAGAR,DAIMARWA,1,BAIKUNTHWA,BAIKUNTHWA,Deep Tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546574)
1029,Pashchim Champaran,Ramnagar,RAMNAGAR,DAIMARWA,2,BAIKUNTHWA,BAIKUNTHWA,Deep Tubewell,Ground Water,P.S. Baikunthw a,HandPump,School Scheme(0006576298)
1030,Pashchim Champaran,Ramnagar,RAMNAGAR,DAIMARWA,3,BAIKUNTHWA,BHUMIHAR TOLI,Deep Tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546575)
1031,Pashchim Champaran,Ramnagar,RAMNAGAR,DAIMARWA,4,BAIKUNTHWA,HARIJAN TOLI,Deep Tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546576)
1032,Pashchim Champaran,Ramnagar,GAUNAHA,BAZRA PADRON,1,BANSPUR,BANSPUR,Deep Tubewell,Ground Water,,HandPump,Gaunaha Scheme(0001961669)
1033,Pashchim Champaran,Ramnagar,RAMNAGAR,TAULAHA,1,BABHNI,BABHNI,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546785)
1034,Pashchim Champaran,Ramnagar,RAMNAGAR,TAULAHA,2,BABHNI,BABHNI,Deep tubewell,Ground Water,P.S.Babhni,HandPump,School Scheme(0006575827)
1035,Pashchim Champaran,Ramnagar,RAMNAGAR,TAULAHA,3,BIGRI,BIGARI,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546786)
1036,Pashchim Champaran,Ramnagar,RAMNAGAR,TAULAHA,4,BIGRI,BIGARI,Deep tubewell,Ground Water,P.S. Bigri Diuliya,HandPump,School Scheme(0006575861)
1037,Pashchim Champaran,Ramnagar,RAMNAGAR,TAULAHA,5,BIGRI,HARIJAN TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546787)
1038,Pashchim Champaran,Ramnagar,RAMNAGAR,TAULAHA,6,BIGRI,RAJPOOT TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546788)
1039,Pashchim Champaran,Ramnagar,RAMNAGAR,TAULAHA,7,JHARHARWA,JHARHARA,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546789)
1040,Pashchim Champaran,Ramnagar,RAMNAGAR,TAULAHA,8,SIGRI,HARIJAN TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546790)
1041,Pashchim Champaran,Ramnagar,RAMNAGAR,TAULAHA,9,SIGRI,MURLA TOLA,Shallow tubewell,Ground Water,Near Maya Nagar,HandPump,Ramnagar Scheme(0001968805)
1042,Pashchim Champaran,Ramnagar,RAMNAGAR,TAULAHA,10,SIGRI,MURLA TOLA,Deep tubewell,Ground Water,P.S. Singari Murilla,HandPump,School Scheme(0006575921)
1043,Pashchim Champaran,Ramnagar,RAMNAGAR,TAULAHA,11,SIGRI,MUSHAR TOLI,Shallow tubewell,Ground Water,Near Primary School,HandPump,Ramnagar Scheme(0001968832)
1044,Pashchim Champaran,Ramnagar,RAMNAGAR,TAULAHA,12,SIGRI,SIGARI,Shallow tubewell,Ground Water,Near Pepal Tree,HandPump,Ramnagar Scheme(0001968835)
1045,Pashchim Champaran,Ramnagar,RAMNAGAR,TAULAHA,13,SIGRI,SIGARI,Deep tubewell,Ground Water,M.S.Sigari Bahuari,HandPump,Ramnagar Scheme(0002766615)
1046,Pashchim Champaran,Ramnagar,RAMNAGAR,TAULAHA,14,TAULAHA,HARIJAN TOLA,Shallow tubewell,Ground Water,Chaw k,HandPump,Ramnagar Scheme(0001968837)
1047,Pashchim Champaran,Ramnagar,RAMNAGAR,TAULAHA,15,TAULAHA,KHALIHAN TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546791)
1048,Pashchim Champaran,Ramnagar,RAMNAGAR,TAULAHA,16,TAULAHA,MISHRA TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546792)
1049,Pashchim Champaran,Ramnagar,RAMNAGAR,TAULAHA,17,TAULAHA,TAULAHA,Shallow tubewell,Ground Water,Near Peal Tree,HandPump,Ramnagar Scheme(0001968843)
1050,Pashchim Champaran,Ramnagar,RAMNAGAR,TAULAHA,18,TAULAHA,TAULAHA,Deep tubewell,Ground Water,M.S.Taulaha,HandPump,Ramnagar Scheme(0002766206)
1051,Pashchim Champaran,Ramnagar,GAUNAHA,BELWA,1,AJHIA SERWA,AJIA SERWA,Shallow tubewell,Ground Water,,HandPump,COVERAGE IN PC TOLA IN 2012- 13(0004769625)
1052,Pashchim Champaran,Ramnagar,GAUNAHA,BELWA,2,AJHIA SERWA,AJIA SERWA,Deep tubewell,Ground Water,,HandPump,Gaunaha (Bajra) Spot Source Scheme(0005676027)
1053,Pashchim Champaran,Ramnagar,GAUNAHA,BELWA,3,AJHIA SERWA,AJIA SERWA,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544635)
1054,Pashchim Champaran,Ramnagar,GAUNAHA,BELWA,4,BELWA,BELWA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Gaunaha (Bajra) Spot Source Scheme(0005676027)
1055,Pashchim Champaran,Ramnagar,GAUNAHA,BELWA,5,BELWA,BELWA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Gaunaha (Bajra) Spot Source Scheme(0005676027)
1056,Pashchim Champaran,Ramnagar,GAUNAHA,BELWA,6,BELWA,BELWA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Gaunaha Scheme(0001961680)
1057,Pashchim Champaran,Ramnagar,GAUNAHA,BELWA,7,BELWA,HARIJAN TOLA,Deep tubewell,Ground Water,,HandPump,Gaunaha Scheme(0001961760)
1058,Pashchim Champaran,Ramnagar,GAUNAHA,BELWA,8,JARIA,JARIYA,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544636)
1059,Pashchim Champaran,Ramnagar,GAUNAHA,BELWA,9,MADHOPUR,BARIYA TOLI,Deep tubewell,Ground Water,Inside Habitation,HandPump,Gaunaha (Bajra) Spot Source Scheme(0005676027)
1060,Pashchim Champaran,Ramnagar,GAUNAHA,BELWA,10,MADHOPUR,BARIYA TOLI,Deep tubewell,Ground Water,Inside Habitation,HandPump,Gaunaha Scheme(0007067025)
1061,Pashchim Champaran,Ramnagar,GAUNAHA,BELWA,11,MADHOPUR,BARIYA TOLI,Deep tubewell,Ground Water,,PWS,Madhopur Rural Water Supply Scheme(0001949277)
1062,Pashchim Champaran,Ramnagar,GAUNAHA,BELWA,12,MADHOPUR,MADHOPUR,Deep tubewell,Ground Water,Inside Habitation,HandPump,Gaunaha (Bajra) Spot Source Scheme(0005676027)
1063,Pashchim Champaran,Ramnagar,GAUNAHA,BELWA,13,MADHOPUR,MADHOPUR,Deep tubewell,Ground Water,Inside Habitation,HandPump,Gaunaha (Bajra) Spot Source Scheme(0005676027)
1064,Pashchim Champaran,Ramnagar,GAUNAHA,BELWA,14,MADHOPUR,MADHOPUR,Deep tubewell,Ground Water,Inside Habitation,HandPump,Gaunaha Scheme(0001961768)
1065,Pashchim Champaran,Ramnagar,GAUNAHA,BELWA,15,MADHOPUR,MADHOPUR,Deep tubewell,Ground Water,,PWS,Madhopur Rural Water Supply Scheme(0001949277)
1066,Pashchim Champaran,Ramnagar,GAUNAHA,BELWA,16,PAKRI BASAULI,DHANGAR TOLI,Deep tubewell,Ground Water,Inside Habitation,HandPump,Gaunaha (Bajra) Spot Source Scheme(0005676027)
1067,Pashchim Champaran,Ramnagar,GAUNAHA,BELWA,17,PAKRI BASAULI,DHANGAR TOLI,Deep tubewell,Ground Water,Inside Habitation,HandPump,Gaunaha Scheme(0007067025)
1068,Pashchim Champaran,Ramnagar,GAUNAHA,BELWA,18,PAKRI BASAULI,DHANGAR TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544637)
1069,Pashchim Champaran,Ramnagar,GAUNAHA,BELWA,19,PAKRI BASAULI,HARIJAN TOLI,Deep tubewell,Ground Water,Inside Habitation,HandPump,Gaunaha (Bajra) Spot Source Scheme(0005676027)
1070,Pashchim Champaran,Ramnagar,GAUNAHA,BELWA,20,PAKRI BASAULI,HARIJAN TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544638)
1071,Pashchim Champaran,Ramnagar,GAUNAHA,BELWA,21,PAKRI BASAULI,PAKRI BISOULI,Deep tubewell,Ground Water,,HandPump,Gaunaha Scheme(0001961809)
1072,Pashchim Champaran,Ramnagar,GAUNAHA,BELWA,22,PAKRI BASAULI,PAKRI BISOULI,Deep tubewell,Ground Water,INSIDE HABITATOIN,HandPump,GAUNAHA SCHEME(0006569310)
1073,Pashchim Champaran,Ramnagar,GAUNAHA,BELWA,23,PAKRI BASAULI,PAKRI BISOULI,Deep tubewell,Ground Water,NEAR PIPAL,HandPump,GAUNAHA SCHEME(0006569310)
1074,Pashchim Champaran,Ramnagar,RAMNAGAR,SONKHAR,1,BARGANW,BARGO,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546764)
1075,Pashchim Champaran,Ramnagar,RAMNAGAR,SONKHAR,2,BARGANW,BARGO,Deep tubewell,Ground Water,P.S. Silw atiya Bargo,HandPump,School Scheme(0006575522)
1076,Pashchim Champaran,Ramnagar,RAMNAGAR,SONKHAR,3,BARGANW,HARIJAN TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546765)
1077,Pashchim Champaran,Ramnagar,RAMNAGAR,SONKHAR,4,BARGANW,MINYA TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546766)
1078,Pashchim Champaran,Ramnagar,RAMNAGAR,SONKHAR,5,BARGANW,PATHAK TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546767)
1079,Pashchim Champaran,Ramnagar,RAMNAGAR,SONKHAR,6,BARWA BANJARIYA,BARWA BANZARIYA,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546768)
1080,Pashchim Champaran,Ramnagar,RAMNAGAR,SONKHAR,7,BARWA BANJARIYA,BARWA BANZARIYA,Deep tubewell,Ground Water,P.S.Barw a Banjariya,HandPump,School Scheme(0006575632)
1081,Pashchim Champaran,Ramnagar,RAMNAGAR,SONKHAR,8,BARWA BANJARIYA,HARIJAN TOLA,Shallow tubewell,Ground Water,Near Mandir,HandPump,COVERAGE IN PC TOLA IN 2012- 13(0004668032)
1082,Pashchim Champaran,Ramnagar,RAMNAGAR,SONKHAR,9,BARWA BANJARIYA,HARIJAN TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546769)
1083,Pashchim Champaran,Ramnagar,RAMNAGAR,SONKHAR,10,BARWA BANJARIYA,TIWARI TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546770)
1084,Pashchim Champaran,Ramnagar,RAMNAGAR,SONKHAR,11,CHHAGURAHI BANJARIYA,CHHAUGARIA BANJARIA,Shallow tubewell,Ground Water,Mandir KE PAAS,HandPump,COVERAGE IN PC TOLA IN 2012- 13(0004668046)
1085,Pashchim Champaran,Ramnagar,RAMNAGAR,SONKHAR,12,CHHAGURAHI BANJARIYA,CHHAUGARIA BANJARIA,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546771)
1086,Pashchim Champaran,Ramnagar,RAMNAGAR,SONKHAR,13,CHHAGURAHI BANJARIYA,CHHAUGARIA BANJARIA,Deep tubewell,Ground Water,P.S.Chhaugaria Banjaria,HandPump,School Scheme(0006575695)
1087,Pashchim Champaran,Ramnagar,RAMNAGAR,SONKHAR,14,CHHAGURAHI BANJARIYA,MUSHAR TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546772)
1088,Pashchim Champaran,Ramnagar,RAMNAGAR,SONKHAR,15,GAUNARA,GAUNDRA,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546773)
1089,Pashchim Champaran,Ramnagar,RAMNAGAR,SONKHAR,16,KOT BANJARIYA,KOAT BANJARIA,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546774)
1090,Pashchim Champaran,Ramnagar,RAMNAGAR,SONKHAR,17,MUJRA,BANIYA TOLA,Shallow tubewell,Ground Water,P.C.C. Road,HandPump,Ramnagar Scheme(0001968798)
1091,Pashchim Champaran,Ramnagar,RAMNAGAR,SONKHAR,18,MUJRA,HARIJAN TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546775)
1092,Pashchim Champaran,Ramnagar,RAMNAGAR,SONKHAR,19,MUJRA,MINYA TOLA,Shallow tubewell,Ground Water,Near Pepal Tree,HandPump,Ramnagar Scheme(0001968801)
1093,Pashchim Champaran,Ramnagar,RAMNAGAR,SONKHAR,20,MUJRA,MINYA TOLA,Deep tubewell,Ground Water,INSIDE HABITATION,HandPump,RAMNAGAR SCHEME(0006558243)
1094,Pashchim Champaran,Ramnagar,RAMNAGAR,SONKHAR,21,MUJRA,MINYA TOLA,Deep tubewell,Ground Water,MASJID KE PAS,HandPump,RAMNAGAR SCHEME(0006558243)
1095,Pashchim Champaran,Ramnagar,RAMNAGAR,SONKHAR,22,MUJRA,MUJRA,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546776)
1096,Pashchim Champaran,Ramnagar,RAMNAGAR,SONKHAR,23,MUJRA,MUJRA,Deep tubewell,Ground Water,P.S. Mujra,HandPump,School Scheme(0006575726)
1097,Pashchim Champaran,Ramnagar,RAMNAGAR,SONKHAR,24,SARHATWA,AHIR TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546777)
1098,Pashchim Champaran,Ramnagar,RAMNAGAR,SONKHAR,25,SARHATWA,HARIJAN TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546778)
1099,Pashchim Champaran,Ramnagar,RAMNAGAR,SONKHAR,26,SARHATWA,SARHARWA,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546779)
1100,Pashchim Champaran,Ramnagar,RAMNAGAR,SONKHAR,27,SHIVPURWA,HARIJAN TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546780)
1101,Pashchim Champaran,Ramnagar,RAMNAGAR,SONKHAR,28,SHIVPURWA,SHIVPURWA,Deep tubewell,Ground Water,M.S.Shivpur Colony,HandPump,Ramnagar Scheme(0002766211)
1102,Pashchim Champaran,Ramnagar,RAMNAGAR,SONKHAR,29,SHIVPURWA,SHIVPURWA,Deep tubewell,Ground Water,M.S.Shivpur Colony,HandPump,School Scheme(0006575760)
1103,Pashchim Champaran,Ramnagar,RAMNAGAR,SONKHAR,30,SILAUTIA,DUBEY TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546781)
1104,Pashchim Champaran,Ramnagar,RAMNAGAR,SONKHAR,31,SILAUTIA,MUSHAR TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546782)
1105,Pashchim Champaran,Ramnagar,RAMNAGAR,SONKHAR,32,SILAUTIA,SILAUTIA,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546783)
1106,Pashchim Champaran,Ramnagar,RAMNAGAR,SONKHAR,33,SONKHAR,HARIJAN TOLA,Shallow tubewell,Ground Water,Near Pepal Tree,HandPump,Ramnagar Scheme(0001968804)
1107,Pashchim Champaran,Ramnagar,RAMNAGAR,SONKHAR,34,SONKHAR,HARIJAN TOLA,Deep tubewell,Ground Water,"Ward-4, Near Rameshw ar Sah",HandPump,Ramnagar Scheme(0007064909)
1108,Pashchim Champaran,Ramnagar,RAMNAGAR,SONKHAR,35,SONKHAR,PANDEY TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546784)
1109,Pashchim Champaran,Ramnagar,RAMNAGAR,SONKHAR,36,SONKHAR,PANDEY TOLA,Deep tubewell,Ground Water,"Ward- 4, Near Bidya Bhusan Nath Tiw ari",HandPump,Ramnagar Scheme(0007064909)
1110,Pashchim Champaran,Ramnagar,RAMNAGAR,SONKHAR,37,SONKHAR,SONKHAR,Deep tubewell,Ground Water,M.S.Sonkhar,HandPump,Ramnagar Scheme(0002766208)
1111,Pashchim Champaran,Ramnagar,RAMNAGAR,SONKHAR,38,SONKHAR,SONKHAR,Deep tubewell,Ground Water,INSIDE HABITATION,HandPump,RAMNAGAR SCHEME(0006558275)
1112,Pashchim Champaran,Ramnagar,RAMNAGAR,SONKHAR,39,SONKHAR,SONKHAR,Deep tubewell,Ground Water,BANGALI TOLI,HandPump,RAMNAGAR SCHEME(0006558275)
1113,Pashchim Champaran,Ramnagar,RAMNAGAR,SONKHAR,40,SONKHAR,SONKHAR,Deep tubewell,Ground Water,"Ward-4, Near Bidya Bhusan Nath Tiw ari",HandPump,Ramnagar Scheme(0007064909)
1114,Pashchim Champaran,Ramnagar,RAMNAGAR,SONKHAR,41,SONKHAR,SONKHAR,Deep tubewell,Ground Water,M.S.Sonkhar,HandPump,School Scheme(0006575782)
1115,Pashchim Champaran,Ramnagar,GAUNAHA,BAJRA,1,ASURARI,ASURARI,Deep tubewell,Ground Water,Inside Habitation,HandPump,Gaunaha Scheme(0007067025)
1116,Pashchim Champaran,Ramnagar,GAUNAHA,BAJRA,2,ASURARI,ASURARI,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544603)
1117,Pashchim Champaran,Ramnagar,GAUNAHA,BAJRA,3,BAHUARWA,BAHUWARWA,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544604)
1118,Pashchim Champaran,Ramnagar,GAUNAHA,BAJRA,4,BAIRIA,BARIYA,Deep tubewell,Ground Water,,HandPump,Gaunaha Scheme(0001961646)
1119,Pashchim Champaran,Ramnagar,GAUNAHA,BAJRA,5,BAIRIA,DOM TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544605)
1120,Pashchim Champaran,Ramnagar,GAUNAHA,BAJRA,6,BAJRA,BAJARA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Gaunaha (Bajra) Spot Source Scheme(0005676027)
1121,Pashchim Champaran,Ramnagar,GAUNAHA,BAJRA,7,BAJRA,BAJARA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Gaunaha (Bajra) Spot Source Scheme(0005676027)
1122,Pashchim Champaran,Ramnagar,GAUNAHA,BAJRA,8,BAJRA,BAJARA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Gaunaha Scheme(0001961651)
1123,Pashchim Champaran,Ramnagar,GAUNAHA,BAJRA,9,BAJRA,DOM TOLI,Deep tubewell,Ground Water,,HandPump,Gaunaha (Bajra) Spot Source Scheme(0005676027)
1124,Pashchim Champaran,Ramnagar,GAUNAHA,BAJRA,10,BAJRA,DOM TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544606)
1125,Pashchim Champaran,Ramnagar,GAUNAHA,BAJRA,11,BARWA,ARARIYA TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544607)
1126,Pashchim Champaran,Ramnagar,GAUNAHA,BAJRA,12,BARWA,BARWA,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544608)
1127,Pashchim Champaran,Ramnagar,GAUNAHA,BAJRA,13,BISHUNPURWA,BISHUNPURWA,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544609)
1128,Pashchim Champaran,Ramnagar,GAUNAHA,BAJRA,14,CHHITMI,CHITMIE,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544610)
1129,Pashchim Champaran,Ramnagar,GAUNAHA,BAJRA,15,KAMTA,GODI TOLI,Deep tubewell,Ground Water,Pokhara Tola,HandPump,Gaunaha Scheme(0007067025)
1130,Pashchim Champaran,Ramnagar,GAUNAHA,BAJRA,16,KAMTA,GODI TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544611)
1131,Pashchim Champaran,Ramnagar,GAUNAHA,BAJRA,17,KAMTA,KAMTA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,COVERAGE IN PC TOLA IN 2012- 13(0004769614)
1132,Pashchim Champaran,Ramnagar,GAUNAHA,BAJRA,18,KAMTA,KAMTA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Gaunaha (Bajra) Spot Source Scheme(0005676027)
1133,Pashchim Champaran,Ramnagar,GAUNAHA,BAJRA,19,KAMTA,KAMTA,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544612)
1134,Pashchim Champaran,Ramnagar,GAUNAHA,BAJRA,20,KAMTA,RAI COLONEY,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544613)
1135,Pashchim Champaran,Ramnagar,GAUNAHA,BAJRA,21,KHARKATWA,KHARKATWA,Shallow tubewell,Ground Water,,HandPump,COVERAGE IN PC TOLA IN 2012- 13(0004769617)
1136,Pashchim Champaran,Ramnagar,GAUNAHA,BAJRA,22,KHARKATWA,KHARKATWA,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544614)
1137,Pashchim Champaran,Ramnagar,GAUNAHA,BAJRA,23,PADRAON,PADROUN,Deep tubewell,Ground Water,,HandPump,Gaunaha (Bajra) Spot Source Scheme(0005676027)
1138,Pashchim Champaran,Ramnagar,GAUNAHA,BAJRA,24,PADRAON,PADROUN,Deep tubewell,Ground Water,,HandPump,Gaunaha (Bajra) Spot Source Scheme(0005676027)
1139,Pashchim Champaran,Ramnagar,GAUNAHA,BAJRA,25,PADRAON,PADROUN,Shallow tubewell,Ground Water,,HandPump,Gaunaha Scheme(0001961660)
1140,Pashchim Champaran,Ramnagar,GAUNAHA,BAJRA,26,PADRAON,PADROUN,Deep tubewell,Ground Water,INSIDE HABITATION,HandPump,GAUNAHA SCHEME(0006569075)
1141,Pashchim Champaran,Ramnagar,GAUNAHA,BAJRA,27,PADRAON,PADROUN,Deep tubewell,Ground Water,HARIJAN TOLI,HandPump,GAUNAHA SCHEME(0006569075)
1142,Pashchim Champaran,Ramnagar,GAUNAHA,BAJRA,28,PIPRA,HARIJAN TOLI,Deep tubewell,Ground Water,,HandPump,Gaunaha (Bajra) Spot Source Scheme(0005676027)
1143,Pashchim Champaran,Ramnagar,GAUNAHA,BAJRA,29,PIPRA,HARIJAN TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544615)
1144,Pashchim Champaran,Ramnagar,GAUNAHA,BAJRA,30,PIPRA,PIPRA,Deep tubewell,Ground Water,,HandPump,Gaunaha (Bajra) Spot Source Scheme(0005676027)
