id,Disctrict,AC,Block,Panchayat,,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1676,Saharsa,Saharsa,KAHARA,DIWARI,108,DIWARI,BHAGWATI STHAN TOLA,Shallow tubewell,Ground Water,STHAN TOLA,HandPump,NC/PC(0001955858)
1677,Saharsa,Saharsa,KAHARA,DIWARI,109,DIWARI,CHAMAR TOLA,Shallow tubewell,Ground Water,TOLA,HandPump,HP-IRP(0004113328)
1678,Saharsa,Saharsa,KAHARA,DIWARI,110,DIWARI,CHAMAR TOLA,Shallow tubewell,Ground Water,Poiuy,HandPump,HP-IRP(0005612909)
1679,Saharsa,Saharsa,KAHARA,DIWARI,111,DIWARI,CHAMAR TOLA,Shallow tubewell,Ground Water,CHAMAR TOLA,HandPump,NC/PC 2012- 13(0004667090)
1680,Saharsa,Saharsa,KAHARA,DIWARI,112,DIWARI,CHAMAR TOLA,Shallow tubewell,Ground Water,HAMAR TOLA,HandPump,NC/PC(0002399778)
1681,Saharsa,Saharsa,KAHARA,DIWARI,113,DIWARI,DIWARI,Shallow tubewell,Ground Water,Aganw adi Center Code-28 Harijan Tola,HandPump,Aaganw adi(0006049135)
1682,Saharsa,Saharsa,KAHARA,DIWARI,114,DIWARI,DIWARI,Shallow tubewell,Ground Water,Koiu,HandPump,HP-IRP(0004113306)
1683,Saharsa,Saharsa,KAHARA,DIWARI,115,DIWARI,DIWARI,Shallow tubewell,Ground Water,Poli,HandPump,NC/PC(0001955863)
1684,Saharsa,Saharsa,KAHARA,DIWARI,116,DIWARI,MIYAN TOLA,Shallow tubewell,Ground Water,Monu,HandPump,HP-IRP(0004113341)
1685,Saharsa,Saharsa,KAHARA,DIWARI,117,IWARI,MIYAN TOLA,Shallow tubewell,Ground Water,Lkjh,HandPump,HP-IRP(0005612933)
1686,Saharsa,Saharsa,KAHARA,DIWARI,118,IWARI,MIYAN TOLA,Shallow tubewell,Ground Water,MIYAN TOLA,HandPump,NC/PC 2012- 13(0004667096)
1687,Saharsa,Saharsa,KAHARA,DIWARI,119,IWARI,MIYAN TOLA,Shallow tubewell,Ground Water,MIYAN TOLA,HandPump,NC/PC 2012- 13(0004731205)
1688,Saharsa,Saharsa,KAHARA,DIWARI,120,IWARI,MIYAN TOLA,Shallow tubewell,Ground Water,Mkuy,HandPump,NC/PC(0002399780)
1689,Saharsa,Saharsa,KAHARA,DIWARI,121,IWARI,MUSHARI,Deep tubewell,Ground Water,PLOI,HandPump,Hand Pump(0000555820)
1690,Saharsa,Saharsa,KAHARA,DIWARI,122,IWARI,MUSHARI,Shallow tubewell,Ground Water,POIU,HandPump,HP-IRP(0004113362)
1691,Saharsa,Saharsa,KAHARA,DIWARI,123,IWARI,MUSHARI,Shallow tubewell,Ground Water,MOKU,HandPump,HP-IRP(0005612955)
1692,Saharsa,Saharsa,KAHARA,DIWARI,124,IWARI,MUSHARI,Shallow tubewell,Ground Water,NOJU,HandPump,HP-IRP(0005612979)
1693,Saharsa,Saharsa,KAHARA,DIWARI,125,IWARI,MUSHARI,Shallow tubewell,Ground Water,MUSAHRI,HandPump,NC/PC 2012- 13(0004667100)
1694,Saharsa,Saharsa,KAHARA,DIWARI,126,IWARI,MUSHARI,Shallow tubewell,Ground Water,PKOIU,HandPump,NC/PC(0002399783)
1695,Saharsa,Saharsa,KAHARA,DIWARI,127,IWARI,NORTH DIWARI,Deep tubewell,Ground Water,Shivshankar Bhagat,HandPump,KAHARA HT SCHEME(0002689658)
1696,Saharsa,Saharsa,KAHARA,DIWARI,128,IWARI,NORTH DIWARI,Shallow tubewell,Ground Water,Nort Diw ari,HandPump,NC/PC(0001955869)
1697,Saharsa,Saharsa,KAHARA,DIWARI,129,IWARI,PACHPANIA TOLA,Shallow tubewell,Ground Water,Diw ari,HandPump,HP-IRP(0003755376)
1698,Saharsa,Saharsa,KAHARA,DIWARI,130,IWARI,PACHPANIA TOLA,Deep tubewell,Ground Water,Subhash,HandPump,KAHARA HT SCHEME(0002689658)
1699,Saharsa,Saharsa,KAHARA,DIWARI,131,IWARI,PACHPANIA TOLA,Shallow tubewell,Ground Water,Kapal,HandPump,NC/PC(0001955872)
1700,Saharsa,Saharsa,KAHARA,DIWARI,132,IWARI,SOUTH DIWARI,Shallow tubewell,Ground Water,Urdu Middle School Diw ari South Code-29,HandPump,Aganw adi(0005369253)
1701,Saharsa,Saharsa,KAHARA,DIWARI,133,IWARI,SOUTH DIWARI,Shallow tubewell,Ground Water,NITU RAI,HandPump,HP-IRP(0004113377)
1702,Saharsa,Saharsa,KAHARA,DIWARI,134,IWARI,SOUTH DIWARI,Shallow tubewell,Ground Water,NEWA NAGAR,HandPump,HP-IRP(0005621857)
1703,Saharsa,Saharsa,KAHARA,DIWARI,135,IWARI,SOUTH DIWARI,Shallow tubewell,Ground Water,SOUTH DIWARI,HandPump,NC/PC 2012- 13(0004667102)
1704,Saharsa,Saharsa,KAHARA,DIWARI,136,IWARI,SOUTH DIWARI,Shallow tubewell,Ground Water,SOUTH DIWARI,HandPump,NC/PC 2012- 13(0004731209)
1705,Saharsa,Saharsa,KAHARA,DIWARI,137,IWARI,YADAV TOLA,Shallow tubewell,Ground Water,Aganbari Ke Pas,HandPump,HP-IRP(0003755392)
1706,Saharsa,Saharsa,KAHARA,DIWARI,138,IWARI,YADAV TOLA,Deep tubewell,Ground Water,Ache Lal Home Ke Pas,HandPump,KAHARA HT SCHEME(0002689658)
1707,Saharsa,Saharsa,KAHARA,DIWARI,139,IWARI,YADAV TOLA,Shallow tubewell,Ground Water,Divari,HandPump,NC/PC(0001955878)
1708,Saharsa,Saharsa,SAURBAZAR,SUHATH,1,BHABTIA,ARARAH,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006531275)
1709,Saharsa,Saharsa,SAURBAZAR,SUHATH,2,BHABTIA,ARARAH,Deep tubewell,Ground Water,Ut.Middle School Bhaptiya,HandPump,Saur Bazar School Scheme(0002728032)
1710,Saharsa,Saharsa,SAURBAZAR,SUHATH,3,BHABTIA,ARARAH,Shallow tubewell,Ground Water,Ut.Middle School Bhaptiya,HandPump,School(0001966721)
1711,Saharsa,Saharsa,SAURBAZAR,SUHATH,4,BHABTIA,BHAPTIA,Shallow tubewell,Ground Water,NEAR BAHADUR SAH,HandPump,HP-IRP(0003668769)
1712,Saharsa,Saharsa,SAURBAZAR,SUHATH,5,BHABTIA,BHAPTIA,Shallow tubewell,Ground Water,Near School,HandPump,HP-IRP(0003772751)
1713,Saharsa,Saharsa,SAURBAZAR,SUHATH,6,BHABTIA,BHAPTIA,Shallow tubewell,Ground Water,Near Sada,HandPump,HP-IRP(0003772764)
1714,Saharsa,Saharsa,SAURBAZAR,SUHATH,7,BHABTIA,BHAPTIA,Shallow tubewell,Ground Water,Near Chaupal,HandPump,HP-IRP(0003772770)
1715,Saharsa,Saharsa,SAURBAZAR,SUHATH,8,BHABTIA,BHAPTIA,Shallow tubewell,Ground Water,Near Sachalaya,HandPump,HP-IRP(0003772781)
1716,Saharsa,Saharsa,SAURBAZAR,SUHATH,9,BHABTIA,BHAPTIA,Shallow tubewell,Ground Water,Badi Mandir,HandPump,HP-IRP(0005622351)
1717,Saharsa,Saharsa,SAURBAZAR,SUHATH,10,BHABTIA,BHAPTIA,Deep tubewell,Ground Water,BHAPTIA,PWS,Mini PWS(0005658091)
1718,Saharsa,Saharsa,SAURBAZAR,SUHATH,11,BHABTIA,BHAPTIA,Shallow tubewell,Ground Water,BHAPTIA,HandPump,NC/PC 2012- 13(0004725743)
1719,Saharsa,Saharsa,SAURBAZAR,SUHATH,12,BHABTIA,BHAPTIA,Shallow tubewell,Ground Water,Near Suraj Yadav,HandPump,NC/PC(0001989481)
1720,Saharsa,Saharsa,SAURBAZAR,SUHATH,13,BHABTIA,DOM TOLA,Shallow tubewell,Ground Water,Near Chaupal,HandPump,HP-IRP(0003771525)
1721,Saharsa,Saharsa,SAURBAZAR,SUHATH,14,BHABTIA,DOM TOLA,Shallow tubewell,Ground Water,Near School Side,HandPump,NC/PC(0001957504)
1722,Saharsa,Saharsa,SAURBAZAR,SUHATH,15,BHABTIA,MIA TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006531288)
1723,Saharsa,Saharsa,SAURBAZAR,SUHATH,16,BHABTIA,MIA TOLA,Shallow tubewell,Ground Water,Near Road Side,HandPump,NC/PC(0002403181)
1724,Saharsa,Saharsa,SAURBAZAR,SUHATH,17,BHABTIA,SAH TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006531302)
1725,Saharsa,Saharsa,SAURBAZAR,SUHATH,18,BHABTIA,SAH TOLA,Shallow tubewell,Ground Water,NEAR SAH TOLA,HandPump,NC/PC(0004552826)
1726,Saharsa,Saharsa,SAURBAZAR,SUHARIYA,1,BAKHRI,BAKHARI,Shallow tubewell,Ground Water,NEAR SRIDEVI MEHTO,HandPump,HP-IRP(0003668330)
1727,Saharsa,Saharsa,SAURBAZAR,SUHARIYA,2,BAKHRI,BAKHARI,Shallow tubewell,Ground Water,Near Babu Yadav,HandPump,NC/PC(0001989420)
1728,Saharsa,Saharsa,SAURBAZAR,SUHARIYA,3,BAKHRI,CHAMAR TOLA,Shallow tubewell,Ground Water,Near Salkho Yadav,HandPump,HP-IRP(0005622242)
1729,Saharsa,Saharsa,SAURBAZAR,SUHARIYA,4,BAKHRI,CHAMAR TOLA,Shallow tubewell,Ground Water,Near,HandPump,NC/PC(0002403173)
1730,Saharsa,Saharsa,SAURBAZAR,SUHARIYA,5,BAKHRI,DHOBI TOLA,Shallow tubewell,Ground Water,NEAR SAVRAJANIK TOLA BAKHRI,HandPump,HP-IRP(0003668516)
1731,Saharsa,Saharsa,SAURBAZAR,SUHARIYA,6,BAKHRI,DHOBI TOLA,Shallow tubewell,Ground Water,Near Mandir,HandPump,HP-IRP(0005622276)
1732,Saharsa,Saharsa,SAURBAZAR,SUHARIYA,7,BAKHRI,PASWAN TOLA,Shallow tubewell,Ground Water,School,HandPump,HP-IRP(0005622337)
1733,Saharsa,Saharsa,SAURBAZAR,SUHARIYA,8,BAKHRI,PASWAN TOLA,Shallow tubewell,Ground Water,School,HandPump,NC/PC(0002403174)
1734,Saharsa,Saharsa,SAURBAZAR,SUHARIYA,9,BAKHRI,SAH TOLA,Shallow tubewell,Ground Water,NEAR SAH TOLA,HandPump,NC/PC(0004552824)
1735,Saharsa,Saharsa,SAURBAZAR,SUHARIYA,10,BAKHRI,SAH TOLA,Deep tubewell,Ground Water,Tube Well No. 2,HandPump,QA Scheme Saur Bazar(0007182883)
1736,Saharsa,Saharsa,SAURBAZAR,SUHARIYA,11,BAKHRI,SAH TOLA,Deep tubewell,Ground Water,Tube Well No. 1,HandPump,QA Scheme Saur Bazar(0007182883)
1737,Saharsa,Saharsa,SAURBAZAR,SUHARIYA,12,DHAM SENA,CHAMAR TOLA,Shallow tubewell,Ground Water,Chaupal,HandPump,NC/PC(0002403176)
1738,Saharsa,Saharsa,SAURBAZAR,SUHARIYA,13,DHAM SENA,CHAMAR TOLA,Deep tubewell,Ground Water,Road Side,HandPump,Near Let. Sankar Ram(0001332746)
1739,Saharsa,Saharsa,SAURBAZAR,SUHARIYA,14,DHAM SENA,CHAMAR TOLA,Deep tubewell,Ground Water,Tube Well No. 4,HandPump,QA Scheme Saur Bazar(0007182883)
1740,Saharsa,Saharsa,SAURBAZAR,SUHARIYA,15,DHAM SENA,CHAMAR TOLA,Deep tubewell,Ground Water,Tube Well No. 3,HandPump,QA Scheme Saur Bazar(0007182883)
1741,Saharsa,Saharsa,SAURBAZAR,SUHARIYA,16,DHAM SENA,CHAMAR TOLA 1,Shallow tubewell,Ground Water,NEAR CHAMAR TOLA 1,HandPump,NC/PC(0004552825)
1742,Saharsa,Saharsa,SAURBAZAR,SUHARIYA,17,DHAM SENA,CHAMAR TOLA 1,Deep tubewell,Ground Water,Tube Well No. 6,HandPump,QA Scheme Saur Bazar(0007182883)
1743,Saharsa,Saharsa,SAURBAZAR,SUHARIYA,18,DHAM SENA,CHAMAR TOLA 1,Deep tubewell,Ground Water,Tube Well No. 5,HandPump,QA Scheme Saur Bazar(0007182883)
1744,Saharsa,Saharsa,SAURBAZAR,SUHARIYA,19,DHAM SENA,DHARM SENA,Shallow tubewell,Ground Water,Near Road Side,HandPump,NC/PC(0001989471)
1745,Saharsa,Saharsa,SAURBAZAR,SUHARIYA,20,DHAM SENA,DHARM SENA,Deep tubewell,Ground Water,Near Road,HandPump,Near Ganesh Yadav(0001332741)
1746,Saharsa,Saharsa,SAURBAZAR,SUHARIYA,21,DHAM SENA,DHARM SENA 1,Shallow tubewell,Ground Water,,HandPump,HP-IRP(0003771497)
1747,Saharsa,Saharsa,SAURBAZAR,SUHARIYA,22,DHAM SENA,DHARM SENA 1,Shallow tubewell,Ground Water,Near Road Side,HandPump,HP-IRP(0003771503)
1748,Saharsa,Saharsa,SAURBAZAR,SUHARIYA,23,DHAM SENA,DHARM SENA 1,Shallow tubewell,Ground Water,DHARM SENA 1,HandPump,NC/PC 2012- 13(0004672558)
1749,Saharsa,Saharsa,SAURBAZAR,SUHARIYA,24,DHAM SENA,DHARM SENA 1,Shallow tubewell,Ground Water,Near Road Side,HandPump,NC/PC(0001989474)
1750,Saharsa,Saharsa,SAURBAZAR,SUHARIYA,25,DHAM SENA,DHOBI,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0002403177)
1751,Saharsa,Saharsa,SAURBAZAR,SUHARIYA,26,DHAM SENA,DHOBI,Deep tubewell,Ground Water,Tube Well No. 10,HandPump,QA Scheme Saur Bazar(0007182883)
1752,Saharsa,Saharsa,SAURBAZAR,SUHARIYA,27,DHAM SENA,DHOBI,Deep tubewell,Ground Water,Tube Well No. 9,HandPump,QA Scheme Saur Bazar(0007182883)
1753,Saharsa,Saharsa,SAURBAZAR,SUHARIYA,28,DHAM SENA,DHOBI TOLA,Deep tubewell,Ground Water,Shiv Sundar,HandPump,Near Radhesyam Rajak(0001332778)
1754,Saharsa,Saharsa,SAURBAZAR,SUHARIYA,29,DHAM SENA,DHOBI TOLA,Deep tubewell,Ground Water,Tube Well No. 8,HandPump,QA Scheme Saur Bazar(0007182883)
1755,Saharsa,Saharsa,SAURBAZAR,SUHARIYA,30,DHAM SENA,DHOBI TOLA,Deep tubewell,Ground Water,Tube Well No. 7,HandPump,QA Scheme Saur Bazar(0007182883)
1756,Saharsa,Saharsa,SAURBAZAR,SUHARIYA,31,DHAM SENA,MIA TOLA,Shallow tubewell,Ground Water,Near Road Side,HandPump,HP-IRP(0003771519)
1757,Saharsa,Saharsa,SAURBAZAR,SUHARIYA,32,DHAM SENA,MIA TOLA,Shallow tubewell,Ground Water,MIA TOLA,HandPump,NC/PC 2012- 13(0004672569)
1758,Saharsa,Saharsa,SAURBAZAR,SUHARIYA,33,DHAM SENA,MIA TOLA,Shallow tubewell,Ground Water,Near Road Side,HandPump,NC/PC(0001957501)
1759,Saharsa,Saharsa,SAURBAZAR,SUHARIYA,34,DHAM SENA,MUKHIA TOLA,Shallow tubewell,Ground Water,Near Road Side,HandPump,NC/PC(0001989478)
1760,Saharsa,Saharsa,SAURBAZAR,SUHARIYA,35,DHAM SENA,MUSHAHARI TOLA,Shallow tubewell,Ground Water,More Par,HandPump,NC/PC(0002403180)
1761,Saharsa,Saharsa,SAURBAZAR,SUHARIYA,36,DHAM SENA,MUSHAHARI TOLA,Deep tubewell,Ground Water,Road Side,HandPump,Near Opin Sada(0001332750)
1762,Saharsa,Saharsa,SAURBAZAR,SUHARIYA,37,DHAM SENA,MUSHAHARI TOLA,Deep tubewell,Ground Water,Tube Well No. 12,HandPump,QA Scheme Saur Bazar(0007182883)
1763,Saharsa,Saharsa,SAURBAZAR,SUHARIYA,38,DHAM SENA,MUSHAHARI TOLA,Deep tubewell,Ground Water,Tube Well No. 11,HandPump,QA Scheme Saur Bazar(0007182883)
1764,Saharsa,Saharsa,SAURBAZAR,SUHARIYA,39,DHAM SENA,SHARNE TOLA,Shallow tubewell,Ground Water,Near Road Side,HandPump,HP-IRP(0003771717)
1765,Saharsa,Saharsa,SAURBAZAR,SUHARIYA,40,DHAM SENA,SHARNE TOLA,Shallow tubewell,Ground Water,SHARNE TOLA,HandPump,NC/PC 2012- 13(0004672575)
1766,Saharsa,Saharsa,SAURBAZAR,SUHARIYA,41,DHAM SENA,SHARNE TOLA,Shallow tubewell,Ground Water,Near Road Side,HandPump,NC/PC(0001957502)
1767,Saharsa,Saharsa,SAURBAZAR,SAHURIYA EAST,1,BARAHI,BARAHI,Shallow tubewell,Ground Water,BARAHI,HandPump,NC/PC(0001989374)
1768,Saharsa,Saharsa,SAURBAZAR,SAHURIYA EAST,2,BARAHI,BARAHI,Deep tubewell,Ground Water,Near Road Side,HandPump,Near Upendar Sah(0001332944)
1769,Saharsa,Saharsa,SAURBAZAR,SAHURIYA EAST,3,BARAHI,BARAHI,Deep tubewell,Ground Water,Near Chaupal,HandPump,Saur Bazar QA Scheme(0004115861)
1770,Saharsa,Saharsa,SAURBAZAR,SAHURIYA EAST,4,BARAHI,MUSHAHARI,Shallow tubewell,Ground Water,Rakesh Yadav,HandPump,NC/PC(0002403146)
1771,Saharsa,Saharsa,SAURBAZAR,SAHURIYA EAST,5,BARAHI,MUSHAHARI,Deep tubewell,Ground Water,Near School,HandPump,Saur Bazar QA Scheme(0004115861)
1772,Saharsa,Saharsa,SAURBAZAR,SAHURIYA EAST,6,BARAHI,RAJPUT TOLA,Deep tubewell,Ground Water,Rani Rup Mati,HandPump,Saur Bazar QA Scheme(0004115861)
1773,Saharsa,Saharsa,SAURBAZAR,SAHURIYA EAST,7,BARAHI,TANTTI TOLA,Deep tubewell,Ground Water,Near Radha Mohan,HandPump,Saur Bazar QA Scheme(0004115861)
1774,Saharsa,Saharsa,SAURBAZAR,SAHURIYA EAST,8,BARAHI,TANTTI TOLA,Deep tubewell,Ground Water,Near Temple,HandPump,Saur Bazar QA Scheme(0004115861)
1775,Saharsa,Saharsa,SAURBAZAR,SAHURIYA EAST,9,SAHURIA,ARARAHA,Shallow tubewell,Ground Water,Rajendra Pd. Yadav,HandPump,HP-IRP(0005832621)
1776,Saharsa,Saharsa,SAURBAZAR,SAHURIYA EAST,10,SAHURIA,ARARAHA,Deep tubewell,Ground Water,Rajendra Prasad Yadav,HandPump,IM-II Hand Pump(0006559812)
1777,Saharsa,Saharsa,SAURBAZAR,SAHURIYA EAST,11,SAHURIA,ARARAHA,Deep tubewell,Ground Water,Near School Side,HandPump,Saur Bazar QA Scheme(0004115861)
1778,Saharsa,Saharsa,SAURBAZAR,SAHURIYA EAST,12,SAHURIA,CHAMDANDA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006531157)
1779,Saharsa,Saharsa,SAURBAZAR,SAHURIYA EAST,13,SAHURIA,CHAMDANDA,Shallow tubewell,Ground Water,Near Road Side,HandPump,NC/PC(0001989376)
1780,Saharsa,Saharsa,SAURBAZAR,SAHURIYA EAST,14,SAHURIA,CHAMDANDA,Shallow tubewell,Ground Water,Near Nado Sing,HandPump,NC/PC(0001989379)
1781,Saharsa,Saharsa,SAURBAZAR,SAHURIYA EAST,15,SAHURIA,CHAMDANDA,Deep tubewell,Ground Water,Near Pipal Tree,HandPump,Saur Bazar QA Scheme(0004115861)
1782,Saharsa,Saharsa,SAURBAZAR,SAHURIYA EAST,16,SAHURIA,DUHARI MUSHAHARI,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006531186)
1783,Saharsa,Saharsa,SAURBAZAR,SAHURIYA EAST,17,SAHURIA,DUHARI MUSHAHARI,Shallow tubewell,Ground Water,SAHURIA,HandPump,NC/PC(0002403148)
1784,Saharsa,Saharsa,SAURBAZAR,SAHURIYA EAST,18,SAHURIA,DUHARI MUSHAHARI,Deep tubewell,Ground Water,DUHARI MUSHAHARI,HandPump,Near Chtaelal Yadav(0001332965)
1785,Saharsa,Saharsa,SAURBAZAR,SAHURIYA EAST,19,SAHURIA,DUHARI MUSHAHARI,Deep tubewell,Ground Water,SAHURIYA EAST,HandPump,Saur Bazar QA Scheme(0004115861)
1786,Saharsa,Saharsa,SAURBAZAR,SAHURIYA EAST,20,SAHURIA,GAITH TOLA,Shallow tubewell,Ground Water,Middle School Sahuria Goth-59,HandPump,Aganw adi(0005369191)
1787,Saharsa,Saharsa,SAURBAZAR,SAHURIYA EAST,21,AHURIA,GAITH TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0003772580)
1788,Saharsa,Saharsa,SAURBAZAR,SAHURIYA EAST,22,AHURIA,GAITH TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0003772598)
1789,Saharsa,Saharsa,SAURBAZAR,SAHURIYA EAST,23,AHURIA,GAITH TOLA,Shallow tubewell,Ground Water,GAITH TOLA,HandPump,NC/PC(0001989377)
1790,Saharsa,Saharsa,SAURBAZAR,SAHURIYA EAST,24,AHURIA,HOTA,Shallow tubewell,Ground Water,HOTA,HandPump,HP-IRP(0003771668)
1791,Saharsa,Saharsa,SAURBAZAR,SAHURIYA EAST,25,AHURIA,HOTA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0003771673)
1792,Saharsa,Saharsa,SAURBAZAR,SAHURIYA EAST,26,AHURIA,HOTA,Deep tubewell,Ground Water,IN VILLEGE,PWS,Mini PWS(0006534191)
1793,Saharsa,Saharsa,SAURBAZAR,SAHURIYA EAST,27,AHURIA,HOTA,Deep tubewell,Ground Water,NEAR ROAD,HandPump,Saur Bazar QA Scheme(0004115861)
1794,Saharsa,Saharsa,SAURBAZAR,SAHURIYA EAST,28,AHURIA,MORCHA,Shallow tubewell,Ground Water,Prathmik Vidyalaya,HandPump,HP-IRP(0005832607)
1795,Saharsa,Saharsa,SAURBAZAR,SAHURIYA EAST,29,AHURIA,MORCHA,Deep tubewell,Ground Water,Primary School,HandPump,IM-II Hand Pump(0006559800)
1796,Saharsa,Saharsa,SAURBAZAR,SAHURIYA EAST,30,AHURIA,MORCHA,Shallow tubewell,Ground Water,MORCHA,HandPump,NC/PC(0001989380)
1797,Saharsa,Saharsa,SAURBAZAR,SAHURIYA EAST,31,AHURIA,MUKHIA TOLA,Shallow tubewell,Ground Water,MUKHIA TOL,HandPump,HP-IRP(0003772611)
1798,Saharsa,Saharsa,SAURBAZAR,SAHURIYA EAST,32,AHURIA,MUKHIA TOLA,Shallow tubewell,Ground Water,MUKHIA TOL,HandPump,HP-IRP(0003772621)
1799,Saharsa,Saharsa,SAURBAZAR,SAHURIYA EAST,33,AHURIA,MUKHIA TOLA,Shallow tubewell,Ground Water,MUKHIA TOL,HandPump,HP-IRP(0003772632)
1800,Saharsa,Saharsa,SAURBAZAR,SAHURIYA EAST,34,AHURIA,MUKHIA TOLA,Shallow tubewell,Ground Water,MUKHIA TOLA,HandPump,NC/PC 2012- 13(0004672517)
1801,Saharsa,Saharsa,SAURBAZAR,SAHURIYA EAST,35,AHURIA,MUKHIA TOLA,Shallow tubewell,Ground Water,MUKHIA TOL,HandPump,NC/PC(0001989389)
1802,Saharsa,Saharsa,SAURBAZAR,SAHURIYA EAST,36,AHURIA,NADIA MUSHAHARI,Shallow tubewell,Ground Water,Bigul Ram,HandPump,NC/PC(0002403149)
1803,Saharsa,Saharsa,SAURBAZAR,SAHURIYA EAST,37,AHURIA,NADIA MUSHAHARI,Deep tubewell,Ground Water,Raju Jha,HandPump,Near Mangal Sada(0001332959)
1804,Saharsa,Saharsa,SAURBAZAR,SAHURIYA EAST,38,AHURIA,ORAHI,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006531201)
1805,Saharsa,Saharsa,SAURBAZAR,SAHURIYA EAST,39,AHURIA,ORAHI,Deep tubewell,Ground Water,Rajo Yadav,HandPump,Saur Bazar QA Scheme(0004115861)
1806,Saharsa,Saharsa,SAURBAZAR,SAHURIYA EAST,40,AHURIA,RUPOLI,Shallow tubewell,Ground Water,RUPOLI,HandPump,NC/PC(0001989391)
1807,Saharsa,Saharsa,SAURBAZAR,SAHURIYA EAST,41,AHURIA,SAHURIYA EAST,Shallow tubewell,Ground Water,Ra.NI.Pr.Vidyalaya,HandPump,HP-IRP(0005832640)
1808,Saharsa,Saharsa,SAURBAZAR,SAHURIYA EAST,42,AHURIA,SAHURIYA EAST,Deep tubewell,Ground Water,SP 1,PWS,Mini PWS Saur Bazar(0007137907)
1809,Saharsa,Saharsa,SAURBAZAR,SAHURIYA EAST,43,AHURIA,SAHURIYA EAST,Shallow tubewell,Ground Water,HURIYA EAST,HandPump,NC/PC(0001989392)
1810,Saharsa,Saharsa,SAURBAZAR,SAHURIYA EAST,44,AHURIA,SAHURIYA EAST,Deep tubewell,Ground Water,HURIYA EAST,HandPump,Near Gajendar Mandal(0001332953)
1811,Saharsa,Saharsa,SAURBAZAR,SAHURIYA EAST,45,AHURIA,SANLARA PASWAN TOLA,Shallow tubewell,Ground Water,Middle School Sonbarsa-61,HandPump,Aganw adi(0005369193)
1812,Saharsa,Saharsa,SAURBAZAR,SAHURIYA EAST,46,AHURIA,SANLARA PASWAN TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006531217)
1813,Saharsa,Saharsa,SAURBAZAR,SAHURIYA EAST,47,AHURIA,SANLARA PASWAN TOLA,Deep tubewell,Ground Water,Near,HandPump,Saur Bazar QA Scheme(0004115861)
1814,Saharsa,Saharsa,SAURBAZAR,SAIHATH,1,SUHATH,ARAH TOLA,Shallow tubewell,Ground Water,Hira Bai,HandPump,HP-IRP(0003772651)
1815,Saharsa,Saharsa,SAURBAZAR,SAIHATH,2,SUHATH,ARAH TOLA,Shallow tubewell,Ground Water,Lakho Devi,HandPump,NC/PC(0001989394)
1816,Saharsa,Saharsa,SAURBAZAR,SAIHATH,3,SUHATH,ARAH TOLA,Deep tubewell,Ground Water,Masomat Chandi,HandPump,Near Of Masomat Chndi Ka Devi(0001176510)
1817,Saharsa,Saharsa,SAURBAZAR,SAIHATH,4,SUHATH,CHAMAR TOLA,Shallow tubewell,Ground Water,Near School,HandPump,HP-IRP(0003771483)
1818,Saharsa,Saharsa,SAURBAZAR,SAIHATH,5,SUHATH,CHAMAR TOLA,Shallow tubewell,Ground Water,Near Raju Ram,HandPump,NC/PC(0001989396)
1819,Saharsa,Saharsa,SAURBAZAR,SAIHATH,6,SUHATH,CHAMAR TOLA,Deep tubewell,Ground Water,Near Road Side,HandPump,Near Of Road(0001176518)
1820,Saharsa,Saharsa,SAURBAZAR,SAIHATH,7,SUHATH,MIA TOLA,Shallow tubewell,Ground Water,Near Bargad Tree,HandPump,NC/PC(0001957496)
1821,Saharsa,Saharsa,SAURBAZAR,SAIHATH,8,SUHATH,MIA TOLA,Deep tubewell,Ground Water,Near Md Sattar,HandPump,Near Of Md. Sattar(0001176526)
1822,Saharsa,Saharsa,SAURBAZAR,SAIHATH,9,SUHATH,MUSHAHARI,Shallow tubewell,Ground Water,Near Dukkhi Mahto,HandPump,HP-IRP(0003771692)
1823,Saharsa,Saharsa,SAURBAZAR,SAIHATH,10,SUHATH,MUSHAHARI,Shallow tubewell,Ground Water,MUSHAHARI,HandPump,NC/PC 2012- 13(0004672526)
1824,Saharsa,Saharsa,SAURBAZAR,SAIHATH,11,SUHATH,MUSHAHARI,Shallow tubewell,Ground Water,Near Road Side,HandPump,NC/PC(0001957497)
1825,Saharsa,Saharsa,SAURBAZAR,SAIHATH,12,SUHATH,MUSHAHARI,Deep tubewell,Ground Water,Near Nengaru Sada,HandPump,Near Of Nengaru Sada(0001176544)
